Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 23:14:08.714200,6051.999,True,1.026517,1.056539,1.091312,1.084082
2025-01-17 23:14:09.714225,6052.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 23:14:09.714225,6052.999,True,1.026517,1.056401,1.091312,1.084082
2025-01-17 23:14:10.714225,6053.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:14:10.714250,6053.999,True,1.026517,1.056539,1.091174,1.084357
2025-01-17 23:14:11.714200,6054.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:14:11.714225,6054.999,True,1.026448,1.05647,1.091449,1.084013
2025-01-17 23:14:12.714175,6055.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:14:12.714200,6055.999,True,1.026448,1.056401,1.091587,1.084082
2025-01-17 23:14:13.714200,6056.999,False,2.302778,6.9e-05,0.0,0.0
2025-01-17 23:14:13.714225,6056.999,True,1.02638,1.056401,1.091449,1.08415
2025-01-17 23:14:14.714200,6057.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:14:14.714200,6057.999,True,1.02638,1.05647,1.09138,1.084288
2025-01-17 23:14:15.714175,6058.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:14:15.714200,6058.999,True,1.026448,1.056332,1.091243,1.084219
2025-01-17 23:14:16.714175,6059.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:14:16.714200,6059.999,True,1.02638,1.056263,1.091312,1.08415
2025-01-17 23:14:17.714175,6060.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:14:17.714200,6060.999,True,1.026173,1.056195,1.091312,1.084219
2025-01-17 23:14:18.714175,6061.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:14:18.714200,6061.999,True,1.026311,1.05647,1.091449,1.084013
2025-01-17 23:14:19.714175,6062.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:14:19.714200,6062.999,True,1.02638,1.05647,1.091312,1.08415
2025-01-17 23:14:20.714175,6063.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:14:20.714200,6063.999,True,1.026448,1.056332,1.091312,1.084013
2025-01-17 23:14:21.714175,6064.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-17 23:14:21.714200,6064.999,True,1.026311,1.05647,1.09138,1.083944
2025-01-17 23:14:22.714200,6065.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:14:22.714200,6065.999,True,1.026311,1.05647,1.09138,1.084013
2025-01-17 23:14:23.714225,6066.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:14:23.714225,6066.999,True,1.02638,1.056539,1.091243,1.084013
2025-01-17 23:14:24.714200,6067.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:14:24.714200,6067.999,True,1.026311,1.056332,1.091449,1.084013
2025-01-17 23:14:25.714175,6068.999,False,2.310353,6.9e-05,0.0,0.0
2025-01-17 23:14:25.714200,6068.999,True,1.026242,1.056332,1.091449,1.08415
2025-01-17 23:14:26.715000,6069.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:14:26.715000,6069.999,True,1.026173,1.056332,1.091518,1.083875
2025-01-17 23:14:27.714150,6070.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:14:27.714175,6070.999,True,1.026311,1.056539,1.091449,1.084082
2025-01-17 23:14:28.714175,6071.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:14:28.714175,6071.999,True,1.026242,1.05647,1.091449,1.08415
2025-01-17 23:14:29.714200,6072.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:14:29.714225,6072.999,True,1.02638,1.056332,1.091243,1.08415
2025-01-17 23:14:30.714175,6073.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:14:30.714200,6073.999,True,1.026242,1.056401,1.091449,1.084219
2025-01-17 23:14:31.714175,6074.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:14:31.714175,6074.999,True,1.026448,1.056263,1.091312,1.08415
2025-01-17 23:14:32.714175,6075.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:14:32.714175,6075.999,True,1.02638,1.056401,1.091518,1.084082
2025-01-17 23:14:33.714175,6076.999,False,1.196249,6.9e-05,0.0,0.0
2025-01-17 23:14:33.714200,6076.999,True,1.02638,1.056539,1.091518,1.08415
2025-01-17 23:14:34.714200,6077.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:14:34.714225,6077.999,True,1.026311,1.056332,1.091312,1.083944
2025-01-17 23:14:35.714200,6078.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:14:35.714200,6078.999,True,1.026242,1.056401,1.091105,1.084013
2025-01-17 23:14:36.714200,6079.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:14:36.714200,6079.999,True,1.026311,1.056263,1.091174,1.084082
2025-01-17 23:14:37.714225,6080.999,False,2.306015,6.9e-05,0.0,0.0
2025-01-17 23:14:37.714250,6080.999,True,1.02638,1.056401,1.091449,1.084013
2025-01-17 23:14:38.714225,6081.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:14:38.714250,6081.999,True,1.02638,1.056401,1.091174,1.084013
2025-01-17 23:14:39.714200,6082.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:14:39.714225,6082.999,True,1.02638,1.056401,1.091243,1.083806
2025-01-17 23:14:40.714175,6083.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:14:40.714175,6083.999,True,1.026311,1.05647,1.091312,1.084082
2025-01-17 23:14:41.714200,6084.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:14:41.714225,6084.999,True,1.026311,1.056401,1.091312,1.083875
2025-01-17 23:14:42.714225,6085.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:14:42.714225,6085.999,True,1.026311,1.056332,1.091174,1.084082
2025-01-17 23:14:43.714225,6086.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:14:43.714250,6086.999,True,1.026311,1.056401,1.091243,1.084013
2025-01-17 23:14:44.714225,6087.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:14:44.714250,6087.999,True,1.026104,1.056332,1.09138,1.084013
2025-01-17 23:14:45.714225,6088.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 23:14:45.714250,6088.999,True,1.026173,1.056126,1.091312,1.084219
2025-01-17 23:14:46.714225,6089.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:14:46.714225,6089.999,True,1.02638,1.056401,1.091243,1.084013
2025-01-17 23:14:47.714275,6090.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 23:14:47.714300,6090.999,True,1.02638,1.056126,1.091174,1.084082
2025-01-17 23:14:48.714200,6091.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:14:48.714225,6091.999,True,1.02638,1.056332,1.091243,1.084013
2025-01-17 23:14:49.714200,6092.999,False,2.307116,6.9e-05,0.0,0.0
2025-01-17 23:14:49.714200,6092.999,True,1.026517,1.056263,1.091243,1.084013
2025-01-17 23:14:50.714225,6093.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:14:50.714250,6093.999,True,1.026517,1.056539,1.091174,1.084082
2025-01-17 23:14:51.714200,6094.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:14:51.714225,6094.999,True,1.026242,1.056332,1.09138,1.08415
2025-01-17 23:14:52.714225,6095.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:14:52.714225,6095.999,True,1.026242,1.056195,1.091243,1.084219
2025-01-17 23:14:53.714250,6096.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:14:53.714275,6096.999,True,1.026242,1.056332,1.091243,1.084013
2025-01-17 23:14:54.714200,6097.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:14:54.714200,6097.999,True,1.026311,1.056195,1.091243,1.084082
2025-01-17 23:14:55.714225,6098.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:14:55.714225,6098.999,True,1.026448,1.056263,1.091174,1.08415
2025-01-17 23:14:56.714225,6099.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:14:56.714225,6099.999,True,1.026104,1.056263,1.091312,1.084082
2025-01-17 23:14:57.714200,6100.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-17 23:14:57.714225,6100.999,True,1.02638,1.05647,1.09138,1.083944
2025-01-17 23:14:58.714200,6101.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:14:58.714225,6101.999,True,1.026173,1.05647,1.091518,1.084013
2025-01-17 23:14:59.714200,6102.999,False,1.719148,6.9e-05,0.0,0.0
2025-01-17 23:14:59.714225,6102.999,True,1.026311,1.056263,1.091312,1.084013
2025-01-17 23:15:00.714250,6103.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:15:00.714250,6103.999,True,1.026242,1.056401,1.09138,1.084219
2025-01-17 23:15:01.714200,6104.999,False,2.312143,6.9e-05,0.0,0.0
2025-01-17 23:15:01.714225,6104.999,True,1.026311,1.05647,1.091243,1.08415
2025-01-17 23:15:02.714200,6105.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:15:02.714200,6105.999,True,1.026104,1.056263,1.091174,1.083944
2025-01-17 23:15:03.714175,6106.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:15:03.714200,6106.999,True,1.026104,1.056263,1.09138,1.084082
2025-01-17 23:15:04.714175,6107.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:15:04.714175,6107.999,True,1.026311,1.056263,1.091243,1.084013
2025-01-17 23:15:05.714200,6108.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-17 23:15:05.714225,6108.999,True,1.026173,1.056263,1.091105,1.084082
2025-01-17 23:15:06.714200,6109.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:15:06.714225,6109.999,True,1.026242,1.056057,1.09138,1.08415
2025-01-17 23:15:07.714200,6110.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:15:07.714200,6110.999,True,1.02638,1.056263,1.09138,1.084082
2025-01-17 23:15:08.714200,6111.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:15:08.714200,6111.999,True,1.026173,1.056195,1.091105,1.084082
2025-01-17 23:15:09.714200,6112.999,False,1.196663,6.9e-05,0.0,0.0
2025-01-17 23:15:09.714200,6112.999,True,1.02638,1.056401,1.091174,1.083875
2025-01-17 23:15:10.714200,6113.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:15:10.714200,6113.999,True,1.026242,1.056195,1.091105,1.083944
2025-01-17 23:15:11.714200,6114.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:15:11.714225,6114.999,True,1.026242,1.056263,1.09138,1.083806
2025-01-17 23:15:12.718400,6115.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:15:12.718400,6115.999,True,1.026173,1.056057,1.091243,1.084082
2025-01-17 23:15:13.718400,6116.999,False,2.310903,6.9e-05,0.0,0.0
2025-01-17 23:15:13.718400,6116.999,True,1.02638,1.056332,1.091105,1.084082
2025-01-17 23:15:14.718400,6117.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:15:14.718400,6117.999,True,1.026311,1.056332,1.091243,1.083875
2025-01-17 23:15:15.718400,6118.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:15:15.718400,6118.999,True,1.026311,1.056401,1.091449,1.084013
2025-01-17 23:15:16.718375,6119.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:15:16.718400,6119.999,True,1.026448,1.056195,1.091174,1.083944
2025-01-17 23:15:17.718375,6120.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:15:17.718400,6120.999,True,1.026173,1.056126,1.091243,1.083875
2025-01-17 23:15:18.718400,6121.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:15:18.718400,6121.999,True,1.026242,1.056263,1.091312,1.083875
2025-01-17 23:15:19.718600,6122.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:15:19.718625,6122.999,True,1.026173,1.056263,1.091312,1.083944
2025-01-17 23:15:20.718475,6123.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:15:20.718475,6123.999,True,1.02638,1.056057,1.091243,1.084013
2025-01-17 23:15:21.718525,6124.999,False,1.195905,6.9e-05,0.0,0.0
2025-01-17 23:15:21.718525,6124.999,True,1.026242,1.056401,1.09138,1.084082
2025-01-17 23:15:22.718425,6125.999,False,1.419552,6.9e-05,0.0,0.0
2025-01-17 23:15:22.718425,6125.999,True,1.026311,1.056263,1.091174,1.083875
2025-01-17 23:15:23.718450,6126.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:15:23.718450,6126.999,True,1.026311,1.056263,1.091312,1.084082
2025-01-17 23:15:24.718425,6127.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:15:24.718450,6127.999,True,1.026242,1.056126,1.091243,1.084082
2025-01-17 23:15:25.718475,6128.999,False,2.305188,6.9e-05,0.0,0.0
2025-01-17 23:15:25.718475,6128.999,True,1.026173,1.056401,1.091174,1.083806
2025-01-17 23:15:26.718450,6129.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:15:26.718450,6129.999,True,1.026242,1.056126,1.091312,1.083875
2025-01-17 23:15:27.718450,6130.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:15:27.718450,6130.999,True,1.026242,1.056126,1.091312,1.084082
2025-01-17 23:15:28.718425,6131.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:15:28.718450,6131.999,True,1.026173,1.056195,1.091243,1.084013
2025-01-17 23:15:29.718400,6132.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-17 23:15:29.718425,6132.999,True,1.026311,1.056332,1.091036,1.083944
2025-01-17 23:15:30.718425,6133.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:15:30.718450,6133.999,True,1.026242,1.056401,1.091312,1.083944
2025-01-17 23:15:31.718400,6134.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:15:31.718425,6134.999,True,1.026242,1.056332,1.091243,1.083875
2025-01-17 23:15:32.718425,6135.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:15:32.718425,6135.999,True,1.026173,1.056332,1.091243,1.083806
2025-01-17 23:15:33.718475,6136.999,False,1.1968,6.9e-05,0.0,0.0
2025-01-17 23:15:33.718475,6136.999,True,1.026242,1.056401,1.091312,1.084082
2025-01-17 23:15:34.718400,6137.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:15:34.718425,6137.999,True,1.02638,1.056401,1.091312,1.083944
2025-01-17 23:15:35.718400,6138.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:15:35.718425,6138.999,True,1.02638,1.056263,1.091105,1.083944
2025-01-17 23:15:36.718400,6139.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:15:36.718425,6139.999,True,1.026311,1.056263,1.091105,1.083944
2025-01-17 23:15:37.718425,6140.999,False,2.302709,6.9e-05,0.0,0.0
2025-01-17 23:15:37.718425,6140.999,True,1.026242,1.056263,1.091243,1.084013
2025-01-17 23:15:38.718400,6141.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:15:38.718425,6141.999,True,1.02638,1.056126,1.091243,1.083668
2025-01-17 23:15:39.718425,6142.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:15:39.718450,6142.999,True,1.02638,1.056332,1.091174,1.084082
2025-01-17 23:15:40.718450,6143.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:15:40.718450,6143.999,True,1.026242,1.056401,1.091174,1.084013
2025-01-17 23:15:41.718400,6144.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-17 23:15:41.718425,6144.999,True,1.026242,1.056332,1.091312,1.083944
2025-01-17 23:15:42.718400,6145.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:15:42.718425,6145.999,True,1.026173,1.056263,1.091036,1.083944
2025-01-17 23:15:43.718425,6146.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:15:43.718700,6146.999,True,1.026311,1.056057,1.091174,1.084082
2025-01-17 23:15:44.718400,6147.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:15:44.718425,6147.999,True,1.026173,1.056195,1.090967,1.083737
2025-01-17 23:15:45.718375,6148.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 23:15:45.718400,6148.999,True,1.026242,1.056332,1.091036,1.083944
2025-01-17 23:15:46.718425,6149.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 23:15:46.718425,6149.999,True,1.026242,1.056195,1.091243,1.084082
2025-01-17 23:15:47.718450,6150.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:15:47.718450,6150.999,True,1.026104,1.056263,1.091105,1.083944
2025-01-17 23:15:48.718450,6151.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:15:48.718450,6151.999,True,1.026242,1.056401,1.091174,1.084013
2025-01-17 23:15:49.719425,6152.999,False,2.306841,6.9e-05,0.0,0.0
2025-01-17 23:15:49.719450,6152.999,True,1.026242,1.056057,1.091036,1.083944
2025-01-17 23:15:50.719425,6153.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:15:50.719425,6153.999,True,1.026242,1.056195,1.091174,1.084013
2025-01-17 23:15:51.719425,6154.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:15:51.719450,6154.999,True,1.026104,1.056263,1.09138,1.083806
2025-01-17 23:15:52.719400,6155.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:15:52.719425,6155.999,True,1.026586,1.056263,1.091312,1.083944
2025-01-17 23:15:53.719375,6156.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-17 23:15:53.719375,6156.999,True,1.026448,1.056057,1.091174,1.084013
2025-01-17 23:15:54.719400,6157.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:15:54.719425,6157.999,True,1.026242,1.056263,1.091105,1.083875
2025-01-17 23:15:55.719425,6158.999,False,0.759353,6.9e-05,0.0,0.0
2025-01-17 23:15:55.719425,6158.999,True,1.026104,1.056195,1.091174,1.083875
2025-01-17 23:15:56.719400,6159.999,False,1.041735,6.9e-05,0.0,0.0
2025-01-17 23:15:56.719425,6159.999,True,1.026173,1.056332,1.091174,1.084013
2025-01-17 23:15:57.719400,6160.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 23:15:57.719425,6160.999,True,1.026311,1.056263,1.091243,1.083944
2025-01-17 23:15:58.719400,6161.999,False,1.419552,6.9e-05,0.0,0.0
