Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 21:53:51.683450,1234.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:53:51.683475,1234.999,True,1.036088,1.068245,1.104601,1.097164
2025-01-17 21:53:52.683425,1235.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:53:52.683425,1235.999,True,1.036226,1.068382,1.104463,1.097096
2025-01-17 21:53:53.683450,1236.999,False,0.212286,6.9e-05,0.0,0.0
2025-01-17 21:53:53.683450,1236.999,True,1.036088,1.068382,1.104601,1.097027
2025-01-17 21:53:54.683550,1237.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:53:54.683575,1237.999,True,1.036088,1.068382,1.104463,1.096889
2025-01-17 21:53:55.683450,1238.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:53:55.683450,1238.999,True,1.036226,1.068451,1.104532,1.097096
2025-01-17 21:53:56.683500,1239.999,False,1.039256,6.9e-05,0.0,0.0
2025-01-17 21:53:56.683500,1239.999,True,1.03602,1.068176,1.104394,1.097096
2025-01-17 21:53:57.683475,1240.999,False,1.196249,6.9e-05,0.0,0.0
2025-01-17 21:53:57.683500,1240.999,True,1.03602,1.068313,1.104532,1.097027
2025-01-17 21:53:58.683525,1241.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:53:58.683525,1241.999,True,1.035951,1.068245,1.104532,1.097096
2025-01-17 21:53:59.683450,1242.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:53:59.683450,1242.999,True,1.035813,1.068382,1.104463,1.097027
2025-01-17 21:54:00.683425,1243.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:54:00.683450,1243.999,True,1.036157,1.068451,1.104463,1.096958
2025-01-17 21:54:01.683500,1244.999,False,2.305395,6.9e-05,0.0,0.0
2025-01-17 21:54:01.683500,1244.999,True,1.036088,1.068382,1.104532,1.096889
2025-01-17 21:54:02.683475,1245.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:54:02.683500,1245.999,True,1.036088,1.068451,1.104394,1.096751
2025-01-17 21:54:03.683550,1246.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:54:03.683550,1246.999,True,1.035951,1.068451,1.104463,1.096958
2025-01-17 21:54:04.683550,1247.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:54:04.683550,1247.999,True,1.03602,1.068382,1.104532,1.096958
2025-01-17 21:54:05.683725,1248.999,False,0.212286,6.9e-05,0.0,0.0
2025-01-17 21:54:05.683750,1248.999,True,1.035951,1.06852,1.104532,1.097027
2025-01-17 21:54:06.683475,1249.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:54:06.683475,1249.999,True,1.03602,1.068382,1.104532,1.096958
2025-01-17 21:54:07.683950,1250.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:54:07.683950,1250.999,True,1.035951,1.068313,1.104532,1.096889
2025-01-17 21:54:08.683675,1251.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:54:08.683675,1251.999,True,1.03602,1.068451,1.104394,1.097027
2025-01-17 21:54:09.683650,1252.999,False,1.196249,6.9e-05,0.0,0.0
2025-01-17 21:54:09.683650,1252.999,True,1.035882,1.068382,1.104394,1.096958
2025-01-17 21:54:10.683500,1253.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:54:10.683525,1253.999,True,1.036088,1.068451,1.104463,1.097027
2025-01-17 21:54:11.683450,1254.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:54:11.683475,1254.999,True,1.03602,1.068313,1.104532,1.097027
2025-01-17 21:54:12.683425,1255.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:54:12.683450,1255.999,True,1.035882,1.068313,1.104463,1.096958
2025-01-17 21:54:13.683675,1256.999,False,2.303949,6.9e-05,0.0,0.0
2025-01-17 21:54:13.683675,1256.999,True,1.036088,1.068589,1.10467,1.097096
2025-01-17 21:54:14.683675,1257.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:54:14.683675,1257.999,True,1.035813,1.068245,1.104601,1.096958
2025-01-17 21:54:15.683475,1258.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:54:15.683500,1258.999,True,1.035882,1.068589,1.104326,1.097096
2025-01-17 21:54:16.683550,1259.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:54:16.683550,1259.999,True,1.035951,1.068313,1.104463,1.09682
2025-01-17 21:54:17.683575,1260.999,False,0.212286,6.9e-05,0.0,0.0
2025-01-17 21:54:17.683575,1260.999,True,1.035951,1.068382,1.104463,1.096958
2025-01-17 21:54:18.683475,1261.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:54:18.683475,1261.999,True,1.036088,1.068382,1.104394,1.097096
2025-01-17 21:54:19.683550,1262.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:54:19.683550,1262.999,True,1.035882,1.068451,1.104463,1.097027
2025-01-17 21:54:20.683850,1263.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:54:20.683850,1263.999,True,1.035951,1.068451,1.104326,1.097164
2025-01-17 21:54:21.683525,1264.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 21:54:21.683525,1264.999,True,1.035882,1.068382,1.104463,1.096889
2025-01-17 21:54:22.683500,1265.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 21:54:22.683500,1265.999,True,1.035813,1.068382,1.104326,1.096958
2025-01-17 21:54:23.683525,1266.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:54:23.683550,1266.999,True,1.035951,1.068313,1.104394,1.096614
2025-01-17 21:54:24.683500,1267.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:54:24.683500,1267.999,True,1.03602,1.068245,1.104463,1.096889
2025-01-17 21:54:25.683500,1268.999,False,2.306083,6.9e-05,0.0,0.0
2025-01-17 21:54:25.683525,1268.999,True,1.035882,1.06852,1.104532,1.097027
2025-01-17 21:54:26.683525,1269.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:54:26.683525,1269.999,True,1.035744,1.068382,1.104394,1.096958
2025-01-17 21:54:27.683500,1270.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:54:27.683500,1270.999,True,1.035882,1.068313,1.104463,1.096889
2025-01-17 21:54:28.683500,1271.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:54:28.683525,1271.999,True,1.036088,1.068245,1.104463,1.096889
2025-01-17 21:54:29.683475,1272.999,False,0.212286,6.9e-05,0.0,0.0
2025-01-17 21:54:29.683475,1272.999,True,1.035675,1.068382,1.104188,1.097027
2025-01-17 21:54:30.683550,1273.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:54:30.683575,1273.999,True,1.035882,1.068313,1.104463,1.096958
2025-01-17 21:54:31.683575,1274.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:54:31.683575,1274.999,True,1.035744,1.068313,1.104394,1.09682
2025-01-17 21:54:32.683500,1275.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:54:32.683500,1275.999,True,1.035813,1.068107,1.104601,1.09682
2025-01-17 21:54:33.683575,1276.999,False,1.195354,6.9e-05,0.0,0.0
2025-01-17 21:54:33.683600,1276.999,True,1.035882,1.068245,1.104394,1.096958
2025-01-17 21:54:34.683575,1277.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:54:34.683575,1277.999,True,1.03602,1.068176,1.104257,1.09682
2025-01-17 21:54:35.683525,1278.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:54:35.683550,1278.999,True,1.035882,1.068382,1.104257,1.096751
2025-01-17 21:54:36.683550,1279.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:54:36.683550,1279.999,True,1.035813,1.068313,1.104257,1.097027
2025-01-17 21:54:37.683500,1280.999,False,2.305326,6.9e-05,0.0,0.0
2025-01-17 21:54:37.683525,1280.999,True,1.035951,1.068313,1.104394,1.096889
2025-01-17 21:54:38.683525,1281.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:54:38.683550,1281.999,True,1.035951,1.068176,1.104257,1.096889
2025-01-17 21:54:39.683525,1282.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:54:39.683525,1282.999,True,1.035744,1.068313,1.104257,1.097027
2025-01-17 21:54:40.683525,1283.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:54:40.683550,1283.999,True,1.035882,1.068382,1.104394,1.096889
2025-01-17 21:54:41.683500,1284.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:54:41.683500,1284.999,True,1.035813,1.068451,1.104394,1.096751
2025-01-17 21:54:42.683550,1285.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:54:42.683550,1285.999,True,1.035951,1.068313,1.104394,1.096889
2025-01-17 21:54:43.683525,1286.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:54:43.683550,1286.999,True,1.035813,1.068245,1.104188,1.09682
2025-01-17 21:54:44.683500,1287.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:54:44.683500,1287.999,True,1.035813,1.068107,1.104394,1.09682
2025-01-17 21:54:45.683550,1288.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-17 21:54:45.683575,1288.999,True,1.035744,1.068107,1.104394,1.096614
2025-01-17 21:54:46.683525,1289.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:54:46.683550,1289.999,True,1.035744,1.068107,1.104257,1.096751
2025-01-17 21:54:47.683525,1290.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-17 21:54:47.683525,1290.999,True,1.035951,1.068245,1.104463,1.096958
2025-01-17 21:54:48.683500,1291.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:54:48.683525,1291.999,True,1.035882,1.068176,1.104394,1.096958
2025-01-17 21:54:49.683525,1292.999,False,2.305739,6.9e-05,0.0,0.0
2025-01-17 21:54:49.683525,1292.999,True,1.035882,1.068382,1.104257,1.096682
2025-01-17 21:54:50.683500,1293.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:54:50.683525,1293.999,True,1.035813,1.068245,1.104463,1.096889
2025-01-17 21:54:51.683525,1294.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:54:51.683550,1294.999,True,1.035813,1.068245,1.104394,1.09682
2025-01-17 21:54:52.683500,1295.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:54:52.683525,1295.999,True,1.035813,1.068176,1.104257,1.09682
2025-01-17 21:54:53.683700,1296.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:54:53.683700,1296.999,True,1.035882,1.068245,1.104188,1.096682
2025-01-17 21:54:54.683500,1297.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:54:54.683500,1297.999,True,1.03602,1.068176,1.104257,1.096889
2025-01-17 21:54:55.683550,1298.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:54:55.683550,1298.999,True,1.035675,1.068245,1.104257,1.096614
2025-01-17 21:54:56.683675,1299.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:54:56.683675,1299.999,True,1.035951,1.068176,1.104188,1.096614
2025-01-17 21:54:57.683600,1300.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 21:54:57.683625,1300.999,True,1.035813,1.068107,1.104188,1.096889
2025-01-17 21:54:58.683525,1301.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:54:58.683550,1301.999,True,1.035744,1.068245,1.10405,1.096889
2025-01-17 21:54:59.683550,1302.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:54:59.683550,1302.999,True,1.035882,1.068245,1.104257,1.096751
2025-01-17 21:55:00.683525,1303.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:55:00.683525,1303.999,True,1.035606,1.068107,1.104188,1.09682
2025-01-17 21:55:01.683600,1304.999,False,2.302709,6.9e-05,0.0,0.0
2025-01-17 21:55:01.683600,1304.999,True,1.035675,1.068313,1.104257,1.09682
2025-01-17 21:55:02.683550,1305.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:55:02.683575,1305.999,True,1.035744,1.068176,1.104257,1.09682
2025-01-17 21:55:03.683575,1306.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:55:03.683575,1306.999,True,1.035744,1.068313,1.104326,1.09682
2025-01-17 21:55:04.684150,1307.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:55:04.684175,1307.999,True,1.035813,1.068245,1.10405,1.096682
2025-01-17 21:55:05.683625,1308.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:55:05.683675,1308.999,True,1.035744,1.068107,1.104188,1.09682
2025-01-17 21:55:06.683525,1309.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:55:06.683550,1309.999,True,1.035744,1.068038,1.104119,1.096682
2025-01-17 21:55:07.683475,1310.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:55:07.683525,1310.999,True,1.035744,1.068038,1.104326,1.096751
2025-01-17 21:55:08.683475,1311.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:55:08.683475,1311.999,True,1.035744,1.068245,1.104257,1.096751
2025-01-17 21:55:09.683550,1312.999,False,1.196387,6.9e-05,0.0,0.0
2025-01-17 21:55:09.683550,1312.999,True,1.035882,1.0679,1.104188,1.09682
2025-01-17 21:55:10.683550,1313.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:55:10.683575,1313.999,True,1.035882,1.068176,1.10405,1.096751
2025-01-17 21:55:11.683550,1314.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:55:11.683575,1314.999,True,1.035813,1.068382,1.104257,1.096682
2025-01-17 21:55:12.683500,1315.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:55:12.683525,1315.999,True,1.035675,1.068313,1.104188,1.096751
2025-01-17 21:55:13.683650,1316.999,False,2.307874,6.9e-05,0.0,0.0
2025-01-17 21:55:13.683650,1316.999,True,1.035813,1.068245,1.104188,1.096889
2025-01-17 21:55:14.683600,1317.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:55:14.683600,1317.999,True,1.035675,1.068176,1.104188,1.096889
2025-01-17 21:55:15.683875,1318.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:55:15.683900,1318.999,True,1.035538,1.068176,1.104326,1.096682
2025-01-17 21:55:16.683475,1319.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:55:16.683500,1319.999,True,1.035675,1.068245,1.10405,1.096614
2025-01-17 21:55:17.683550,1320.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:55:17.683550,1320.999,True,1.035813,1.068245,1.104188,1.09682
2025-01-17 21:55:18.683575,1321.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:55:18.683575,1321.999,True,1.035606,1.068107,1.104119,1.096751
2025-01-17 21:55:19.683575,1322.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:55:19.683575,1322.999,True,1.035744,1.068313,1.104257,1.09682
2025-01-17 21:55:20.683475,1323.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:55:20.683525,1323.999,True,1.035538,1.068176,1.10405,1.096614
2025-01-17 21:55:21.683575,1324.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-17 21:55:21.683575,1324.999,True,1.035744,1.068245,1.104119,1.096545
2025-01-17 21:55:22.683550,1325.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:55:22.683575,1325.999,True,1.035675,1.068176,1.104257,1.09682
2025-01-17 21:55:23.683575,1326.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:55:23.683575,1326.999,True,1.035744,1.067969,1.104257,1.096751
2025-01-17 21:55:24.683575,1327.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:55:24.683600,1327.999,True,1.035469,1.068107,1.103912,1.096614
2025-01-17 21:55:25.683550,1328.999,False,2.301677,6.9e-05,0.0,0.0
2025-01-17 21:55:25.683575,1328.999,True,1.035606,1.068313,1.10405,1.096682
2025-01-17 21:55:26.683625,1329.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:55:26.683625,1329.999,True,1.035813,1.068245,1.104257,1.096889
2025-01-17 21:55:27.683550,1330.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:55:27.683550,1330.999,True,1.035606,1.068176,1.10405,1.096682
2025-01-17 21:55:28.683500,1331.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:55:28.683525,1331.999,True,1.035675,1.068107,1.104188,1.096614
2025-01-17 21:55:29.683600,1332.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:55:29.683625,1332.999,True,1.035675,1.068245,1.104119,1.096751
2025-01-17 21:55:30.683575,1333.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:55:30.683600,1333.999,True,1.035675,1.067969,1.10405,1.096751
2025-01-17 21:55:31.683525,1334.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:55:31.683550,1334.999,True,1.035813,1.068107,1.104119,1.096545
2025-01-17 21:55:32.683525,1335.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-17 21:55:32.683550,1335.999,True,1.035744,1.068245,1.104188,1.096682
2025-01-17 21:55:33.683525,1336.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 21:55:33.683550,1336.999,True,1.035882,1.068176,1.104257,1.096751
2025-01-17 21:55:34.683575,1337.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:55:34.683575,1337.999,True,1.035744,1.068038,1.10405,1.096545
2025-01-17 21:55:35.683500,1338.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:55:35.683525,1338.999,True,1.0354,1.068038,1.103912,1.096751
2025-01-17 21:55:36.683500,1339.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:55:36.683525,1339.999,True,1.035744,1.068038,1.104119,1.096682
2025-01-17 21:55:37.683575,1340.999,False,2.307598,6.9e-05,0.0,0.0
2025-01-17 21:55:37.683575,1340.999,True,1.035744,1.068245,1.104188,1.096614
2025-01-17 21:55:38.683600,1341.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:55:38.683625,1341.999,True,1.035675,1.0679,1.103981,1.096614
2025-01-17 21:55:39.683450,1342.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:55:39.683475,1342.999,True,1.035538,1.0679,1.103981,1.096476
2025-01-17 21:55:40.683575,1343.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:55:40.683575,1343.999,True,1.035744,1.068245,1.10405,1.096614
2025-01-17 21:55:41.683475,1344.999,False,0.212354,6.9e-05,0.0,0.0
2025-01-17 21:55:41.683500,1344.999,True,1.035606,1.068107,1.10405,1.096682
2025-01-17 21:55:42.683550,1345.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:55:42.683575,1345.999,True,1.035744,1.068038,1.104188,1.096682
2025-01-17 21:55:43.683450,1346.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-17 21:55:43.683850,1346.999,True,1.035813,1.0679,1.104188,1.096751
2025-01-17 21:55:44.683500,1347.999,False,1.039462,6.9e-05,0.0,0.0
2025-01-17 21:55:44.683500,1347.999,True,1.035331,1.068107,1.103981,1.096751
2025-01-17 21:55:45.683900,1348.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-17 21:55:45.683925,1348.999,True,1.035813,1.068176,1.10405,1.096614
2025-01-17 21:55:46.683500,1349.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:55:46.683525,1349.999,True,1.035538,1.068038,1.103981,1.096751
2025-01-17 21:55:47.683475,1350.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 21:55:47.683500,1350.999,True,1.035813,1.067969,1.104188,1.096682
2025-01-17 21:55:48.683600,1351.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:55:48.683625,1351.999,True,1.035744,1.068107,1.104119,1.096614
2025-01-17 21:55:49.683625,1352.999,False,2.308287,6.9e-05,0.0,0.0
2025-01-17 21:55:49.683650,1352.999,True,1.035538,1.068038,1.104119,1.096614
2025-01-17 21:55:50.683475,1353.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:55:50.683475,1353.999,True,1.035813,1.068038,1.103844,1.096614
2025-01-17 21:55:51.683550,1354.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:55:51.683575,1354.999,True,1.035469,1.067969,1.104188,1.096545
2025-01-17 21:55:52.683650,1355.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:55:52.683650,1355.999,True,1.035675,1.067831,1.10405,1.096614
2025-01-17 21:55:53.683550,1356.999,False,0.212423,6.9e-05,0.0,0.0
2025-01-17 21:55:53.683575,1356.999,True,1.035675,1.067969,1.104188,1.096269
2025-01-17 21:55:54.683550,1357.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:55:54.683550,1357.999,True,1.035675,1.0679,1.103981,1.096682
2025-01-17 21:55:55.683475,1358.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:55:55.683500,1358.999,True,1.035813,1.068038,1.104188,1.096682
2025-01-17 21:55:56.683600,1359.999,False,1.039462,6.9e-05,0.0,0.0
2025-01-17 21:55:56.683600,1359.999,True,1.035675,1.068107,1.103912,1.096407
2025-01-17 21:55:57.683500,1360.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-17 21:55:57.683500,1360.999,True,1.035813,1.068038,1.103912,1.096476
2025-01-17 21:55:58.683450,1361.999,False,1.419345,6.9e-05,0.0,0.0
