Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 21:58:17.693825,1500.999,False,0.212492,6.9e-05,0.0,0.0
2025-01-17 21:58:17.693850,1500.999,True,1.035193,1.067418,1.103637,1.096063
2025-01-17 21:58:18.693550,1501.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:58:18.693575,1501.999,True,1.035331,1.067418,1.10343,1.095994
2025-01-17 21:58:19.693475,1502.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:58:19.693500,1502.999,True,1.035193,1.067418,1.103568,1.095856
2025-01-17 21:58:20.693775,1503.999,False,1.039531,6.9e-05,0.0,0.0
2025-01-17 21:58:20.693800,1503.999,True,1.035124,1.067625,1.103568,1.096063
2025-01-17 21:58:21.693700,1504.999,False,1.195423,6.9e-05,0.0,0.0
2025-01-17 21:58:21.693725,1504.999,True,1.035331,1.067487,1.103499,1.096132
2025-01-17 21:58:22.693600,1505.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 21:58:22.693625,1505.999,True,1.035124,1.067487,1.10343,1.0962
2025-01-17 21:58:23.693525,1506.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 21:58:23.693525,1506.999,True,1.035124,1.067625,1.10343,1.096063
2025-01-17 21:58:24.693525,1507.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 21:58:24.693550,1507.999,True,1.035124,1.067694,1.10343,1.096132
2025-01-17 21:58:25.693525,1508.999,False,2.305946,6.9e-05,0.0,0.0
2025-01-17 21:58:25.693525,1508.999,True,1.035193,1.067487,1.103499,1.095856
2025-01-17 21:58:26.693525,1509.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 21:58:26.693550,1509.999,True,1.035124,1.067349,1.103637,1.095994
2025-01-17 21:58:27.693525,1510.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 21:58:27.693525,1510.999,True,1.035193,1.067556,1.103568,1.095856
2025-01-17 21:58:28.693525,1511.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 21:58:28.693550,1511.999,True,1.034987,1.067487,1.10343,1.095856
2025-01-17 21:58:29.693500,1512.999,False,0.212492,6.9e-05,0.0,0.0
2025-01-17 21:58:29.693525,1512.999,True,1.034987,1.067556,1.103499,1.095994
2025-01-17 21:58:30.693500,1513.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-17 21:58:30.693525,1513.999,True,1.035124,1.067418,1.103499,1.095994
2025-01-17 21:58:31.693500,1514.999,False,0.7577,6.9e-05,0.0,0.0
2025-01-17 21:58:31.693525,1514.999,True,1.035124,1.067487,1.103499,1.095925
2025-01-17 21:58:32.693525,1515.999,False,1.039531,6.9e-05,0.0,0.0
2025-01-17 21:58:32.693550,1515.999,True,1.034987,1.067487,1.103362,1.096063
