Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 23:08:36.714050,5719.999,True,1.026999,1.057021,1.092207,1.08477
2025-01-17 23:08:37.714075,5720.999,False,2.307392,6.9e-05,0.0,0.0
2025-01-17 23:08:37.714075,5720.999,True,1.026724,1.05709,1.092069,1.084839
2025-01-17 23:08:38.714600,5721.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:08:38.714600,5721.999,True,1.026793,1.057227,1.092138,1.084701
2025-01-17 23:08:39.714075,5722.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:08:39.714100,5722.999,True,1.026793,1.05709,1.092,1.084839
2025-01-17 23:08:40.714075,5723.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:08:40.714075,5723.999,True,1.026793,1.05709,1.092138,1.084839
2025-01-17 23:08:41.714075,5724.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-17 23:08:41.714075,5724.999,True,1.026793,1.05709,1.092138,1.08477
2025-01-17 23:08:42.714075,5725.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:08:42.714100,5725.999,True,1.026862,1.057021,1.092138,1.08477
2025-01-17 23:08:43.714050,5726.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:08:43.714075,5726.999,True,1.026862,1.056952,1.092207,1.08477
2025-01-17 23:08:44.714075,5727.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:08:44.714100,5727.999,True,1.026793,1.057159,1.092069,1.084839
2025-01-17 23:08:45.714100,5728.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 23:08:45.714100,5728.999,True,1.026793,1.057021,1.092,1.08477
2025-01-17 23:08:46.714050,5729.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:08:46.714075,5729.999,True,1.026793,1.056952,1.092069,1.084839
2025-01-17 23:08:47.714075,5730.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:08:47.714075,5730.999,True,1.026724,1.056952,1.092207,1.084839
2025-01-17 23:08:48.714075,5731.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:08:48.714100,5731.999,True,1.026793,1.05709,1.092138,1.08477
2025-01-17 23:08:49.714100,5732.999,False,2.304706,6.9e-05,0.0,0.0
2025-01-17 23:08:49.714100,5732.999,True,1.026862,1.057159,1.092138,1.084908
2025-01-17 23:08:50.714100,5733.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:08:50.714100,5733.999,True,1.026793,1.057227,1.092,1.084908
2025-01-17 23:08:51.714075,5734.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:08:51.714075,5734.999,True,1.026655,1.056883,1.092276,1.084564
2025-01-17 23:08:52.714075,5735.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:08:52.714100,5735.999,True,1.026724,1.056952,1.092069,1.084701
2025-01-17 23:08:53.714075,5736.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-17 23:08:53.714100,5736.999,True,1.026724,1.057159,1.092069,1.084632
2025-01-17 23:08:54.714075,5737.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-17 23:08:54.714075,5737.999,True,1.026724,1.056952,1.092207,1.084839
2025-01-17 23:08:55.714075,5738.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:08:55.714100,5738.999,True,1.026862,1.056952,1.092344,1.08477
2025-01-17 23:08:56.714075,5739.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:08:56.714100,5739.999,True,1.026793,1.05709,1.092069,1.084701
2025-01-17 23:08:57.714050,5740.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 23:08:57.714075,5740.999,True,1.026862,1.05709,1.092138,1.084839
2025-01-17 23:08:58.714125,5741.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:08:58.714125,5741.999,True,1.026586,1.057021,1.091931,1.084839
2025-01-17 23:08:59.714100,5742.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:08:59.714100,5742.999,True,1.026655,1.056883,1.092276,1.084632
2025-01-17 23:09:00.714075,5743.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:09:00.714100,5743.999,True,1.026448,1.057021,1.092,1.084564
2025-01-17 23:09:01.714050,5744.999,False,2.306428,6.9e-05,0.0,0.0
2025-01-17 23:09:01.714075,5744.999,True,1.026862,1.05709,1.092138,1.084564
2025-01-17 23:09:02.714050,5745.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:09:02.714075,5745.999,True,1.026724,1.056814,1.092069,1.084632
2025-01-17 23:09:03.714050,5746.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:09:03.714075,5746.999,True,1.026793,1.056952,1.092138,1.084701
2025-01-17 23:09:04.714100,5747.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:09:04.714100,5747.999,True,1.026862,1.057021,1.092069,1.084701
2025-01-17 23:09:05.714100,5748.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:09:05.714100,5748.999,True,1.026655,1.056814,1.092069,1.08477
2025-01-17 23:09:06.714100,5749.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:09:06.714100,5749.999,True,1.026793,1.056883,1.092138,1.084632
2025-01-17 23:09:07.714075,5750.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:09:07.714075,5750.999,True,1.02693,1.057021,1.091862,1.084632
2025-01-17 23:09:08.714050,5751.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:09:08.714050,5751.999,True,1.026724,1.05709,1.092069,1.08477
2025-01-17 23:09:09.714050,5752.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-17 23:09:09.714075,5752.999,True,1.026724,1.056952,1.092138,1.08477
2025-01-17 23:09:10.714050,5753.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:09:10.714075,5753.999,True,1.026724,1.05709,1.092069,1.084701
2025-01-17 23:09:11.714025,5754.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:09:11.714050,5754.999,True,1.026724,1.056883,1.092069,1.084839
2025-01-17 23:09:12.714075,5755.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:09:12.714100,5755.999,True,1.026724,1.056952,1.092,1.084908
2025-01-17 23:09:13.714050,5756.999,False,2.311592,6.9e-05,0.0,0.0
2025-01-17 23:09:13.714075,5756.999,True,1.026655,1.056883,1.092,1.084632
2025-01-17 23:09:14.714075,5757.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:09:14.714100,5757.999,True,1.026793,1.05709,1.092138,1.084701
2025-01-17 23:09:15.714125,5758.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:09:15.714125,5758.999,True,1.026655,1.056952,1.092069,1.084839
2025-01-17 23:09:16.714125,5759.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:09:16.714125,5759.999,True,1.026999,1.05709,1.091862,1.08477
2025-01-17 23:09:17.714050,5760.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-17 23:09:17.714050,5760.999,True,1.026793,1.056952,1.092069,1.084632
2025-01-17 23:09:18.714050,5761.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-17 23:09:18.714075,5761.999,True,1.026724,1.056952,1.092138,1.084701
2025-01-17 23:09:19.714075,5762.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:09:19.714100,5762.999,True,1.026724,1.056814,1.091931,1.084839
2025-01-17 23:09:20.714075,5763.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:09:20.714075,5763.999,True,1.026586,1.057159,1.092069,1.084632
2025-01-17 23:09:21.714075,5764.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 23:09:21.714075,5764.999,True,1.026793,1.056883,1.092069,1.084632
2025-01-17 23:09:22.714025,5765.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:09:22.714050,5765.999,True,1.026655,1.05709,1.092138,1.08477
2025-01-17 23:09:23.714050,5766.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:09:23.714075,5766.999,True,1.026724,1.056952,1.092138,1.08477
2025-01-17 23:09:24.714050,5767.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:09:24.714075,5767.999,True,1.026724,1.056952,1.092069,1.084977
2025-01-17 23:09:25.714075,5768.999,False,2.305395,6.9e-05,0.0,0.0
2025-01-17 23:09:25.714100,5768.999,True,1.026724,1.056883,1.091931,1.084839
2025-01-17 23:09:26.714050,5769.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:09:26.714075,5769.999,True,1.026724,1.056952,1.092,1.084701
2025-01-17 23:09:27.714575,5770.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:09:27.714600,5770.999,True,1.026793,1.056883,1.091862,1.084632
2025-01-17 23:09:28.714100,5771.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:09:28.714100,5771.999,True,1.026862,1.056952,1.092,1.084564
2025-01-17 23:09:29.714100,5772.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:09:29.714125,5772.999,True,1.026793,1.057021,1.092,1.084632
2025-01-17 23:09:30.714075,5773.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:09:30.714100,5773.999,True,1.026655,1.056952,1.092069,1.084701
2025-01-17 23:09:31.714100,5774.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:09:31.714125,5774.999,True,1.026724,1.056814,1.092,1.084701
2025-01-17 23:09:32.714075,5775.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:09:32.714100,5775.999,True,1.026724,1.056952,1.091931,1.084839
2025-01-17 23:09:33.714100,5776.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 23:09:33.714100,5776.999,True,1.026862,1.056952,1.091931,1.084564
2025-01-17 23:09:34.714075,5777.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:09:34.714100,5777.999,True,1.026724,1.056814,1.091725,1.084426
2025-01-17 23:09:35.714125,5778.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:09:35.714125,5778.999,True,1.026793,1.056883,1.091931,1.084632
2025-01-17 23:09:36.714100,5779.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:09:36.714125,5779.999,True,1.026724,1.056883,1.091862,1.084564
2025-01-17 23:09:37.714050,5780.999,False,2.302916,6.9e-05,0.0,0.0
2025-01-17 23:09:37.714075,5780.999,True,1.026793,1.057021,1.092,1.084701
2025-01-17 23:09:38.714100,5781.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:09:38.714125,5781.999,True,1.026655,1.056814,1.091794,1.08477
2025-01-17 23:09:39.714100,5782.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:09:39.714100,5782.999,True,1.026862,1.056952,1.092,1.08477
2025-01-17 23:09:40.714075,5783.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:09:40.714075,5783.999,True,1.026862,1.056883,1.092069,1.084839
2025-01-17 23:09:41.714100,5784.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:09:41.714125,5784.999,True,1.026655,1.056814,1.092,1.084701
2025-01-17 23:09:42.714075,5785.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:09:42.714100,5785.999,True,1.026586,1.056814,1.091931,1.084839
2025-01-17 23:09:43.714100,5786.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:09:43.714100,5786.999,True,1.026655,1.057021,1.092069,1.08477
2025-01-17 23:09:44.714100,5787.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:09:44.714100,5787.999,True,1.026586,1.056814,1.092207,1.08477
2025-01-17 23:09:45.714075,5788.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 23:09:45.714100,5788.999,True,1.026517,1.056814,1.092069,1.084701
2025-01-17 23:09:46.714075,5789.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:09:46.714075,5789.999,True,1.026586,1.056814,1.092,1.08477
2025-01-17 23:09:47.714075,5790.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:09:47.714075,5790.999,True,1.026517,1.056952,1.092069,1.084701
2025-01-17 23:09:48.714100,5791.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:09:48.714100,5791.999,True,1.026724,1.056883,1.092,1.084701
2025-01-17 23:09:49.714100,5792.999,False,2.3087,6.9e-05,0.0,0.0
2025-01-17 23:09:49.714125,5792.999,True,1.026793,1.056952,1.091862,1.084701
2025-01-17 23:09:50.714100,5793.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:09:50.714100,5793.999,True,1.026655,1.057021,1.092069,1.084632
2025-01-17 23:09:51.714100,5794.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:09:51.714100,5794.999,True,1.026586,1.057021,1.091794,1.084495
2025-01-17 23:09:52.714075,5795.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:09:52.714100,5795.999,True,1.026793,1.056883,1.092,1.084701
2025-01-17 23:09:53.714075,5796.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:09:53.714100,5796.999,True,1.026862,1.056952,1.092069,1.08477
2025-01-17 23:09:54.714125,5797.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:09:54.714125,5797.999,True,1.026655,1.056883,1.092,1.084632
2025-01-17 23:09:55.714075,5798.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:09:55.714075,5798.999,True,1.026724,1.05709,1.092069,1.08477
2025-01-17 23:09:56.714125,5799.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:09:56.714125,5799.999,True,1.026793,1.056814,1.091862,1.084701
2025-01-17 23:09:57.714075,5800.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 23:09:57.714075,5800.999,True,1.026724,1.056745,1.092,1.084632
2025-01-17 23:09:58.714075,5801.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:09:58.714075,5801.999,True,1.026724,1.056883,1.091931,1.084632
2025-01-17 23:09:59.714100,5802.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:09:59.714125,5802.999,True,1.026655,1.056883,1.091931,1.08477
2025-01-17 23:10:00.714100,5803.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:10:00.714125,5803.999,True,1.026724,1.056883,1.091931,1.08477
2025-01-17 23:10:01.714075,5804.999,False,2.302641,6.9e-05,0.0,0.0
2025-01-17 23:10:01.714075,5804.999,True,1.026586,1.056814,1.091931,1.08477
2025-01-17 23:10:02.714125,5805.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:10:02.714125,5805.999,True,1.026586,1.056883,1.091862,1.084564
2025-01-17 23:10:03.714100,5806.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:10:03.714125,5806.999,True,1.026724,1.056952,1.091931,1.084632
2025-01-17 23:10:04.714100,5807.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:10:04.714100,5807.999,True,1.026517,1.056814,1.092069,1.084564
2025-01-17 23:10:05.714100,5808.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:10:05.714125,5808.999,True,1.026655,1.056883,1.092069,1.084701
2025-01-17 23:10:06.714075,5809.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:10:06.714100,5809.999,True,1.026586,1.056952,1.092069,1.08477
2025-01-17 23:10:07.714100,5810.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:10:07.714100,5810.999,True,1.026655,1.056952,1.091931,1.084701
2025-01-17 23:10:08.714100,5811.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:10:08.714100,5811.999,True,1.026655,1.057021,1.091862,1.08477
2025-01-17 23:10:09.714100,5812.999,False,1.1968,6.9e-05,0.0,0.0
2025-01-17 23:10:09.714100,5812.999,True,1.026655,1.057021,1.091931,1.084701
2025-01-17 23:10:10.714075,5813.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:10:10.714100,5813.999,True,1.026793,1.056952,1.091725,1.084632
2025-01-17 23:10:11.714075,5814.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:10:11.714100,5814.999,True,1.026724,1.057021,1.091862,1.084632
2025-01-17 23:10:12.714075,5815.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:10:12.714100,5815.999,True,1.026517,1.05709,1.092,1.084632
2025-01-17 23:10:13.714075,5816.999,False,2.309251,6.9e-05,0.0,0.0
2025-01-17 23:10:13.714100,5816.999,True,1.026517,1.056883,1.092,1.084564
2025-01-17 23:10:14.714075,5817.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:10:14.714100,5817.999,True,1.026793,1.056883,1.091931,1.084564
2025-01-17 23:10:15.714300,5818.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:10:15.714300,5818.999,True,1.026586,1.056952,1.091794,1.084632
2025-01-17 23:10:16.714650,5819.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:10:16.714650,5819.999,True,1.026793,1.056952,1.091794,1.084839
2025-01-17 23:10:17.714125,5820.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-17 23:10:17.714150,5820.999,True,1.026724,1.057021,1.091931,1.084701
2025-01-17 23:10:18.714125,5821.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:10:18.714150,5821.999,True,1.026724,1.05709,1.092138,1.084701
2025-01-17 23:10:19.714100,5822.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:10:19.714125,5822.999,True,1.026586,1.056745,1.091931,1.084701
2025-01-17 23:10:20.714100,5823.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:10:20.714100,5823.999,True,1.026448,1.056883,1.091931,1.084632
2025-01-17 23:10:21.714050,5824.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 23:10:21.714075,5824.999,True,1.026724,1.056883,1.091725,1.084564
2025-01-17 23:10:22.714075,5825.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:10:22.714100,5825.999,True,1.026655,1.056883,1.091862,1.084701
2025-01-17 23:10:23.714100,5826.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:10:23.714125,5826.999,True,1.026655,1.056952,1.092,1.084495
2025-01-17 23:10:24.714125,5827.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:10:24.714150,5827.999,True,1.026724,1.056883,1.092,1.08477
2025-01-17 23:10:25.714100,5828.999,False,2.307874,6.9e-05,0.0,0.0
2025-01-17 23:10:25.714125,5828.999,True,1.026724,1.056677,1.092069,1.084632
2025-01-17 23:10:26.714125,5829.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:10:26.714125,5829.999,True,1.026862,1.056745,1.091862,1.084495
2025-01-17 23:10:27.714100,5830.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:10:27.714100,5830.999,True,1.026655,1.056883,1.091862,1.084632
2025-01-17 23:10:28.714100,5831.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:10:28.714100,5831.999,True,1.026724,1.056677,1.091931,1.084632
2025-01-17 23:10:29.714125,5832.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:10:29.714150,5832.999,True,1.026655,1.056952,1.091931,1.084632
2025-01-17 23:10:30.714125,5833.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:10:30.714150,5833.999,True,1.026655,1.056883,1.092,1.084632
2025-01-17 23:10:31.714100,5834.999,False,0.759215,6.9e-05,0.0,0.0
2025-01-17 23:10:31.714100,5834.999,True,1.026793,1.056814,1.091862,1.084701
2025-01-17 23:10:32.714150,5835.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:10:32.714150,5835.999,True,1.026655,1.056883,1.091931,1.084701
2025-01-17 23:10:33.714125,5836.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 23:10:33.714150,5836.999,True,1.026655,1.056883,1.091794,1.084426
2025-01-17 23:10:34.714125,5837.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:10:34.714150,5837.999,True,1.026586,1.056745,1.091794,1.084701
2025-01-17 23:10:35.714125,5838.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:10:35.714150,5838.999,True,1.026586,1.056952,1.091862,1.084632
2025-01-17 23:10:36.714150,5839.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:10:36.714150,5839.999,True,1.026655,1.056952,1.091931,1.084701
2025-01-17 23:10:37.714125,5840.999,False,2.302021,6.9e-05,0.0,0.0
2025-01-17 23:10:37.714125,5840.999,True,1.026724,1.056952,1.091931,1.084632
2025-01-17 23:10:38.714125,5841.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:10:38.714150,5841.999,True,1.026448,1.056883,1.091725,1.08477
2025-01-17 23:10:39.714125,5842.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:10:39.714150,5842.999,True,1.026655,1.056814,1.092,1.084701
2025-01-17 23:10:40.714125,5843.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:10:40.714125,5843.999,True,1.026517,1.056814,1.091794,1.084701
2025-01-17 23:10:41.714125,5844.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:10:41.714125,5844.999,True,1.026724,1.05709,1.091725,1.084701
2025-01-17 23:10:42.714150,5845.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:10:42.714150,5845.999,True,1.026586,1.056814,1.091931,1.084632
2025-01-17 23:10:43.714125,5846.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:10:43.714450,5846.999,True,1.02638,1.056883,1.091931,1.084495
2025-01-17 23:10:44.714125,5847.999,False,1.041666,6.9e-05,0.0,0.0
2025-01-17 23:10:44.714150,5847.999,True,1.026586,1.056677,1.091862,1.08477
2025-01-17 23:10:45.714125,5848.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 23:10:45.714150,5848.999,True,1.026586,1.056883,1.091862,1.084632
2025-01-17 23:10:46.714100,5849.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:10:46.714100,5849.999,True,1.026724,1.056883,1.091862,1.084701
2025-01-17 23:10:47.714125,5850.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 23:10:47.714125,5850.999,True,1.026586,1.056814,1.091931,1.084426
2025-01-17 23:10:48.714125,5851.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:10:48.714150,5851.999,True,1.026448,1.056952,1.091862,1.084495
2025-01-17 23:10:49.714100,5852.999,False,2.307392,6.9e-05,0.0,0.0
2025-01-17 23:10:49.714125,5852.999,True,1.026517,1.056745,1.091862,1.084701
2025-01-17 23:10:50.714125,5853.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:10:50.714150,5853.999,True,1.026793,1.056814,1.092,1.084426
2025-01-17 23:10:51.714125,5854.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:10:51.714150,5854.999,True,1.026793,1.056814,1.091931,1.084632
2025-01-17 23:10:52.714100,5855.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:10:52.714125,5855.999,True,1.026724,1.056677,1.091794,1.084495
2025-01-17 23:10:53.714100,5856.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-17 23:10:53.714125,5856.999,True,1.026655,1.056814,1.091862,1.084564
2025-01-17 23:10:54.714100,5857.999,False,0.286307,6.9e-05,0.0,0.0
2025-01-17 23:10:54.714100,5857.999,True,1.026586,1.056883,1.091862,1.084632
2025-01-17 23:10:55.714100,5858.999,False,0.759284,6.9e-05,0.0,0.0
2025-01-17 23:10:55.714100,5858.999,True,1.026655,1.056539,1.091656,1.084495
2025-01-17 23:10:56.714075,5859.999,False,1.041597,6.9e-05,0.0,0.0
2025-01-17 23:10:56.714100,5859.999,True,1.026655,1.056814,1.091931,1.084495
2025-01-17 23:10:57.714150,5860.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 23:10:57.714175,5860.999,True,1.026655,1.056814,1.091725,1.084632
2025-01-17 23:10:58.714150,5861.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:10:58.714150,5861.999,True,1.026586,1.056883,1.091725,1.084495
