Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 22:19:05.696275,2748.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:19:05.696275,2748.999,True,1.032164,1.063838,1.099574,1.092207
2025-01-17 22:19:06.696250,2749.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:19:06.696275,2749.999,True,1.032232,1.063769,1.099643,1.092138
2025-01-17 22:19:07.696025,2750.999,False,0.758045,6.9e-05,0.0,0.0
2025-01-17 22:19:07.696050,2750.999,True,1.032095,1.0637,1.099574,1.092069
2025-01-17 22:19:08.695975,2751.999,False,1.04022,6.9e-05,0.0,0.0
2025-01-17 22:19:08.696000,2751.999,True,1.031957,1.063838,1.099712,1.092344
2025-01-17 22:19:09.696025,2752.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-17 22:19:09.696025,2752.999,True,1.032026,1.0637,1.099506,1.092207
2025-01-17 22:19:10.696050,2753.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:19:10.696050,2753.999,True,1.032026,1.063975,1.099574,1.092138
2025-01-17 22:19:11.696125,2754.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:19:11.696150,2754.999,True,1.031957,1.063838,1.099368,1.092
2025-01-17 22:19:12.696050,2755.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:19:12.696075,2755.999,True,1.032095,1.063907,1.099437,1.092069
2025-01-17 22:19:13.696025,2756.999,False,2.305533,6.9e-05,0.0,0.0
2025-01-17 22:19:13.696050,2756.999,True,1.031888,1.063975,1.099781,1.092069
2025-01-17 22:19:14.696025,2757.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:19:14.696050,2757.999,True,1.031957,1.0637,1.099437,1.092138
2025-01-17 22:19:15.696075,2758.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:19:15.696075,2758.999,True,1.032095,1.063838,1.099437,1.092138
2025-01-17 22:19:16.695975,2759.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:19:16.696000,2759.999,True,1.032026,1.063838,1.099574,1.092138
2025-01-17 22:19:17.695975,2760.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:19:17.695975,2760.999,True,1.032095,1.063769,1.099368,1.091794
2025-01-17 22:19:18.696050,2761.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:19:18.696075,2761.999,True,1.032095,1.063769,1.099437,1.092276
2025-01-17 22:19:19.696075,2762.999,False,0.758045,6.9e-05,0.0,0.0
2025-01-17 22:19:19.696075,2762.999,True,1.032164,1.063907,1.099506,1.092069
2025-01-17 22:19:20.696075,2763.999,False,1.04022,6.9e-05,0.0,0.0
2025-01-17 22:19:20.696100,2763.999,True,1.031957,1.063907,1.099643,1.092207
2025-01-17 22:19:21.696075,2764.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-17 22:19:21.696075,2764.999,True,1.032026,1.0637,1.099299,1.092276
2025-01-17 22:19:22.696050,2765.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 22:19:22.696075,2765.999,True,1.032026,1.063907,1.099574,1.092069
2025-01-17 22:19:23.696000,2766.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:19:23.696000,2766.999,True,1.032232,1.063769,1.099574,1.092069
2025-01-17 22:19:24.696075,2767.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:19:24.696100,2767.999,True,1.031888,1.063769,1.099437,1.092
2025-01-17 22:19:25.696000,2768.999,False,2.310353,6.9e-05,0.0,0.0
2025-01-17 22:19:25.696025,2768.999,True,1.031957,1.063838,1.099437,1.092
2025-01-17 22:19:26.696050,2769.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:19:26.696075,2769.999,True,1.031957,1.063838,1.099506,1.092138
2025-01-17 22:19:27.696025,2770.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:19:27.696050,2770.999,True,1.032095,1.063631,1.099437,1.092069
2025-01-17 22:19:28.696025,2771.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:19:28.696025,2771.999,True,1.032164,1.0637,1.099437,1.092138
2025-01-17 22:19:29.695975,2772.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:19:29.695975,2772.999,True,1.031957,1.063769,1.099437,1.092138
2025-01-17 22:19:30.696000,2773.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:19:30.696025,2773.999,True,1.031957,1.063769,1.099437,1.092069
2025-01-17 22:19:31.696075,2774.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:19:31.696100,2774.999,True,1.032164,1.063838,1.099643,1.092138
2025-01-17 22:19:32.696050,2775.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:19:32.696075,2775.999,True,1.032026,1.063975,1.099781,1.092
2025-01-17 22:19:33.695975,2776.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-17 22:19:33.696000,2776.999,True,1.031888,1.063907,1.099506,1.092138
2025-01-17 22:19:34.696125,2777.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:19:34.696150,2777.999,True,1.031819,1.0637,1.099506,1.092069
2025-01-17 22:19:35.696025,2778.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 22:19:35.696050,2778.999,True,1.031957,1.063769,1.099712,1.091862
2025-01-17 22:19:36.696250,2779.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:19:36.696275,2779.999,True,1.031819,1.063769,1.099506,1.091931
2025-01-17 22:19:37.696350,2780.999,False,2.299955,6.9e-05,0.0,0.0
2025-01-17 22:19:37.696350,2780.999,True,1.032232,1.063838,1.099506,1.092138
2025-01-17 22:19:38.696125,2781.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:19:38.696125,2781.999,True,1.032095,1.063769,1.099368,1.092069
2025-01-17 22:19:39.696025,2782.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:19:39.696025,2782.999,True,1.032026,1.063838,1.099437,1.091794
2025-01-17 22:19:40.696025,2783.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:19:40.696025,2783.999,True,1.032095,1.063769,1.099506,1.092138
2025-01-17 22:19:41.696025,2784.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:19:41.696050,2784.999,True,1.031819,1.063838,1.099506,1.091931
2025-01-17 22:19:42.696000,2785.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:19:42.696000,2785.999,True,1.032164,1.063838,1.099574,1.091794
2025-01-17 22:19:43.696475,2786.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:19:43.696500,2786.999,True,1.032026,1.063769,1.099437,1.091931
2025-01-17 22:19:44.695975,2787.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:19:44.695975,2787.999,True,1.031957,1.063907,1.099574,1.091862
2025-01-17 22:19:45.696075,2788.999,False,1.196456,6.9e-05,0.0,0.0
2025-01-17 22:19:45.696100,2788.999,True,1.032026,1.0637,1.099299,1.091931
2025-01-17 22:19:46.696200,2789.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:19:46.696225,2789.999,True,1.032026,1.063838,1.099574,1.091862
2025-01-17 22:19:47.695975,2790.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 22:19:47.696000,2790.999,True,1.031957,1.063769,1.099368,1.092069
2025-01-17 22:19:48.696075,2791.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:19:48.696100,2791.999,True,1.032095,1.063562,1.099368,1.092
2025-01-17 22:19:49.696125,2792.999,False,2.304775,6.9e-05,0.0,0.0
2025-01-17 22:19:49.696125,2792.999,True,1.032232,1.063838,1.099437,1.092138
2025-01-17 22:19:50.696025,2793.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:19:50.696025,2793.999,True,1.032026,1.063769,1.099574,1.092
2025-01-17 22:19:51.696125,2794.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:19:51.696150,2794.999,True,1.03175,1.0637,1.099437,1.091931
2025-01-17 22:19:52.696025,2795.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:19:52.696025,2795.999,True,1.031888,1.063769,1.099368,1.092138
2025-01-17 22:19:53.696050,2796.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:19:53.696075,2796.999,True,1.032026,1.063769,1.099437,1.092138
2025-01-17 22:19:54.696050,2797.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:19:54.696075,2797.999,True,1.03175,1.0637,1.099437,1.091931
2025-01-17 22:19:55.696000,2798.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:19:55.696000,2798.999,True,1.031888,1.0637,1.099368,1.091862
2025-01-17 22:19:56.696000,2799.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:19:56.696000,2799.999,True,1.031957,1.063493,1.099299,1.092138
2025-01-17 22:19:57.696125,2800.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 22:19:57.696125,2800.999,True,1.032026,1.0637,1.099437,1.092138
2025-01-17 22:19:58.696050,2801.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:19:58.696050,2801.999,True,1.032026,1.063631,1.099506,1.091931
2025-01-17 22:19:59.696050,2802.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:19:59.696075,2802.999,True,1.031957,1.0637,1.099368,1.091862
2025-01-17 22:20:00.696025,2803.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:20:00.696050,2803.999,True,1.031957,1.063769,1.09923,1.091931
2025-01-17 22:20:01.696075,2804.999,False,2.310421,6.9e-05,0.0,0.0
2025-01-17 22:20:01.696100,2804.999,True,1.032026,1.063838,1.099643,1.091931
2025-01-17 22:20:02.696025,2805.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:20:02.696050,2805.999,True,1.031888,1.0637,1.099299,1.091931
2025-01-17 22:20:03.696000,2806.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:20:03.696000,2806.999,True,1.031888,1.063631,1.099506,1.091931
2025-01-17 22:20:04.696000,2807.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:20:04.696025,2807.999,True,1.031888,1.063493,1.099437,1.092
2025-01-17 22:20:05.696050,2808.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:20:05.696050,2808.999,True,1.031819,1.063631,1.099437,1.091862
2025-01-17 22:20:06.696250,2809.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:20:06.696275,2809.999,True,1.032095,1.063838,1.099574,1.091931
2025-01-17 22:20:07.696000,2810.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:20:07.696000,2810.999,True,1.031957,1.063631,1.099574,1.092
2025-01-17 22:20:08.696050,2811.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:20:08.696050,2811.999,True,1.032026,1.063631,1.09923,1.091862
2025-01-17 22:20:09.696025,2812.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-17 22:20:09.696025,2812.999,True,1.031957,1.063631,1.099368,1.092
2025-01-17 22:20:10.696100,2813.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 22:20:10.696100,2813.999,True,1.031888,1.063631,1.09923,1.091931
2025-01-17 22:20:11.696100,2814.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:20:11.696100,2814.999,True,1.032095,1.0637,1.099299,1.092069
2025-01-17 22:20:12.696050,2815.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:20:12.696050,2815.999,True,1.031957,1.063631,1.099368,1.092
2025-01-17 22:20:13.696025,2816.999,False,2.309664,6.9e-05,0.0,0.0
2025-01-17 22:20:13.696050,2816.999,True,1.031819,1.063838,1.099437,1.092069
2025-01-17 22:20:14.696050,2817.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:20:14.696075,2817.999,True,1.031888,1.0637,1.09923,1.092138
2025-01-17 22:20:15.696200,2818.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:20:15.696225,2818.999,True,1.032026,1.0637,1.099437,1.092069
2025-01-17 22:20:16.696075,2819.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:20:16.696075,2819.999,True,1.03175,1.063562,1.099574,1.091931
2025-01-17 22:20:17.696150,2820.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:20:17.696150,2820.999,True,1.032095,1.063769,1.099299,1.091931
2025-01-17 22:20:18.696150,2821.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:20:18.696175,2821.999,True,1.032095,1.0637,1.099574,1.092138
2025-01-17 22:20:19.696075,2822.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:20:19.696075,2822.999,True,1.031888,1.063493,1.099299,1.092
2025-01-17 22:20:20.696075,2823.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:20:20.696075,2823.999,True,1.031888,1.063769,1.099506,1.092
2025-01-17 22:20:21.696025,2824.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:20:21.696050,2824.999,True,1.031888,1.063769,1.099506,1.091794
2025-01-17 22:20:22.696050,2825.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:20:22.696075,2825.999,True,1.03175,1.063631,1.099368,1.091862
2025-01-17 22:20:23.696075,2826.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:20:23.696075,2826.999,True,1.032026,1.063769,1.099368,1.092138
2025-01-17 22:20:24.696100,2827.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:20:24.696100,2827.999,True,1.031888,1.063493,1.099437,1.092
2025-01-17 22:20:25.696050,2828.999,False,2.305533,6.9e-05,0.0,0.0
2025-01-17 22:20:25.696075,2828.999,True,1.031957,1.063631,1.099368,1.092
2025-01-17 22:20:26.696075,2829.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:20:26.696075,2829.999,True,1.031888,1.063631,1.099437,1.091794
2025-01-17 22:20:27.696025,2830.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:20:27.696025,2830.999,True,1.031819,1.063562,1.099437,1.092
2025-01-17 22:20:28.696025,2831.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:20:28.696050,2831.999,True,1.031888,1.0637,1.099299,1.091931
2025-01-17 22:20:29.696025,2832.999,False,0.21325,6.9e-05,0.0,0.0
2025-01-17 22:20:29.696050,2832.999,True,1.031888,1.063562,1.099299,1.092069
2025-01-17 22:20:30.696000,2833.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:20:30.696025,2833.999,True,1.032095,1.063425,1.099437,1.092
2025-01-17 22:20:31.696025,2834.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:20:31.696050,2834.999,True,1.031682,1.063631,1.099368,1.091862
2025-01-17 22:20:32.696000,2835.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:20:32.696025,2835.999,True,1.031888,1.063493,1.099368,1.091931
2025-01-17 22:20:33.696550,2836.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 22:20:33.696550,2836.999,True,1.031957,1.063562,1.099506,1.091862
2025-01-17 22:20:34.696000,2837.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:20:34.696125,2837.999,True,1.03175,1.063493,1.09923,1.091794
2025-01-17 22:20:35.696025,2838.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:20:35.696050,2838.999,True,1.031888,1.0637,1.099368,1.091794
2025-01-17 22:20:36.696075,2839.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:20:36.696100,2839.999,True,1.031888,1.063769,1.099299,1.091862
2025-01-17 22:20:37.696100,2840.999,False,2.305051,6.9e-05,0.0,0.0
2025-01-17 22:20:37.696125,2840.999,True,1.031888,1.063631,1.099368,1.091794
2025-01-17 22:20:38.696075,2841.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:20:38.696100,2841.999,True,1.031682,1.0637,1.099299,1.091862
2025-01-17 22:20:39.696025,2842.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:20:39.696050,2842.999,True,1.03175,1.063631,1.09923,1.091794
2025-01-17 22:20:40.696000,2843.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:20:40.696025,2843.999,True,1.031888,1.063838,1.099161,1.091794
2025-01-17 22:20:41.696050,2844.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:20:41.696075,2844.999,True,1.03175,1.063769,1.09923,1.092
2025-01-17 22:20:42.696100,2845.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:20:42.696100,2845.999,True,1.031888,1.063562,1.099161,1.092069
2025-01-17 22:20:43.696150,2846.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:20:43.696400,2846.999,True,1.03175,1.063425,1.099368,1.091862
2025-01-17 22:20:44.696075,2847.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:20:44.696100,2847.999,True,1.031819,1.063493,1.099368,1.091862
2025-01-17 22:20:45.696075,2848.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 22:20:45.696100,2848.999,True,1.03175,1.063631,1.099299,1.091794
2025-01-17 22:20:46.696075,2849.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 22:20:46.696100,2849.999,True,1.031819,1.063562,1.099299,1.091794
2025-01-17 22:20:47.696300,2850.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 22:20:47.696325,2850.999,True,1.03175,1.063631,1.099299,1.091656
2025-01-17 22:20:48.696325,2851.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:20:48.696325,2851.999,True,1.031682,1.063493,1.09923,1.091725
2025-01-17 22:20:49.696050,2852.999,False,2.305464,6.9e-05,0.0,0.0
2025-01-17 22:20:49.696050,2852.999,True,1.031819,1.063493,1.099299,1.091656
2025-01-17 22:20:50.696075,2853.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:20:50.696100,2853.999,True,1.031888,1.063493,1.099437,1.091794
2025-01-17 22:20:51.696025,2854.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:20:51.696050,2854.999,True,1.031819,1.063493,1.099161,1.091931
2025-01-17 22:20:52.696100,2855.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:20:52.696100,2855.999,True,1.031957,1.063356,1.09923,1.091794
2025-01-17 22:20:53.696050,2856.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:20:53.696075,2856.999,True,1.032026,1.063425,1.09923,1.091862
2025-01-17 22:20:54.696250,2857.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:20:54.696250,2857.999,True,1.03175,1.063356,1.099299,1.091862
2025-01-17 22:20:55.696050,2858.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:20:55.696075,2858.999,True,1.031682,1.063493,1.099161,1.091931
2025-01-17 22:20:56.696025,2859.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-17 22:20:56.696050,2859.999,True,1.031957,1.063218,1.099299,1.091725
2025-01-17 22:20:57.696075,2860.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:20:57.696100,2860.999,True,1.03175,1.063493,1.09923,1.091931
2025-01-17 22:20:58.696000,2861.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:20:58.696025,2861.999,True,1.03175,1.063562,1.099299,1.091862
