Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 23:34:37.729100,7280.999,True,1.025209,1.054267,1.08897,1.082085
2025-01-17 23:34:38.729050,7281.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:34:38.729075,7281.999,True,1.025278,1.054473,1.089108,1.082016
2025-01-17 23:34:39.728900,7282.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:34:39.728900,7282.999,True,1.025209,1.054611,1.089039,1.082016
2025-01-17 23:34:40.729150,7283.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:34:40.729150,7283.999,True,1.025278,1.054404,1.089039,1.081741
2025-01-17 23:34:41.729450,7284.999,False,0.212217,6.9e-05,0.0,0.0
2025-01-17 23:34:41.729450,7284.999,True,1.025209,1.054404,1.089039,1.081809
2025-01-17 23:34:42.729050,7285.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:34:42.729050,7285.999,True,1.025347,1.054611,1.089039,1.081878
2025-01-17 23:34:43.729100,7286.999,False,0.759422,6.9e-05,0.0,0.0
2025-01-17 23:34:43.729100,7286.999,True,1.025209,1.054542,1.08897,1.081878
2025-01-17 23:34:44.729025,7287.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:34:44.729025,7287.999,True,1.025278,1.054611,1.089108,1.081947
2025-01-17 23:34:45.729125,7288.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-17 23:34:45.729125,7288.999,True,1.025347,1.054611,1.089108,1.082016
2025-01-17 23:34:46.728875,7289.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:34:46.728900,7289.999,True,1.025209,1.054542,1.089108,1.082016
2025-01-17 23:34:47.729425,7290.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:34:47.729450,7290.999,True,1.025209,1.054404,1.089177,1.081809
2025-01-17 23:34:48.728950,7291.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:34:48.728950,7291.999,True,1.025278,1.054473,1.088902,1.081947
2025-01-17 23:34:49.728875,7292.999,False,2.305257,6.9e-05,0.0,0.0
2025-01-17 23:34:49.728900,7292.999,True,1.025209,1.054542,1.08897,1.082016
2025-01-17 23:34:50.729000,7293.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:34:50.729000,7293.999,True,1.025209,1.054335,1.089108,1.081947
2025-01-17 23:34:51.729500,7294.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:34:51.729500,7294.999,True,1.025209,1.054542,1.089039,1.082016
2025-01-17 23:34:52.728875,7295.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:34:52.728900,7295.999,True,1.025209,1.054611,1.089108,1.081809
2025-01-17 23:34:53.729050,7296.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:34:53.729075,7296.999,True,1.02514,1.054335,1.089039,1.081947
2025-01-17 23:34:54.729150,7297.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:34:54.729150,7297.999,True,1.025209,1.054404,1.08897,1.081947
2025-01-17 23:34:55.728825,7298.999,False,0.759422,6.9e-05,0.0,0.0
2025-01-17 23:34:55.728825,7298.999,True,1.025347,1.054611,1.089108,1.081878
2025-01-17 23:34:56.729025,7299.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:34:56.729050,7299.999,True,1.02514,1.054335,1.089108,1.081672
2025-01-17 23:34:57.729100,7300.999,False,1.196525,6.9e-05,0.0,0.0
2025-01-17 23:34:57.729100,7300.999,True,1.025347,1.054335,1.089039,1.081809
2025-01-17 23:34:58.728975,7301.999,False,1.419552,6.9e-05,0.0,0.0
2025-01-17 23:34:58.729000,7301.999,True,1.025071,1.054611,1.089177,1.081947
2025-01-17 23:34:59.729450,7302.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:34:59.729450,7302.999,True,1.025347,1.054542,1.089108,1.081947
2025-01-17 23:35:00.729250,7303.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:35:00.729250,7303.999,True,1.025347,1.054335,1.089108,1.081878
2025-01-17 23:35:01.729200,7304.999,False,2.307667,6.9e-05,0.0,0.0
2025-01-17 23:35:01.729200,7304.999,True,1.025209,1.054542,1.089039,1.081878
2025-01-17 23:35:02.729300,7305.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:35:02.729300,7305.999,True,1.025209,1.054335,1.08897,1.081878
2025-01-17 23:35:03.729400,7306.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:35:03.729425,7306.999,True,1.025278,1.054542,1.08897,1.081878
2025-01-17 23:35:04.728925,7307.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:35:04.728950,7307.999,True,1.025209,1.054542,1.08897,1.081809
2025-01-17 23:35:05.729375,7308.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:35:05.729375,7308.999,True,1.025347,1.054473,1.089108,1.081878
2025-01-17 23:35:06.729100,7309.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:35:06.729125,7309.999,True,1.02514,1.054404,1.089246,1.081947
2025-01-17 23:35:07.728975,7310.999,False,0.759353,6.9e-05,0.0,0.0
2025-01-17 23:35:07.729000,7310.999,True,1.025278,1.054404,1.089177,1.081947
2025-01-17 23:35:08.729300,7311.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:35:08.729300,7311.999,True,1.025071,1.054611,1.089177,1.081878
2025-01-17 23:35:09.729075,7312.999,False,1.196594,6.9e-05,0.0,0.0
2025-01-17 23:35:09.729075,7312.999,True,1.025347,1.054335,1.089039,1.081809
2025-01-17 23:35:10.729025,7313.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:35:10.729025,7313.999,True,1.025278,1.054404,1.08897,1.081809
2025-01-17 23:35:11.729575,7314.999,False,1.719148,6.9e-05,0.0,0.0
2025-01-17 23:35:11.729600,7314.999,True,1.02514,1.054404,1.089039,1.082016
2025-01-17 23:35:12.729200,7315.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:35:12.729200,7315.999,True,1.02514,1.054404,1.089108,1.081947
2025-01-17 23:35:13.729050,7316.999,False,2.29968,6.9e-05,0.0,0.0
2025-01-17 23:35:13.729075,7316.999,True,1.02514,1.05468,1.08897,1.081672
2025-01-17 23:35:14.729125,7317.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:35:14.729150,7317.999,True,1.025278,1.054473,1.089108,1.081741
2025-01-17 23:35:15.729100,7318.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:35:15.729125,7318.999,True,1.025347,1.05468,1.089039,1.081809
2025-01-17 23:35:16.729175,7319.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:35:16.729200,7319.999,True,1.025209,1.054542,1.089108,1.082016
2025-01-17 23:35:17.729225,7320.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:35:17.729250,7320.999,True,1.025416,1.054335,1.089108,1.081741
2025-01-17 23:35:18.729050,7321.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:35:18.729050,7321.999,True,1.025278,1.054473,1.089108,1.082085
2025-01-17 23:35:19.729375,7322.999,False,0.759353,6.9e-05,0.0,0.0
2025-01-17 23:35:19.729375,7322.999,True,1.025347,1.054473,1.089039,1.081672
2025-01-17 23:35:20.728900,7323.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:35:20.728900,7323.999,True,1.025071,1.054404,1.089177,1.081672
2025-01-17 23:35:21.729050,7324.999,False,1.196525,6.9e-05,0.0,0.0
2025-01-17 23:35:21.729075,7324.999,True,1.025209,1.054404,1.08897,1.081741
2025-01-17 23:35:22.729225,7325.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:35:22.729250,7325.999,True,1.025002,1.054404,1.089039,1.081741
2025-01-17 23:35:23.729000,7326.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:35:23.729000,7326.999,True,1.025209,1.054542,1.088833,1.081878
2025-01-17 23:35:24.729050,7327.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:35:24.729075,7327.999,True,1.025209,1.05468,1.089177,1.081741
2025-01-17 23:35:25.729000,7328.999,False,2.310835,6.9e-05,0.0,0.0
2025-01-17 23:35:25.729025,7328.999,True,1.02514,1.054335,1.088902,1.082016
2025-01-17 23:35:26.728975,7329.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:35:26.729000,7329.999,True,1.025347,1.054542,1.089108,1.081878
2025-01-17 23:35:27.729025,7330.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:35:27.729025,7330.999,True,1.025278,1.054542,1.089039,1.081878
2025-01-17 23:35:28.729225,7331.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:35:28.729250,7331.999,True,1.025209,1.054267,1.08897,1.081809
2025-01-17 23:35:29.729000,7332.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:35:29.729000,7332.999,True,1.025071,1.054473,1.089177,1.081809
2025-01-17 23:35:30.728950,7333.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:35:30.728975,7333.999,True,1.025278,1.054404,1.088902,1.081878
2025-01-17 23:35:31.729125,7334.999,False,0.759422,6.9e-05,0.0,0.0
2025-01-17 23:35:31.729125,7334.999,True,1.025347,1.054404,1.08897,1.081878
2025-01-17 23:35:32.729200,7335.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:35:32.729225,7335.999,True,1.02514,1.054198,1.088902,1.081809
2025-01-17 23:35:33.728900,7336.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-17 23:35:33.728925,7336.999,True,1.025416,1.054335,1.089039,1.081809
2025-01-17 23:35:34.729100,7337.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 23:35:34.729100,7337.999,True,1.025278,1.054611,1.089039,1.081878
2025-01-17 23:35:35.728925,7338.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-17 23:35:35.728950,7338.999,True,1.025209,1.054611,1.088833,1.081809
2025-01-17 23:35:36.728850,7339.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:35:36.728875,7339.999,True,1.025209,1.054473,1.089039,1.081741
2025-01-17 23:35:37.729100,7340.999,False,2.310766,6.9e-05,0.0,0.0
2025-01-17 23:35:37.729100,7340.999,True,1.025278,1.054542,1.08897,1.081809
2025-01-17 23:35:38.729975,7341.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:35:38.730000,7341.999,True,1.02514,1.054473,1.089039,1.081809
2025-01-17 23:35:39.729100,7342.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:35:39.729100,7342.999,True,1.02514,1.054335,1.089039,1.081741
2025-01-17 23:35:40.728950,7343.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:35:40.728975,7343.999,True,1.025071,1.054473,1.088902,1.081809
2025-01-17 23:35:41.728850,7344.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:35:41.728850,7344.999,True,1.025071,1.054335,1.088764,1.081878
2025-01-17 23:35:42.728925,7345.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:35:42.728925,7345.999,True,1.025071,1.054267,1.08897,1.081947
2025-01-17 23:35:43.729225,7346.999,False,0.759353,6.9e-05,0.0,0.0
2025-01-17 23:35:43.729525,7346.999,True,1.025347,1.054335,1.089108,1.081878
2025-01-17 23:35:44.729200,7347.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:35:44.729225,7347.999,True,1.025347,1.054473,1.089108,1.081878
2025-01-17 23:35:45.728975,7348.999,False,1.196249,6.9e-05,0.0,0.0
2025-01-17 23:35:45.729000,7348.999,True,1.025209,1.054404,1.089039,1.081809
2025-01-17 23:35:46.729200,7349.999,False,1.419552,6.9e-05,0.0,0.0
2025-01-17 23:35:46.729200,7349.999,True,1.02514,1.054267,1.089039,1.081809
2025-01-17 23:35:47.729475,7350.999,False,1.719148,6.9e-05,0.0,0.0
2025-01-17 23:35:47.729500,7350.999,True,1.025416,1.054404,1.089177,1.081809
2025-01-17 23:35:48.729325,7351.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 23:35:48.729350,7351.999,True,1.02514,1.054404,1.089039,1.081809
2025-01-17 23:35:49.729175,7352.999,False,2.306221,6.9e-05,0.0,0.0
2025-01-17 23:35:49.729175,7352.999,True,1.025209,1.054404,1.088902,1.081878
2025-01-17 23:35:50.729075,7353.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 23:35:50.729100,7353.999,True,1.025278,1.054404,1.089039,1.082016
2025-01-17 23:35:51.729275,7354.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 23:35:51.729300,7354.999,True,1.025002,1.054335,1.088902,1.082085
2025-01-17 23:35:52.729200,7355.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 23:35:52.729225,7355.999,True,1.025209,1.054404,1.08897,1.081809
2025-01-17 23:35:53.729275,7356.999,False,0.212148,6.9e-05,0.0,0.0
2025-01-17 23:35:53.729275,7356.999,True,1.025209,1.054267,1.08897,1.081878
2025-01-17 23:35:54.729150,7357.999,False,0.286375,6.9e-05,0.0,0.0
2025-01-17 23:35:54.729175,7357.999,True,1.02514,1.054335,1.08897,1.081672
2025-01-17 23:35:55.729125,7358.999,False,0.759353,6.9e-05,0.0,0.0
2025-01-17 23:35:55.729150,7358.999,True,1.025209,1.054404,1.08897,1.081809
2025-01-17 23:35:56.729300,7359.999,False,1.042079,6.9e-05,0.0,0.0
2025-01-17 23:35:56.729325,7359.999,True,1.025278,1.054473,1.089039,1.081809
2025-01-17 23:35:57.729275,7360.999,False,1.196663,6.9e-05,0.0,0.0
2025-01-17 23:35:57.729275,7360.999,True,1.025071,1.054404,1.088833,1.081741
2025-01-17 23:35:58.729000,7361.999,False,1.419483,6.9e-05,0.0,0.0
