Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 20:36:56.154000,648.999,False,0.210358,6.9e-05,0.0,0.0
2025-01-16 20:36:56.154025,648.999,True,1.035813,1.069622,1.104394,1.096682
2025-01-16 20:36:57.154000,649.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:36:57.154000,649.999,True,1.035951,1.069484,1.104532,1.096889
2025-01-16 20:36:58.154025,650.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:36:58.154050,650.999,True,1.035813,1.069759,1.104532,1.096682
2025-01-16 20:36:59.153950,651.999,False,1.039256,6.9e-05,0.0,0.0
2025-01-16 20:36:59.154000,651.999,True,1.035882,1.069553,1.104601,1.096889
2025-01-16 20:37:00.154000,652.999,False,1.195561,6.9e-05,0.0,0.0
2025-01-16 20:37:00.154025,652.999,True,1.035882,1.069553,1.104532,1.096889
2025-01-16 20:37:01.153925,653.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:37:01.153950,653.999,True,1.035882,1.069691,1.104463,1.096682
2025-01-16 20:37:02.153950,654.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 20:37:02.153975,654.999,True,1.036157,1.069553,1.104463,1.09682
2025-01-16 20:37:03.154025,655.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:37:03.154050,655.999,True,1.03602,1.069759,1.104326,1.09682
2025-01-16 20:37:04.154000,656.999,False,2.306841,6.9e-05,0.0,0.0
2025-01-16 20:37:04.154025,656.999,True,1.035951,1.069553,1.104532,1.096889
2025-01-16 20:37:05.153975,657.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:37:05.153975,657.999,True,1.035951,1.069622,1.104601,1.096614
2025-01-16 20:37:06.153950,658.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:37:06.153975,658.999,True,1.03602,1.069415,1.104394,1.09682
2025-01-16 20:37:07.153975,659.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:37:07.153975,659.999,True,1.035675,1.069415,1.104601,1.096889
2025-01-16 20:37:08.154000,660.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:37:08.154025,660.999,True,1.035951,1.069622,1.104326,1.096614
2025-01-16 20:37:09.153950,661.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:37:09.153975,661.999,True,1.035882,1.069553,1.104188,1.096751
2025-01-16 20:37:10.154000,662.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 20:37:10.154000,662.999,True,1.035813,1.069553,1.104394,1.09682
2025-01-16 20:37:11.153925,663.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:37:11.153925,663.999,True,1.03602,1.069759,1.104394,1.096751
2025-01-16 20:37:12.153975,664.999,False,1.195354,6.9e-05,0.0,0.0
2025-01-16 20:37:12.153975,664.999,True,1.035606,1.069484,1.104257,1.096751
2025-01-16 20:37:13.153975,665.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 20:37:13.153975,665.999,True,1.035882,1.069622,1.104326,1.096751
2025-01-16 20:37:14.154000,666.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 20:37:14.154025,666.999,True,1.035744,1.069484,1.104257,1.096682
2025-01-16 20:37:15.153950,667.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:37:15.153975,667.999,True,1.035813,1.069346,1.104257,1.096751
2025-01-16 20:37:16.154000,668.999,False,2.307116,6.9e-05,0.0,0.0
2025-01-16 20:37:16.154000,668.999,True,1.035882,1.069484,1.104326,1.09682
2025-01-16 20:37:17.154100,669.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:37:17.154100,669.999,True,1.035744,1.069691,1.104326,1.096889
2025-01-16 20:37:18.153950,670.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:37:18.153950,670.999,True,1.035675,1.069484,1.104463,1.09682
2025-01-16 20:37:19.153925,671.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:37:19.153925,671.999,True,1.035882,1.069622,1.104326,1.096751
2025-01-16 20:37:20.154000,672.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:37:20.154000,672.999,True,1.035813,1.069553,1.104394,1.096751
2025-01-16 20:37:21.153950,673.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:37:21.153950,673.999,True,1.035951,1.069553,1.104326,1.09682
2025-01-16 20:37:22.153950,674.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:37:22.153950,674.999,True,1.035882,1.069553,1.104326,1.096751
2025-01-16 20:37:23.153950,675.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:37:23.153975,675.999,True,1.035813,1.069415,1.104257,1.096751
2025-01-16 20:37:24.153975,676.999,False,1.195905,6.9e-05,0.0,0.0
2025-01-16 20:37:24.153975,676.999,True,1.035675,1.069415,1.104394,1.09682
2025-01-16 20:37:25.153975,677.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:37:25.154000,677.999,True,1.035606,1.069484,1.104394,1.096614
2025-01-16 20:37:26.154000,678.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 20:37:26.154025,678.999,True,1.035813,1.069622,1.104326,1.09682
2025-01-16 20:37:27.154025,679.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:37:27.154050,679.999,True,1.035744,1.069553,1.104257,1.096682
2025-01-16 20:37:28.153975,680.999,False,2.299404,6.9e-05,0.0,0.0
2025-01-16 20:37:28.154000,680.999,True,1.035813,1.069691,1.104394,1.09682
2025-01-16 20:37:29.154000,681.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:37:29.154025,681.999,True,1.035882,1.069691,1.104326,1.09682
2025-01-16 20:37:30.154025,682.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:37:30.154050,682.999,True,1.035675,1.069484,1.104394,1.096545
2025-01-16 20:37:31.153950,683.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:37:31.153975,683.999,True,1.035813,1.069553,1.104326,1.096545
2025-01-16 20:37:32.154025,684.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:37:32.154050,684.999,True,1.035813,1.069484,1.104394,1.096476
2025-01-16 20:37:33.154075,685.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-16 20:37:33.154075,685.999,True,1.035675,1.069415,1.104188,1.096682
2025-01-16 20:37:34.154000,686.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:37:34.154000,686.999,True,1.035675,1.069484,1.104326,1.096682
2025-01-16 20:37:35.153975,687.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:37:35.154000,687.999,True,1.035606,1.069484,1.104326,1.096545
2025-01-16 20:37:36.153925,688.999,False,1.195423,6.9e-05,0.0,0.0
2025-01-16 20:37:36.153950,688.999,True,1.035675,1.069415,1.104257,1.096476
2025-01-16 20:37:37.153925,689.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:37:37.153950,689.999,True,1.035882,1.069553,1.104257,1.096751
2025-01-16 20:37:38.154525,690.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 20:37:38.154525,690.999,True,1.035675,1.069553,1.104326,1.096614
2025-01-16 20:37:39.154025,691.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:37:39.154050,691.999,True,1.035951,1.069484,1.104257,1.096545
2025-01-16 20:37:40.154000,692.999,False,2.304982,6.9e-05,0.0,0.0
2025-01-16 20:37:40.154025,692.999,True,1.035813,1.069484,1.104257,1.096614
2025-01-16 20:37:41.154025,693.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:37:41.154050,693.999,True,1.035813,1.069484,1.104257,1.096682
2025-01-16 20:37:42.153950,694.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:37:42.153975,694.999,True,1.035469,1.069415,1.10405,1.096476
2025-01-16 20:37:43.154025,695.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:37:43.154025,695.999,True,1.035606,1.069415,1.104326,1.096614
2025-01-16 20:37:44.153975,696.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:37:44.153975,696.999,True,1.035675,1.069277,1.104326,1.096614
2025-01-16 20:37:45.153950,697.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:37:45.153950,697.999,True,1.035744,1.069484,1.10405,1.096407
2025-01-16 20:37:46.154025,698.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:37:46.154050,698.999,True,1.035675,1.069277,1.104394,1.096682
2025-01-16 20:37:47.153975,699.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:37:47.153975,699.999,True,1.03602,1.069484,1.104326,1.096614
2025-01-16 20:37:48.153975,700.999,False,1.195217,6.9e-05,0.0,0.0
2025-01-16 20:37:48.154000,700.999,True,1.035744,1.069622,1.104188,1.096751
2025-01-16 20:37:49.153975,701.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:37:49.153975,701.999,True,1.035744,1.069415,1.104257,1.096545
2025-01-16 20:37:50.153950,702.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 20:37:50.153975,702.999,True,1.035675,1.069415,1.104257,1.096545
2025-01-16 20:37:51.153975,703.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:37:51.153975,703.999,True,1.035744,1.069484,1.104119,1.096614
2025-01-16 20:37:52.154050,704.999,False,2.305257,6.9e-05,0.0,0.0
2025-01-16 20:37:52.154050,704.999,True,1.035744,1.069277,1.104257,1.096407
2025-01-16 20:37:53.154025,705.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:37:53.154050,705.999,True,1.035606,1.069484,1.104257,1.096545
2025-01-16 20:37:54.153950,706.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:37:54.153975,706.999,True,1.035744,1.069346,1.104326,1.096545
2025-01-16 20:37:55.154025,707.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:37:55.154050,707.999,True,1.035744,1.069691,1.104119,1.096545
2025-01-16 20:37:56.153975,708.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:37:56.154000,708.999,True,1.035606,1.069277,1.104394,1.096614
2025-01-16 20:37:57.154000,709.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:37:57.154000,709.999,True,1.035675,1.069415,1.104188,1.096545
2025-01-16 20:37:58.154025,710.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 20:37:58.154050,710.999,True,1.035606,1.069415,1.104257,1.096407
2025-01-16 20:37:59.153975,711.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:37:59.154000,711.999,True,1.035744,1.069277,1.104188,1.096338
2025-01-16 20:38:00.154025,712.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-16 20:38:00.154025,712.999,True,1.035606,1.069484,1.104257,1.096476
2025-01-16 20:38:01.154200,713.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:38:01.154225,713.999,True,1.035744,1.069277,1.103981,1.096407
2025-01-16 20:38:02.154025,714.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 20:38:02.154050,714.999,True,1.035606,1.069415,1.104188,1.096338
2025-01-16 20:38:03.153975,715.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:38:03.154000,715.999,True,1.035744,1.069209,1.104119,1.096476
2025-01-16 20:38:04.153975,716.999,False,2.313727,6.9e-05,0.0,0.0
2025-01-16 20:38:04.154000,716.999,True,1.035813,1.069415,1.104188,1.096476
2025-01-16 20:38:05.154000,717.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:38:05.154025,717.999,True,1.035606,1.069622,1.104188,1.096407
2025-01-16 20:38:06.153925,718.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:38:06.153925,718.999,True,1.035813,1.069277,1.104532,1.096407
2025-01-16 20:38:07.153950,719.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:38:07.153950,719.999,True,1.035675,1.069346,1.104188,1.096476
2025-01-16 20:38:08.154000,720.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:38:08.154025,720.999,True,1.035744,1.069346,1.104119,1.096407
2025-01-16 20:38:09.154000,721.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:38:09.154025,721.999,True,1.035675,1.069277,1.10405,1.096338
2025-01-16 20:38:10.154000,722.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 20:38:10.154000,722.999,True,1.035882,1.069415,1.104188,1.096407
2025-01-16 20:38:11.153975,723.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:38:11.153975,723.999,True,1.035538,1.069209,1.10405,1.096476
2025-01-16 20:38:12.154075,724.999,False,1.194941,6.9e-05,0.0,0.0
2025-01-16 20:38:12.154100,724.999,True,1.035538,1.069346,1.104326,1.096476
2025-01-16 20:38:13.153950,725.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:38:13.153975,725.999,True,1.035813,1.069209,1.104257,1.096476
2025-01-16 20:38:14.154050,726.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 20:38:14.154100,726.999,True,1.035675,1.069209,1.104119,1.096545
2025-01-16 20:38:15.154050,727.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:38:15.154050,727.999,True,1.035675,1.069346,1.104119,1.096269
2025-01-16 20:38:16.154000,728.999,False,2.304224,6.9e-05,0.0,0.0
2025-01-16 20:38:16.154025,728.999,True,1.035538,1.069277,1.104119,1.096545
2025-01-16 20:38:17.154050,729.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:38:17.154075,729.999,True,1.035882,1.069415,1.104119,1.096476
2025-01-16 20:38:18.154000,730.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:38:18.154025,730.999,True,1.035469,1.069346,1.104119,1.096338
2025-01-16 20:38:19.154000,731.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:38:19.154000,731.999,True,1.035606,1.069415,1.104188,1.096407
2025-01-16 20:38:20.153975,732.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-16 20:38:20.154000,732.999,True,1.035744,1.06914,1.103912,1.096545
2025-01-16 20:38:21.153950,733.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:38:21.153950,733.999,True,1.035606,1.069277,1.103912,1.096407
2025-01-16 20:38:22.154025,734.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 20:38:22.154050,734.999,True,1.035606,1.069209,1.104188,1.096269
2025-01-16 20:38:23.153975,735.999,False,1.039325,6.9e-05,0.0,0.0
2025-01-16 20:38:23.154025,735.999,True,1.035469,1.06914,1.10405,1.096407
2025-01-16 20:38:24.153950,736.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 20:38:24.153975,736.999,True,1.035538,1.069277,1.104257,1.096407
2025-01-16 20:38:25.153925,737.999,False,1.419277,6.9e-05,0.0,0.0
2025-01-16 20:38:25.153950,737.999,True,1.035469,1.069277,1.104257,1.0962
2025-01-16 20:38:26.154200,738.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 20:38:26.154200,738.999,True,1.035538,1.069209,1.104188,1.096269
2025-01-16 20:38:27.154050,739.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:38:27.154050,739.999,True,1.035538,1.06914,1.104188,1.0962
2025-01-16 20:38:28.153975,740.999,False,2.305395,6.9e-05,0.0,0.0
2025-01-16 20:38:28.154000,740.999,True,1.035469,1.069209,1.10405,1.0962
2025-01-16 20:38:29.153975,741.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:38:29.154000,741.999,True,1.035606,1.069277,1.104119,1.096269
2025-01-16 20:38:30.154050,742.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:38:30.154050,742.999,True,1.0354,1.069071,1.10405,1.0962
2025-01-16 20:38:31.153950,743.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:38:31.153975,743.999,True,1.035538,1.06914,1.10405,1.096476
2025-01-16 20:38:32.154025,744.999,False,0.21022,6.9e-05,0.0,0.0
2025-01-16 20:38:32.154025,744.999,True,1.035606,1.069209,1.104188,1.096407
2025-01-16 20:38:33.154000,745.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:38:33.154000,745.999,True,1.035606,1.069071,1.104119,1.096132
2025-01-16 20:38:34.154000,746.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:38:34.154275,746.999,True,1.035469,1.069209,1.104257,1.096476
2025-01-16 20:38:35.154000,747.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-16 20:38:35.154000,747.999,True,1.035538,1.069277,1.103981,1.0962
2025-01-16 20:38:36.154025,748.999,False,1.195354,6.9e-05,0.0,0.0
2025-01-16 20:38:36.154025,748.999,True,1.035331,1.069277,1.103981,1.0962
2025-01-16 20:38:37.154000,749.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:38:37.154025,749.999,True,1.035331,1.068933,1.104188,1.096269
2025-01-16 20:38:38.154000,750.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-16 20:38:38.154025,750.999,True,1.035606,1.06914,1.103981,1.096338
2025-01-16 20:38:39.153975,751.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:38:39.154000,751.999,True,1.035538,1.06914,1.104188,1.096407
2025-01-16 20:38:40.154125,752.999,False,2.310421,6.9e-05,0.0,0.0
2025-01-16 20:38:40.154125,752.999,True,1.0354,1.069209,1.103981,1.096338
2025-01-16 20:38:41.154000,753.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 20:38:41.154025,753.999,True,1.035538,1.069002,1.10405,1.096063
2025-01-16 20:38:42.153975,754.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 20:38:42.153975,754.999,True,1.035469,1.06914,1.103844,1.096269
2025-01-16 20:38:43.154000,755.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 20:38:43.154000,755.999,True,1.035469,1.069071,1.103981,1.0962
2025-01-16 20:38:44.154025,756.999,False,0.21022,6.9e-05,0.0,0.0
2025-01-16 20:38:44.154050,756.999,True,1.035606,1.06914,1.103844,1.096407
2025-01-16 20:38:45.154075,757.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-16 20:38:45.154100,757.999,True,1.035469,1.069002,1.10405,1.096269
2025-01-16 20:38:46.154050,758.999,False,0.757838,6.9e-05,0.0,0.0
2025-01-16 20:38:46.154050,758.999,True,1.035538,1.069071,1.10405,1.096407
2025-01-16 20:38:47.154075,759.999,False,1.039394,6.9e-05,0.0,0.0
2025-01-16 20:38:47.154100,759.999,True,1.035538,1.069071,1.104119,1.096338
2025-01-16 20:38:48.154025,760.999,False,1.195285,6.9e-05,0.0,0.0
2025-01-16 20:38:48.154025,760.999,True,1.035469,1.06914,1.103912,1.096338
2025-01-16 20:38:49.153975,761.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 20:38:49.153975,761.999,True,1.035606,1.069071,1.103912,1.096269
2025-01-16 20:38:50.154025,762.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 20:38:50.154050,762.999,True,1.0354,1.069277,1.103912,1.096269
2025-01-16 20:38:51.154000,763.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 20:38:51.154000,763.999,True,1.035538,1.069209,1.10405,1.096338
2025-01-16 20:38:52.154000,764.999,False,2.302503,6.9e-05,0.0,0.0
2025-01-16 20:38:52.154025,764.999,True,1.035606,1.069002,1.103912,1.096338
2025-01-16 20:38:53.154025,765.999,False,2.538338,6.9e-05,0.0,0.0
