Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 21:16:08.166225,3000.999,False,0.211872,6.9e-05,0.0,0.0
2025-01-16 21:16:08.166225,3000.999,True,1.030649,1.062392,1.097302,1.089797
2025-01-16 21:16:09.165800,3001.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:16:09.165800,3001.999,True,1.030649,1.062392,1.09744,1.089797
2025-01-16 21:16:10.165925,3002.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-16 21:16:10.165925,3002.999,True,1.03058,1.062323,1.097302,1.089521
2025-01-16 21:16:11.165825,3003.999,False,1.040495,6.9e-05,0.0,0.0
2025-01-16 21:16:11.165850,3003.999,True,1.030511,1.062323,1.097096,1.089797
2025-01-16 21:16:12.165925,3004.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-16 21:16:12.165950,3004.999,True,1.030442,1.062392,1.097302,1.089866
2025-01-16 21:16:13.165800,3005.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:16:13.165825,3005.999,True,1.030511,1.062529,1.097233,1.089521
2025-01-16 21:16:14.165875,3006.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:16:14.165900,3006.999,True,1.030511,1.062392,1.097371,1.089728
2025-01-16 21:16:15.165950,3007.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:16:15.165975,3007.999,True,1.030304,1.062392,1.09744,1.089797
2025-01-16 21:16:16.165900,3008.999,False,2.306428,6.9e-05,0.0,0.0
2025-01-16 21:16:16.165925,3008.999,True,1.03058,1.062529,1.097509,1.089797
2025-01-16 21:16:17.165775,3009.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:16:17.165800,3009.999,True,1.030373,1.062529,1.097509,1.089728
2025-01-16 21:16:18.165750,3010.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:16:18.165775,3010.999,True,1.030442,1.062392,1.097371,1.089452
2025-01-16 21:16:19.165800,3011.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:16:19.165800,3011.999,True,1.030511,1.062461,1.097371,1.089659
2025-01-16 21:16:20.165850,3012.999,False,0.211872,6.9e-05,0.0,0.0
2025-01-16 21:16:20.165875,3012.999,True,1.030304,1.062323,1.097578,1.08959
2025-01-16 21:16:21.165825,3013.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:16:21.165825,3013.999,True,1.030442,1.062323,1.097302,1.08959
2025-01-16 21:16:22.165800,3014.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-16 21:16:22.165800,3014.999,True,1.03058,1.062254,1.097302,1.089728
2025-01-16 21:16:23.165800,3015.999,False,1.040495,6.9e-05,0.0,0.0
2025-01-16 21:16:23.165800,3015.999,True,1.030442,1.062323,1.097371,1.08959
2025-01-16 21:16:24.165850,3016.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-16 21:16:24.165875,3016.999,True,1.030167,1.062461,1.09744,1.089521
2025-01-16 21:16:25.165825,3017.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:16:25.165850,3017.999,True,1.030442,1.062254,1.097371,1.089866
2025-01-16 21:16:26.165775,3018.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:16:26.165800,3018.999,True,1.030442,1.062323,1.09744,1.089659
2025-01-16 21:16:27.165800,3019.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:16:27.165800,3019.999,True,1.030373,1.062392,1.097302,1.089728
2025-01-16 21:16:28.165850,3020.999,False,2.30567,6.9e-05,0.0,0.0
2025-01-16 21:16:28.165850,3020.999,True,1.03058,1.062529,1.097509,1.089728
2025-01-16 21:16:29.165925,3021.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:16:29.165925,3021.999,True,1.030718,1.062323,1.097302,1.08959
2025-01-16 21:16:30.165900,3022.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:16:30.165950,3022.999,True,1.030511,1.062529,1.09744,1.089659
2025-01-16 21:16:31.165775,3023.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:16:31.165800,3023.999,True,1.030373,1.062254,1.097371,1.08959
2025-01-16 21:16:32.165750,3024.999,False,0.211872,6.9e-05,0.0,0.0
2025-01-16 21:16:32.165775,3024.999,True,1.030511,1.062392,1.097509,1.08959
2025-01-16 21:16:33.165850,3025.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:16:33.165875,3025.999,True,1.030511,1.062392,1.09744,1.089728
2025-01-16 21:16:34.165825,3026.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-16 21:16:34.165850,3026.999,True,1.030511,1.062323,1.097302,1.089452
2025-01-16 21:16:35.165950,3027.999,False,1.040495,6.9e-05,0.0,0.0
2025-01-16 21:16:35.165975,3027.999,True,1.03058,1.062392,1.097164,1.089728
2025-01-16 21:16:36.165875,3028.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 21:16:36.165875,3028.999,True,1.030511,1.062392,1.09744,1.089797
2025-01-16 21:16:37.166075,3029.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:16:37.166100,3029.999,True,1.030442,1.062392,1.097509,1.08959
2025-01-16 21:16:38.165725,3030.999,False,1.718941,6.9e-05,0.0,0.0
