Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 21:26:44.167075,3636.999,True,1.029547,1.061152,1.095994,1.08842
2025-01-16 21:26:45.167100,3637.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:26:45.167100,3637.999,True,1.029685,1.061083,1.096132,1.088351
2025-01-16 21:26:46.167000,3638.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:26:46.167025,3638.999,True,1.029478,1.061083,1.095994,1.088282
2025-01-16 21:26:47.167000,3639.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:26:47.167000,3639.999,True,1.029685,1.061152,1.095856,1.088213
2025-01-16 21:26:48.167000,3640.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-16 21:26:48.167025,3640.999,True,1.029547,1.061015,1.095856,1.08842
2025-01-16 21:26:49.167075,3641.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:26:49.167100,3641.999,True,1.029616,1.061083,1.095787,1.088282
2025-01-16 21:26:50.166975,3642.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:26:50.166975,3642.999,True,1.029478,1.061152,1.095925,1.088144
2025-01-16 21:26:51.167100,3643.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:26:51.167125,3643.999,True,1.029478,1.061221,1.095787,1.08842
2025-01-16 21:26:52.167025,3644.999,False,2.304982,6.9e-05,0.0,0.0
2025-01-16 21:26:52.167025,3644.999,True,1.029409,1.061083,1.095925,1.088213
2025-01-16 21:26:53.167100,3645.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:26:53.167125,3645.999,True,1.029409,1.060946,1.095787,1.08842
2025-01-16 21:26:54.166950,3646.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:26:54.166975,3646.999,True,1.029547,1.061015,1.095994,1.08842
2025-01-16 21:26:55.167000,3647.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:26:55.167000,3647.999,True,1.029409,1.061083,1.095994,1.088351
2025-01-16 21:26:56.167000,3648.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:26:56.167025,3648.999,True,1.029478,1.061083,1.095856,1.088351
2025-01-16 21:26:57.167150,3649.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:26:57.167150,3649.999,True,1.029822,1.061083,1.095856,1.088351
2025-01-16 21:26:58.167200,3650.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:26:58.167225,3650.999,True,1.029685,1.061083,1.095787,1.088282
2025-01-16 21:26:59.167150,3651.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:26:59.167175,3651.999,True,1.029409,1.061015,1.096063,1.088213
2025-01-16 21:27:00.167025,3652.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-16 21:27:00.167050,3652.999,True,1.029547,1.061083,1.096063,1.088144
2025-01-16 21:27:01.167000,3653.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:27:01.167000,3653.999,True,1.029409,1.061221,1.095994,1.088282
2025-01-16 21:27:02.167100,3654.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:27:02.167125,3654.999,True,1.029547,1.061083,1.095994,1.088282
2025-01-16 21:27:03.167025,3655.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:27:03.167050,3655.999,True,1.029616,1.061015,1.096132,1.088282
2025-01-16 21:27:04.167100,3656.999,False,2.298785,6.9e-05,0.0,0.0
2025-01-16 21:27:04.167100,3656.999,True,1.029547,1.061015,1.095925,1.088213
2025-01-16 21:27:05.167025,3657.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:27:05.167025,3657.999,True,1.029754,1.061152,1.095994,1.088351
2025-01-16 21:27:06.167000,3658.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:27:06.167025,3658.999,True,1.029547,1.061015,1.095925,1.088213
2025-01-16 21:27:07.167025,3659.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:27:07.167050,3659.999,True,1.02934,1.060946,1.095994,1.088351
2025-01-16 21:27:08.167050,3660.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:27:08.167050,3660.999,True,1.029409,1.061083,1.095856,1.088351
2025-01-16 21:27:09.167075,3661.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:27:09.167100,3661.999,True,1.029547,1.060946,1.096063,1.08842
2025-01-16 21:27:10.167000,3662.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:27:10.167025,3662.999,True,1.029547,1.061221,1.096132,1.088144
2025-01-16 21:27:11.166975,3663.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:27:11.166975,3663.999,True,1.029547,1.061083,1.095925,1.08842
2025-01-16 21:27:12.167125,3664.999,False,1.19563,6.9e-05,0.0,0.0
2025-01-16 21:27:12.167150,3664.999,True,1.029616,1.060946,1.095994,1.088282
2025-01-16 21:27:13.166975,3665.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:27:13.167000,3665.999,True,1.029409,1.061083,1.095856,1.088282
2025-01-16 21:27:14.167075,3666.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 21:27:14.167100,3666.999,True,1.029547,1.061152,1.095925,1.088282
2025-01-16 21:27:15.167000,3667.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:27:15.167025,3667.999,True,1.029616,1.061015,1.095856,1.08842
2025-01-16 21:27:16.167025,3668.999,False,2.30567,6.9e-05,0.0,0.0
2025-01-16 21:27:16.167050,3668.999,True,1.029478,1.061359,1.095994,1.088144
2025-01-16 21:27:17.166950,3669.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:27:17.166975,3669.999,True,1.02934,1.061015,1.095994,1.08842
2025-01-16 21:27:18.166975,3670.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:27:18.167000,3670.999,True,1.029547,1.061015,1.095787,1.088351
2025-01-16 21:27:19.167000,3671.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:27:19.167025,3671.999,True,1.029547,1.061083,1.095787,1.088144
2025-01-16 21:27:20.167425,3672.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:27:20.167450,3672.999,True,1.029616,1.061152,1.095925,1.088213
2025-01-16 21:27:21.167575,3673.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:27:21.167575,3673.999,True,1.02934,1.061083,1.095856,1.088006
2025-01-16 21:27:22.167000,3674.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:27:22.167025,3674.999,True,1.02934,1.061221,1.095856,1.088351
2025-01-16 21:27:23.167100,3675.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:27:23.167100,3675.999,True,1.029616,1.061083,1.09565,1.088213
2025-01-16 21:27:24.167000,3676.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:27:24.167025,3676.999,True,1.029478,1.060946,1.095925,1.08842
2025-01-16 21:27:25.166975,3677.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:27:25.166975,3677.999,True,1.029478,1.061152,1.095787,1.088282
2025-01-16 21:27:26.166975,3678.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 21:27:26.167025,3678.999,True,1.029478,1.061083,1.095994,1.088144
2025-01-16 21:27:27.166975,3679.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:27:27.167000,3679.999,True,1.029547,1.061015,1.095925,1.088351
2025-01-16 21:27:28.166975,3680.999,False,2.306221,6.9e-05,0.0,0.0
2025-01-16 21:27:28.166975,3680.999,True,1.029478,1.061083,1.095718,1.088488
2025-01-16 21:27:29.167025,3681.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:27:29.167025,3681.999,True,1.029478,1.061015,1.09565,1.088282
2025-01-16 21:27:30.167025,3682.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:27:30.167025,3682.999,True,1.02934,1.061152,1.095925,1.088213
2025-01-16 21:27:31.167050,3683.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:27:31.167050,3683.999,True,1.029409,1.061015,1.095856,1.08842
2025-01-16 21:27:32.167275,3684.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:27:32.167275,3684.999,True,1.029478,1.061083,1.095718,1.088213
2025-01-16 21:27:33.167075,3685.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:27:33.167100,3685.999,True,1.029478,1.061152,1.095787,1.088144
2025-01-16 21:27:34.167150,3686.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:27:34.167175,3686.999,True,1.02934,1.060877,1.095925,1.088213
2025-01-16 21:27:35.167150,3687.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:27:35.167175,3687.999,True,1.02934,1.060877,1.095994,1.088351
2025-01-16 21:27:36.167175,3688.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 21:27:36.167200,3688.999,True,1.029547,1.061015,1.095856,1.088213
2025-01-16 21:27:37.167175,3689.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:27:37.167175,3689.999,True,1.029272,1.061083,1.095856,1.088351
2025-01-16 21:27:38.167025,3690.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:27:38.167025,3690.999,True,1.029409,1.060877,1.09565,1.088213
2025-01-16 21:27:39.167025,3691.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:27:39.167025,3691.999,True,1.029616,1.061221,1.095718,1.088282
2025-01-16 21:27:40.167025,3692.999,False,2.304844,6.9e-05,0.0,0.0
2025-01-16 21:27:40.167025,3692.999,True,1.029478,1.061152,1.095994,1.088213
2025-01-16 21:27:41.167025,3693.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:27:41.167050,3693.999,True,1.02934,1.061015,1.095925,1.088144
2025-01-16 21:27:42.167000,3694.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:27:42.167025,3694.999,True,1.029547,1.060946,1.095994,1.088075
2025-01-16 21:27:43.167025,3695.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:27:43.167050,3695.999,True,1.029616,1.061015,1.096063,1.088488
2025-01-16 21:27:44.167025,3696.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:27:44.167025,3696.999,True,1.029547,1.060946,1.095856,1.088144
2025-01-16 21:27:45.167025,3697.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:27:45.167050,3697.999,True,1.029478,1.061015,1.095787,1.088144
2025-01-16 21:27:46.167025,3698.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:27:46.167050,3698.999,True,1.029616,1.061015,1.095856,1.088213
2025-01-16 21:27:47.167125,3699.999,False,1.040702,6.9e-05,0.0,0.0
2025-01-16 21:27:47.167150,3699.999,True,1.029272,1.061152,1.095787,1.088075
2025-01-16 21:27:48.167025,3700.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-16 21:27:48.167050,3700.999,True,1.029409,1.061152,1.095856,1.088282
2025-01-16 21:27:49.167075,3701.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:27:49.167075,3701.999,True,1.029478,1.061221,1.095925,1.088144
2025-01-16 21:27:50.167025,3702.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:27:50.167025,3702.999,True,1.029478,1.061015,1.095925,1.088006
2025-01-16 21:27:51.167025,3703.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:27:51.167050,3703.999,True,1.029478,1.061015,1.095925,1.088351
2025-01-16 21:27:52.167000,3704.999,False,2.304155,6.9e-05,0.0,0.0
2025-01-16 21:27:52.167025,3704.999,True,1.029478,1.061083,1.095581,1.088213
2025-01-16 21:27:53.167075,3705.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:27:53.167075,3705.999,True,1.029478,1.061083,1.095718,1.088351
2025-01-16 21:27:54.167125,3706.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:27:54.167150,3706.999,True,1.02934,1.061015,1.095787,1.088282
2025-01-16 21:27:55.167025,3707.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:27:55.167025,3707.999,True,1.029478,1.060946,1.095787,1.088144
2025-01-16 21:27:56.167050,3708.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:27:56.167075,3708.999,True,1.02934,1.061083,1.095856,1.088213
2025-01-16 21:27:57.167125,3709.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:27:57.167150,3709.999,True,1.02934,1.061015,1.095718,1.088213
2025-01-16 21:27:58.166975,3710.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:27:58.166975,3710.999,True,1.029547,1.061083,1.09565,1.088351
2025-01-16 21:27:59.166975,3711.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:27:59.167000,3711.999,True,1.02934,1.061221,1.09565,1.088144
2025-01-16 21:28:00.166975,3712.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-16 21:28:00.167000,3712.999,True,1.029478,1.06129,1.095787,1.088282
2025-01-16 21:28:01.167000,3713.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:28:01.167000,3713.999,True,1.02934,1.061083,1.095925,1.088144
2025-01-16 21:28:02.167025,3714.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:28:02.167050,3714.999,True,1.029478,1.060946,1.095718,1.088351
2025-01-16 21:28:03.166975,3715.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:28:03.167000,3715.999,True,1.02934,1.061152,1.095718,1.088351
2025-01-16 21:28:04.167075,3716.999,False,2.302916,6.9e-05,0.0,0.0
2025-01-16 21:28:04.167100,3716.999,True,1.029478,1.061015,1.09565,1.08842
2025-01-16 21:28:05.167000,3717.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:28:05.167025,3717.999,True,1.029409,1.061083,1.095856,1.088488
2025-01-16 21:28:06.167000,3718.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:28:06.167000,3718.999,True,1.029478,1.061152,1.095925,1.088144
2025-01-16 21:28:07.166975,3719.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:28:07.167000,3719.999,True,1.029547,1.061015,1.095856,1.088351
2025-01-16 21:28:08.166975,3720.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:28:08.167000,3720.999,True,1.029547,1.060808,1.095718,1.088488
2025-01-16 21:28:09.167175,3721.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:28:09.167175,3721.999,True,1.029478,1.061083,1.09565,1.088213
2025-01-16 21:28:10.167225,3722.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:28:10.167250,3722.999,True,1.029409,1.060946,1.095925,1.088351
2025-01-16 21:28:11.167175,3723.999,False,1.04084,6.9e-05,0.0,0.0
2025-01-16 21:28:11.167200,3723.999,True,1.029685,1.061015,1.095925,1.088075
2025-01-16 21:28:12.167025,3724.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-16 21:28:12.167025,3724.999,True,1.02934,1.061221,1.095925,1.088075
2025-01-16 21:28:13.167075,3725.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:28:13.167075,3725.999,True,1.029409,1.061015,1.095787,1.088282
2025-01-16 21:28:14.167025,3726.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:28:14.167050,3726.999,True,1.02934,1.061015,1.095925,1.088351
2025-01-16 21:28:15.167025,3727.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:28:15.167050,3727.999,True,1.02934,1.061015,1.095856,1.088144
2025-01-16 21:28:16.167025,3728.999,False,2.306083,6.9e-05,0.0,0.0
2025-01-16 21:28:16.167025,3728.999,True,1.02934,1.060877,1.095856,1.088213
2025-01-16 21:28:17.167050,3729.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:28:17.167075,3729.999,True,1.029478,1.060946,1.095787,1.088282
2025-01-16 21:28:18.167025,3730.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:28:18.167050,3730.999,True,1.029478,1.060946,1.095787,1.088213
2025-01-16 21:28:19.167025,3731.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:28:19.167050,3731.999,True,1.029409,1.061152,1.095718,1.088144
2025-01-16 21:28:20.167050,3732.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:28:20.167075,3732.999,True,1.029409,1.061015,1.095787,1.088144
2025-01-16 21:28:21.167075,3733.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:28:21.167100,3733.999,True,1.02934,1.061015,1.095512,1.08842
2025-01-16 21:28:22.167075,3734.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:28:22.167075,3734.999,True,1.029478,1.060808,1.095856,1.087938
2025-01-16 21:28:23.167025,3735.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:28:23.167025,3735.999,True,1.029478,1.060946,1.095994,1.088075
2025-01-16 21:28:24.167075,3736.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-16 21:28:24.167075,3736.999,True,1.02934,1.060946,1.095856,1.088006
2025-01-16 21:28:25.167075,3737.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:28:25.167075,3737.999,True,1.029409,1.060946,1.095718,1.088075
2025-01-16 21:28:26.167100,3738.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:28:26.167100,3738.999,True,1.029478,1.061221,1.095718,1.088006
2025-01-16 21:28:27.167100,3739.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:28:27.167125,3739.999,True,1.029547,1.061083,1.095787,1.088213
2025-01-16 21:28:28.167100,3740.999,False,2.304913,6.9e-05,0.0,0.0
2025-01-16 21:28:28.167100,3740.999,True,1.029478,1.060946,1.095856,1.088213
2025-01-16 21:28:29.167025,3741.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:28:29.167050,3741.999,True,1.029409,1.061015,1.095787,1.088144
2025-01-16 21:28:30.167025,3742.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:28:30.167025,3742.999,True,1.029547,1.061015,1.095718,1.088213
2025-01-16 21:28:31.167025,3743.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:28:31.167025,3743.999,True,1.02934,1.060946,1.095787,1.088213
2025-01-16 21:28:32.167050,3744.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:28:32.167075,3744.999,True,1.029409,1.060946,1.095512,1.088213
2025-01-16 21:28:33.166975,3745.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:28:33.167000,3745.999,True,1.029409,1.061152,1.095581,1.088006
2025-01-16 21:28:34.167000,3746.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:28:34.167275,3746.999,True,1.029272,1.060877,1.095581,1.088075
2025-01-16 21:28:35.167125,3747.999,False,1.04084,6.9e-05,0.0,0.0
2025-01-16 21:28:35.167150,3747.999,True,1.029478,1.061015,1.095787,1.088075
2025-01-16 21:28:36.167025,3748.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-16 21:28:36.167025,3748.999,True,1.02934,1.060808,1.095787,1.088075
2025-01-16 21:28:37.167050,3749.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:28:37.167050,3749.999,True,1.029409,1.060946,1.095512,1.088006
2025-01-16 21:28:38.167025,3750.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:28:38.167050,3750.999,True,1.029409,1.060946,1.095718,1.088144
2025-01-16 21:28:39.167025,3751.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:28:39.167050,3751.999,True,1.029272,1.061015,1.09565,1.088075
2025-01-16 21:28:40.167050,3752.999,False,2.304569,6.9e-05,0.0,0.0
2025-01-16 21:28:40.167075,3752.999,True,1.029478,1.061015,1.09565,1.088006
2025-01-16 21:28:41.167050,3753.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:28:41.167050,3753.999,True,1.029409,1.060808,1.095718,1.088075
2025-01-16 21:28:42.167050,3754.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:28:42.167075,3754.999,True,1.029272,1.061015,1.095581,1.088144
2025-01-16 21:28:43.167025,3755.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:28:43.167050,3755.999,True,1.029272,1.060808,1.095718,1.088006
2025-01-16 21:28:44.167075,3756.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:28:44.167100,3756.999,True,1.02934,1.060946,1.095512,1.088075
2025-01-16 21:28:45.167200,3757.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-16 21:28:45.167225,3757.999,True,1.029409,1.060808,1.09565,1.088144
2025-01-16 21:28:46.167250,3758.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-16 21:28:46.167250,3758.999,True,1.029409,1.060946,1.095443,1.088075
2025-01-16 21:28:47.167075,3759.999,False,1.040771,6.9e-05,0.0,0.0
2025-01-16 21:28:47.167075,3759.999,True,1.029547,1.060946,1.095581,1.088006
2025-01-16 21:28:48.167125,3760.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 21:28:48.167125,3760.999,True,1.029272,1.060808,1.095512,1.088006
2025-01-16 21:28:49.167050,3761.999,False,1.419483,6.9e-05,0.0,0.0
