Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 22:26:08.189525,7200.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-16 22:26:08.189525,7200.999,True,1.026862,1.056883,1.091518,1.083806
2025-01-16 22:26:09.189200,7201.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:26:09.189225,7201.999,True,1.026586,1.056677,1.09138,1.083944
2025-01-16 22:26:10.189225,7202.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:26:10.189225,7202.999,True,1.026793,1.056745,1.091587,1.083944
2025-01-16 22:26:11.189200,7203.999,False,1.04139,6.9e-05,0.0,0.0
2025-01-16 22:26:11.189200,7203.999,True,1.026793,1.056745,1.091518,1.083806
2025-01-16 22:26:12.189175,7204.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-16 22:26:12.189175,7204.999,True,1.026862,1.056814,1.091656,1.083806
2025-01-16 22:26:13.189175,7205.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:26:13.189175,7205.999,True,1.026655,1.05709,1.091725,1.083944
2025-01-16 22:26:14.189200,7206.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 22:26:14.189225,7206.999,True,1.026793,1.056814,1.091518,1.083737
2025-01-16 22:26:15.189200,7207.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:26:15.189225,7207.999,True,1.02693,1.056952,1.09138,1.083806
2025-01-16 22:26:16.189200,7208.999,False,2.306497,6.9e-05,0.0,0.0
2025-01-16 22:26:16.189200,7208.999,True,1.026517,1.056814,1.091449,1.083668
2025-01-16 22:26:17.189225,7209.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:26:17.189225,7209.999,True,1.026724,1.056883,1.09138,1.0836
2025-01-16 22:26:18.189250,7210.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:26:18.189275,7210.999,True,1.026793,1.056952,1.091449,1.083806
2025-01-16 22:26:19.189200,7211.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:26:19.189200,7211.999,True,1.026793,1.056677,1.091656,1.084013
2025-01-16 22:26:20.189200,7212.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-16 22:26:20.189200,7212.999,True,1.026655,1.056814,1.091518,1.083668
2025-01-16 22:26:21.189200,7213.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:26:21.189200,7213.999,True,1.026655,1.056952,1.09138,1.083806
2025-01-16 22:26:22.189225,7214.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:26:22.189225,7214.999,True,1.026655,1.056745,1.091587,1.0836
2025-01-16 22:26:23.189225,7215.999,False,1.041528,6.9e-05,0.0,0.0
2025-01-16 22:26:23.189225,7215.999,True,1.026862,1.057021,1.091518,1.083806
2025-01-16 22:26:24.189175,7216.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-16 22:26:24.189200,7216.999,True,1.026724,1.056883,1.091449,1.083806
2025-01-16 22:26:25.189175,7217.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:26:25.189200,7217.999,True,1.026655,1.056883,1.091587,1.083806
2025-01-16 22:26:26.189175,7218.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:26:26.189200,7218.999,True,1.026655,1.056814,1.09138,1.083806
2025-01-16 22:26:27.189175,7219.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:26:27.189200,7219.999,True,1.026517,1.056883,1.09138,1.083737
2025-01-16 22:26:28.189200,7220.999,False,2.302434,6.9e-05,0.0,0.0
2025-01-16 22:26:28.189225,7220.999,True,1.026724,1.056814,1.09138,1.083806
2025-01-16 22:26:29.189325,7221.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:26:29.189350,7221.999,True,1.026655,1.056814,1.091587,1.083806
2025-01-16 22:26:30.189250,7222.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:26:30.189250,7222.999,True,1.026793,1.056952,1.09138,1.083668
2025-01-16 22:26:31.189275,7223.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:26:31.189275,7223.999,True,1.026862,1.056814,1.091587,1.083737
2025-01-16 22:26:32.189275,7224.999,False,0.212768,6.9e-05,0.0,0.0
2025-01-16 22:26:32.189300,7224.999,True,1.026862,1.056883,1.091587,1.083668
2025-01-16 22:26:33.189225,7225.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:26:33.189225,7225.999,True,1.026655,1.056814,1.091449,1.083737
2025-01-16 22:26:34.189175,7226.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:26:34.189200,7226.999,True,1.026724,1.056883,1.091449,1.083737
2025-01-16 22:26:35.189200,7227.999,False,1.041528,6.9e-05,0.0,0.0
2025-01-16 22:26:35.189200,7227.999,True,1.026724,1.056883,1.091518,1.083737
2025-01-16 22:26:36.189200,7228.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-16 22:26:36.189225,7228.999,True,1.026655,1.056883,1.09138,1.083806
2025-01-16 22:26:37.189200,7229.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:26:37.189225,7229.999,True,1.026586,1.057021,1.091587,1.083737
2025-01-16 22:26:38.189225,7230.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:26:38.189250,7230.999,True,1.026724,1.056677,1.09138,1.083806
2025-01-16 22:26:39.189175,7231.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:26:39.189200,7231.999,True,1.026655,1.056814,1.091518,1.083737
2025-01-16 22:26:40.189225,7232.999,False,2.30567,6.9e-05,0.0,0.0
2025-01-16 22:26:40.189250,7232.999,True,1.026586,1.056883,1.09138,1.083806
2025-01-16 22:26:41.189250,7233.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:26:41.189250,7233.999,True,1.026724,1.057021,1.091449,1.083806
2025-01-16 22:26:42.189250,7234.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:26:42.189275,7234.999,True,1.026517,1.056952,1.091449,1.083737
2025-01-16 22:26:43.189200,7235.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:26:43.189200,7235.999,True,1.026724,1.056814,1.091449,1.083737
2025-01-16 22:26:44.189225,7236.999,False,0.212836,6.9e-05,0.0,0.0
2025-01-16 22:26:44.189250,7236.999,True,1.026655,1.056883,1.091518,1.083806
2025-01-16 22:26:45.189225,7237.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:26:45.189250,7237.999,True,1.026655,1.056814,1.09138,1.083806
2025-01-16 22:26:46.189225,7238.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:26:46.189250,7238.999,True,1.026724,1.056814,1.091518,1.083668
2025-01-16 22:26:47.189225,7239.999,False,1.041528,6.9e-05,0.0,0.0
2025-01-16 22:26:47.189250,7239.999,True,1.026793,1.056677,1.09138,1.083668
2025-01-16 22:26:48.189250,7240.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 22:26:48.189275,7240.999,True,1.026862,1.056883,1.09138,1.083875
2025-01-16 22:26:49.189250,7241.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:26:49.189275,7241.999,True,1.026793,1.056814,1.091518,1.083668
2025-01-16 22:26:50.189200,7242.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:26:50.189225,7242.999,True,1.026724,1.056814,1.091518,1.083944
2025-01-16 22:26:51.189200,7243.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:26:51.189225,7243.999,True,1.026724,1.056883,1.091587,1.083668
2025-01-16 22:26:52.189250,7244.999,False,2.305395,6.9e-05,0.0,0.0
2025-01-16 22:26:52.189275,7244.999,True,1.026586,1.056814,1.091656,1.083875
2025-01-16 22:26:53.189225,7245.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:26:53.189250,7245.999,True,1.026793,1.057021,1.091449,1.083875
2025-01-16 22:26:54.189300,7246.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:26:54.189325,7246.999,True,1.026517,1.056814,1.091449,1.083806
2025-01-16 22:26:55.189200,7247.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:26:55.189225,7247.999,True,1.026862,1.056677,1.091518,1.083737
2025-01-16 22:26:56.189225,7248.999,False,0.212836,6.9e-05,0.0,0.0
2025-01-16 22:26:56.189250,7248.999,True,1.026655,1.056883,1.091518,1.083806
2025-01-16 22:26:57.189250,7249.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:26:57.189275,7249.999,True,1.026862,1.056952,1.09138,1.083806
2025-01-16 22:26:58.189225,7250.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:26:58.189250,7250.999,True,1.026724,1.056883,1.09138,1.083668
2025-01-16 22:26:59.189225,7251.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:26:59.189250,7251.999,True,1.026862,1.056814,1.091518,1.083737
2025-01-16 22:27:00.189225,7252.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-16 22:27:00.189225,7252.999,True,1.026655,1.056677,1.091518,1.083531
2025-01-16 22:27:01.189225,7253.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:27:01.189250,7253.999,True,1.026655,1.056883,1.091587,1.083668
2025-01-16 22:27:02.189200,7254.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:27:02.189225,7254.999,True,1.026793,1.056883,1.091518,1.083875
2025-01-16 22:27:03.189200,7255.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:27:03.189225,7255.999,True,1.026586,1.056883,1.091725,1.083737
2025-01-16 22:27:04.189200,7256.999,False,2.307185,6.9e-05,0.0,0.0
2025-01-16 22:27:04.189225,7256.999,True,1.026586,1.056745,1.091449,1.083737
2025-01-16 22:27:05.189200,7257.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:27:05.189200,7257.999,True,1.026586,1.056952,1.091449,1.083875
2025-01-16 22:27:06.189225,7258.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:27:06.189225,7258.999,True,1.026793,1.056745,1.091587,1.083806
2025-01-16 22:27:07.189225,7259.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:27:07.189225,7259.999,True,1.026655,1.056883,1.091449,1.083668
2025-01-16 22:27:08.189225,7260.999,False,0.212836,6.9e-05,0.0,0.0
2025-01-16 22:27:08.189225,7260.999,True,1.026517,1.056814,1.09138,1.083668
2025-01-16 22:27:09.189200,7261.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:27:09.189225,7261.999,True,1.026655,1.057021,1.09138,1.083531
2025-01-16 22:27:10.189200,7262.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:27:10.189225,7262.999,True,1.026793,1.056677,1.091518,1.0836
2025-01-16 22:27:11.189200,7263.999,False,1.041528,6.9e-05,0.0,0.0
2025-01-16 22:27:11.189225,7263.999,True,1.026655,1.056952,1.091656,1.083737
2025-01-16 22:27:12.189200,7264.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 22:27:12.189225,7264.999,True,1.026724,1.056745,1.091518,1.0836
2025-01-16 22:27:13.189200,7265.999,False,1.419552,6.9e-05,0.0,0.0
2025-01-16 22:27:13.189200,7265.999,True,1.026724,1.056883,1.09138,1.083944
2025-01-16 22:27:14.189175,7266.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:27:14.189200,7266.999,True,1.026655,1.056883,1.091518,1.083737
2025-01-16 22:27:15.189225,7267.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:27:15.189225,7267.999,True,1.026517,1.056952,1.09138,1.083737
2025-01-16 22:27:16.189200,7268.999,False,2.306152,6.9e-05,0.0,0.0
2025-01-16 22:27:16.189200,7268.999,True,1.026724,1.056814,1.091449,1.083668
2025-01-16 22:27:17.189200,7269.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:27:17.189225,7269.999,True,1.026655,1.056814,1.091518,1.083806
2025-01-16 22:27:18.189400,7270.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:27:18.189425,7270.999,True,1.026655,1.056883,1.091518,1.083737
2025-01-16 22:27:19.189250,7271.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:27:19.189275,7271.999,True,1.026655,1.057021,1.09138,1.0836
