Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 22:21:55.189125,6947.999,True,1.026655,1.057021,1.091725,1.083944
2025-01-16 22:21:56.189100,6948.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:21:56.189125,6948.999,True,1.026793,1.05709,1.091656,1.084013
2025-01-16 22:21:57.189125,6949.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:21:57.189125,6949.999,True,1.026793,1.05709,1.091449,1.084082
2025-01-16 22:21:58.189125,6950.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:21:58.189125,6950.999,True,1.026724,1.05709,1.091725,1.084082
2025-01-16 22:21:59.189125,6951.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:21:59.189150,6951.999,True,1.02693,1.05709,1.091518,1.08415
2025-01-16 22:22:00.189125,6952.999,False,1.196387,6.9e-05,0.0,0.0
2025-01-16 22:22:00.189125,6952.999,True,1.026862,1.057021,1.091587,1.083875
2025-01-16 22:22:01.189125,6953.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:22:01.189150,6953.999,True,1.02693,1.057159,1.091656,1.084013
2025-01-16 22:22:02.189125,6954.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:22:02.189150,6954.999,True,1.026862,1.05709,1.091587,1.08415
2025-01-16 22:22:03.189150,6955.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:22:03.189175,6955.999,True,1.026862,1.056745,1.091656,1.08415
2025-01-16 22:22:04.189100,6956.999,False,2.299542,6.9e-05,0.0,0.0
2025-01-16 22:22:04.189125,6956.999,True,1.026793,1.057021,1.091725,1.084082
2025-01-16 22:22:05.189150,6957.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:22:05.189150,6957.999,True,1.02693,1.057159,1.091794,1.083944
2025-01-16 22:22:06.189125,6958.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:22:06.189150,6958.999,True,1.026862,1.05709,1.091656,1.083806
2025-01-16 22:22:07.189125,6959.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:22:07.189125,6959.999,True,1.026862,1.05709,1.091518,1.084082
2025-01-16 22:22:08.189100,6960.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:22:08.189125,6960.999,True,1.026862,1.057021,1.091587,1.084082
2025-01-16 22:22:09.189100,6961.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:22:09.189125,6961.999,True,1.026724,1.057021,1.091656,1.084013
2025-01-16 22:22:10.189100,6962.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:22:10.189125,6962.999,True,1.02693,1.057159,1.091656,1.083944
2025-01-16 22:22:11.189100,6963.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:22:11.189125,6963.999,True,1.026793,1.05709,1.091725,1.084082
2025-01-16 22:22:12.189100,6964.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-16 22:22:12.189100,6964.999,True,1.026999,1.05709,1.091587,1.084082
2025-01-16 22:22:13.189100,6965.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:22:13.189125,6965.999,True,1.026793,1.05709,1.091656,1.083875
2025-01-16 22:22:14.189100,6966.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:22:14.189125,6966.999,True,1.026724,1.056952,1.091794,1.084082
2025-01-16 22:22:15.189100,6967.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:22:15.189100,6967.999,True,1.026862,1.057021,1.091931,1.084082
2025-01-16 22:22:16.189100,6968.999,False,2.300231,6.9e-05,0.0,0.0
2025-01-16 22:22:16.189125,6968.999,True,1.026724,1.05709,1.091656,1.083944
2025-01-16 22:22:17.189100,6969.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:22:17.189125,6969.999,True,1.026793,1.057159,1.091587,1.08415
2025-01-16 22:22:18.189100,6970.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:22:18.189125,6970.999,True,1.02693,1.056952,1.091794,1.08415
2025-01-16 22:22:19.189100,6971.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:22:19.189125,6971.999,True,1.026724,1.05709,1.091656,1.084082
2025-01-16 22:22:20.189100,6972.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:22:20.189125,6972.999,True,1.02693,1.057227,1.091587,1.084082
2025-01-16 22:22:21.189100,6973.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:22:21.189125,6973.999,True,1.026862,1.057227,1.091587,1.084013
2025-01-16 22:22:22.189100,6974.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:22:22.189100,6974.999,True,1.026862,1.057227,1.091518,1.08415
2025-01-16 22:22:23.189125,6975.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:22:23.189125,6975.999,True,1.02693,1.057021,1.091656,1.084082
2025-01-16 22:22:24.189125,6976.999,False,1.196525,6.9e-05,0.0,0.0
2025-01-16 22:22:24.189125,6976.999,True,1.026862,1.057021,1.091794,1.084082
2025-01-16 22:22:25.189100,6977.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:22:25.189125,6977.999,True,1.02693,1.056952,1.091518,1.084082
2025-01-16 22:22:26.189100,6978.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:22:26.189125,6978.999,True,1.02693,1.05709,1.091725,1.08415
2025-01-16 22:22:27.189100,6979.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:22:27.189100,6979.999,True,1.026793,1.056952,1.091587,1.084082
2025-01-16 22:22:28.189100,6980.999,False,2.30326,6.9e-05,0.0,0.0
2025-01-16 22:22:28.189125,6980.999,True,1.026793,1.05709,1.091794,1.084426
2025-01-16 22:22:29.189100,6981.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:22:29.189125,6981.999,True,1.026793,1.057021,1.091656,1.084082
2025-01-16 22:22:30.189125,6982.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:22:30.189125,6982.999,True,1.026655,1.05709,1.091656,1.08415
2025-01-16 22:22:31.189100,6983.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:22:31.189100,6983.999,True,1.026793,1.057021,1.091656,1.084219
2025-01-16 22:22:32.189200,6984.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:22:32.189200,6984.999,True,1.026724,1.056952,1.091518,1.084082
2025-01-16 22:22:33.189125,6985.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:22:33.189150,6985.999,True,1.026862,1.057021,1.091725,1.083944
2025-01-16 22:22:34.189100,6986.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:22:34.189125,6986.999,True,1.026999,1.057021,1.091794,1.08415
2025-01-16 22:22:35.189100,6987.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:22:35.189125,6987.999,True,1.02693,1.056883,1.091587,1.08415
2025-01-16 22:22:36.189125,6988.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 22:22:36.189150,6988.999,True,1.026999,1.05709,1.091656,1.084082
2025-01-16 22:22:37.189125,6989.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:22:37.189125,6989.999,True,1.027068,1.057021,1.091794,1.08415
2025-01-16 22:22:38.189125,6990.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:22:38.189150,6990.999,True,1.026724,1.056883,1.091725,1.084082
2025-01-16 22:22:39.189125,6991.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:22:39.189125,6991.999,True,1.026793,1.057021,1.091449,1.084082
2025-01-16 22:22:40.189100,6992.999,False,2.307254,6.9e-05,0.0,0.0
2025-01-16 22:22:40.189125,6992.999,True,1.026793,1.05709,1.091656,1.08415
2025-01-16 22:22:41.189125,6993.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:22:41.189125,6993.999,True,1.026862,1.056952,1.091725,1.084013
2025-01-16 22:22:42.189125,6994.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:22:42.189125,6994.999,True,1.02693,1.057021,1.091656,1.084082
2025-01-16 22:22:43.189100,6995.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:22:43.189125,6995.999,True,1.026724,1.057021,1.091587,1.083944
2025-01-16 22:22:44.189125,6996.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:22:44.189150,6996.999,True,1.026793,1.05709,1.091656,1.08415
2025-01-16 22:22:45.189125,6997.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:22:45.189125,6997.999,True,1.026862,1.056952,1.091656,1.084082
2025-01-16 22:22:46.189100,6998.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:22:46.189125,6998.999,True,1.02693,1.056952,1.091725,1.084219
2025-01-16 22:22:47.189100,6999.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:22:47.189125,6999.999,True,1.02693,1.056745,1.091725,1.083944
2025-01-16 22:22:48.189100,7000.999,False,1.1968,6.9e-05,0.0,0.0
2025-01-16 22:22:48.189125,7000.999,True,1.026862,1.056952,1.091656,1.084013
2025-01-16 22:22:49.189100,7001.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:22:49.189125,7001.999,True,1.02693,1.056814,1.091794,1.084082
2025-01-16 22:22:50.189175,7002.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:22:50.189175,7002.999,True,1.026724,1.056883,1.091725,1.083944
2025-01-16 22:22:51.189125,7003.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:22:51.189125,7003.999,True,1.026999,1.057021,1.091656,1.084082
2025-01-16 22:22:52.189125,7004.999,False,2.305119,6.9e-05,0.0,0.0
2025-01-16 22:22:52.189150,7004.999,True,1.026862,1.056952,1.091518,1.084013
2025-01-16 22:22:53.189150,7005.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:22:53.189150,7005.999,True,1.026862,1.05709,1.091587,1.084082
2025-01-16 22:22:54.189175,7006.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:22:54.189200,7006.999,True,1.02693,1.056883,1.091656,1.08415
2025-01-16 22:22:55.189175,7007.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:22:55.189200,7007.999,True,1.026862,1.056952,1.09138,1.084013
2025-01-16 22:22:56.189150,7008.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:22:56.189150,7008.999,True,1.02693,1.05709,1.091518,1.08415
2025-01-16 22:22:57.189125,7009.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:22:57.189150,7009.999,True,1.026862,1.057159,1.091725,1.083737
2025-01-16 22:22:58.189125,7010.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:22:58.189125,7010.999,True,1.026862,1.056952,1.091794,1.083875
2025-01-16 22:22:59.189125,7011.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:22:59.189150,7011.999,True,1.026862,1.057021,1.091725,1.084013
2025-01-16 22:23:00.189125,7012.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 22:23:00.189125,7012.999,True,1.026724,1.056883,1.091725,1.084013
2025-01-16 22:23:01.189125,7013.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:23:01.189150,7013.999,True,1.026793,1.05709,1.091725,1.084082
2025-01-16 22:23:02.189125,7014.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:23:02.189150,7014.999,True,1.026793,1.05709,1.091725,1.083944
2025-01-16 22:23:03.189100,7015.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:23:03.189125,7015.999,True,1.026724,1.056952,1.091862,1.084013
2025-01-16 22:23:04.189175,7016.999,False,2.304775,6.9e-05,0.0,0.0
2025-01-16 22:23:04.189175,7016.999,True,1.026724,1.057021,1.091725,1.084082
2025-01-16 22:23:05.189125,7017.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:23:05.189125,7017.999,True,1.026793,1.056952,1.091725,1.083806
2025-01-16 22:23:06.189125,7018.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:23:06.189125,7018.999,True,1.026793,1.057021,1.091518,1.084013
2025-01-16 22:23:07.189100,7019.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:23:07.189125,7019.999,True,1.026724,1.057021,1.091725,1.084082
2025-01-16 22:23:08.189425,7020.999,False,0.21263,6.9e-05,0.0,0.0
2025-01-16 22:23:08.189450,7020.999,True,1.026862,1.05709,1.091587,1.084082
2025-01-16 22:23:09.189100,7021.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:23:09.189125,7021.999,True,1.026793,1.056814,1.091794,1.083806
2025-01-16 22:23:10.189100,7022.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:23:10.189125,7022.999,True,1.026793,1.05709,1.091656,1.084013
2025-01-16 22:23:11.189150,7023.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:23:11.189175,7023.999,True,1.026862,1.057021,1.091794,1.083944
2025-01-16 22:23:12.189150,7024.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 22:23:12.189150,7024.999,True,1.02693,1.057021,1.091862,1.084082
2025-01-16 22:23:13.189175,7025.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 22:23:13.189175,7025.999,True,1.026724,1.057021,1.091656,1.083944
2025-01-16 22:23:14.189150,7026.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:23:14.189175,7026.999,True,1.026793,1.057021,1.091794,1.084013
2025-01-16 22:23:15.189175,7027.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:23:15.189175,7027.999,True,1.026862,1.056883,1.091518,1.084013
2025-01-16 22:23:16.189150,7028.999,False,2.305257,6.9e-05,0.0,0.0
2025-01-16 22:23:16.189150,7028.999,True,1.026586,1.057296,1.091518,1.084082
2025-01-16 22:23:17.189150,7029.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:23:17.189150,7029.999,True,1.026793,1.056814,1.091518,1.083944
2025-01-16 22:23:18.189150,7030.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:23:18.189150,7030.999,True,1.02693,1.056952,1.091725,1.08415
2025-01-16 22:23:19.189150,7031.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:23:19.189175,7031.999,True,1.026793,1.057021,1.091725,1.084082
2025-01-16 22:23:20.189150,7032.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-16 22:23:20.189150,7032.999,True,1.02693,1.05709,1.091656,1.083737
2025-01-16 22:23:21.189125,7033.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:23:21.189125,7033.999,True,1.02693,1.056745,1.091587,1.08415
2025-01-16 22:23:22.189125,7034.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:23:22.189150,7034.999,True,1.026793,1.056952,1.091725,1.083875
2025-01-16 22:23:23.189150,7035.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:23:23.189150,7035.999,True,1.026862,1.057021,1.091656,1.083806
2025-01-16 22:23:24.189125,7036.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-16 22:23:24.189125,7036.999,True,1.027068,1.057021,1.091656,1.084082
2025-01-16 22:23:25.189125,7037.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:23:25.189150,7037.999,True,1.026724,1.05709,1.091725,1.084082
2025-01-16 22:23:26.189150,7038.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 22:23:26.189175,7038.999,True,1.026862,1.056883,1.091725,1.083875
2025-01-16 22:23:27.189125,7039.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:23:27.189125,7039.999,True,1.026793,1.05709,1.091794,1.083944
2025-01-16 22:23:28.189150,7040.999,False,2.307116,6.9e-05,0.0,0.0
2025-01-16 22:23:28.189150,7040.999,True,1.026793,1.056883,1.091656,1.083806
2025-01-16 22:23:29.189125,7041.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:23:29.189150,7041.999,True,1.026862,1.057021,1.091518,1.084082
2025-01-16 22:23:30.189125,7042.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:23:30.189150,7042.999,True,1.02693,1.056952,1.091725,1.083875
2025-01-16 22:23:31.189125,7043.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:23:31.189150,7043.999,True,1.02693,1.05709,1.091587,1.083944
2025-01-16 22:23:32.189175,7044.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-16 22:23:32.189175,7044.999,True,1.026862,1.057159,1.091656,1.084082
2025-01-16 22:23:33.189175,7045.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:23:33.189200,7045.999,True,1.026655,1.057021,1.091725,1.084082
2025-01-16 22:23:34.189150,7046.999,False,0.758527,6.9e-05,0.0,0.0
2025-01-16 22:23:34.189400,7046.999,True,1.026862,1.057227,1.091518,1.083875
2025-01-16 22:23:35.189150,7047.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:23:35.189175,7047.999,True,1.026793,1.057021,1.091449,1.08415
2025-01-16 22:23:36.189125,7048.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-16 22:23:36.189150,7048.999,True,1.026862,1.056883,1.091518,1.083875
2025-01-16 22:23:37.189150,7049.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 22:23:37.189150,7049.999,True,1.02693,1.057021,1.091518,1.084013
2025-01-16 22:23:38.189175,7050.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 22:23:38.189175,7050.999,True,1.026862,1.05709,1.091518,1.083875
2025-01-16 22:23:39.189175,7051.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 22:23:39.189175,7051.999,True,1.026999,1.056952,1.091449,1.083944
2025-01-16 22:23:40.189175,7052.999,False,2.304293,6.9e-05,0.0,0.0
2025-01-16 22:23:40.189200,7052.999,True,1.026793,1.056814,1.091794,1.084013
2025-01-16 22:23:41.189300,7053.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 22:23:41.189325,7053.999,True,1.026448,1.056883,1.091587,1.083944
2025-01-16 22:23:42.189150,7054.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 22:23:42.189150,7054.999,True,1.026793,1.056883,1.091587,1.084082
2025-01-16 22:23:43.189175,7055.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 22:23:43.189175,7055.999,True,1.026793,1.057021,1.091794,1.083875
2025-01-16 22:23:44.189150,7056.999,False,0.212699,6.9e-05,0.0,0.0
2025-01-16 22:23:44.189150,7056.999,True,1.026793,1.056952,1.091518,1.084013
2025-01-16 22:23:45.189150,7057.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 22:23:45.189175,7057.999,True,1.026724,1.056952,1.091587,1.084013
2025-01-16 22:23:46.189150,7058.999,False,0.758595,6.9e-05,0.0,0.0
2025-01-16 22:23:46.189175,7058.999,True,1.026586,1.056883,1.091518,1.083944
2025-01-16 22:23:47.189150,7059.999,False,1.041459,6.9e-05,0.0,0.0
2025-01-16 22:23:47.189150,7059.999,True,1.026862,1.056883,1.091587,1.083806
2025-01-16 22:23:48.189125,7060.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-16 22:23:48.189150,7060.999,True,1.02693,1.056814,1.091725,1.083875
2025-01-16 22:23:49.189150,7061.999,False,1.419483,6.9e-05,0.0,0.0
