Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 21:06:49.165550,2441.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:06:49.165550,2441.999,True,1.031475,1.063631,1.098748,1.091243
2025-01-16 21:06:50.165725,2442.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:06:50.165750,2442.999,True,1.031406,1.063631,1.098679,1.091105
2025-01-16 21:06:51.165575,2443.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:06:51.165600,2443.999,True,1.031268,1.063562,1.098679,1.091174
2025-01-16 21:06:52.165575,2444.999,False,2.308838,6.9e-05,0.0,0.0
2025-01-16 21:06:52.165600,2444.999,True,1.031475,1.063769,1.098473,1.091105
2025-01-16 21:06:53.165550,2445.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:06:53.165575,2445.999,True,1.031475,1.0637,1.098542,1.090967
2025-01-16 21:06:54.165625,2446.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:06:54.165650,2446.999,True,1.031475,1.063631,1.098748,1.090967
2025-01-16 21:06:55.165650,2447.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:06:55.165675,2447.999,True,1.031544,1.063631,1.098542,1.091105
2025-01-16 21:06:56.165650,2448.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:06:56.165650,2448.999,True,1.031268,1.063562,1.098748,1.091174
2025-01-16 21:06:57.165625,2449.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:06:57.165650,2449.999,True,1.031337,1.0637,1.098679,1.091174
2025-01-16 21:06:58.165675,2450.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:06:58.165700,2450.999,True,1.031268,1.063769,1.098748,1.090967
2025-01-16 21:06:59.165600,2451.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-16 21:06:59.165600,2451.999,True,1.031406,1.063562,1.09861,1.091105
2025-01-16 21:07:00.165625,2452.999,False,1.196387,6.9e-05,0.0,0.0
2025-01-16 21:07:00.165650,2452.999,True,1.031475,1.063562,1.098679,1.091036
2025-01-16 21:07:01.165550,2453.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:07:01.165575,2453.999,True,1.031337,1.063562,1.099024,1.091243
2025-01-16 21:07:02.165550,2454.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:07:02.165575,2454.999,True,1.031337,1.063631,1.098955,1.091105
2025-01-16 21:07:03.165625,2455.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:07:03.165650,2455.999,True,1.031475,1.063631,1.098679,1.090898
2025-01-16 21:07:04.165650,2456.999,False,2.304982,6.9e-05,0.0,0.0
2025-01-16 21:07:04.165675,2456.999,True,1.031337,1.063562,1.098748,1.091312
2025-01-16 21:07:05.165650,2457.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:07:05.165675,2457.999,True,1.031406,1.0637,1.098748,1.091312
2025-01-16 21:07:06.165775,2458.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:07:06.165800,2458.999,True,1.031475,1.063493,1.098748,1.090967
2025-01-16 21:07:07.165750,2459.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:07:07.165775,2459.999,True,1.031337,1.063769,1.09861,1.091105
2025-01-16 21:07:08.165575,2460.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:07:08.165600,2460.999,True,1.031406,1.063769,1.098679,1.091174
2025-01-16 21:07:09.165600,2461.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:07:09.165600,2461.999,True,1.031268,1.063562,1.098748,1.09083
2025-01-16 21:07:10.165625,2462.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:07:10.165650,2462.999,True,1.031337,1.063631,1.09861,1.090898
2025-01-16 21:07:11.165600,2463.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-16 21:07:11.165625,2463.999,True,1.031475,1.063838,1.09861,1.090898
2025-01-16 21:07:12.165600,2464.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:07:12.165625,2464.999,True,1.031406,1.0637,1.098679,1.090898
2025-01-16 21:07:13.165650,2465.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:07:13.165650,2465.999,True,1.031268,1.0637,1.09861,1.091105
2025-01-16 21:07:14.165675,2466.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:07:14.165700,2466.999,True,1.031406,1.063631,1.09861,1.090967
2025-01-16 21:07:15.165675,2467.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:07:15.165700,2467.999,True,1.031268,1.0637,1.09861,1.091036
2025-01-16 21:07:16.165575,2468.999,False,2.306152,6.9e-05,0.0,0.0
2025-01-16 21:07:16.165600,2468.999,True,1.031268,1.063562,1.09861,1.091036
2025-01-16 21:07:17.165650,2469.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:07:17.165675,2469.999,True,1.031544,1.063631,1.098542,1.090898
2025-01-16 21:07:18.165600,2470.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:07:18.165625,2470.999,True,1.031475,1.0637,1.09861,1.091036
2025-01-16 21:07:19.165675,2471.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:07:19.165700,2471.999,True,1.031337,1.063769,1.098542,1.090898
2025-01-16 21:07:20.165625,2472.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:07:20.165650,2472.999,True,1.031268,1.063838,1.098542,1.091036
2025-01-16 21:07:21.165700,2473.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:07:21.165700,2473.999,True,1.031268,1.063562,1.098542,1.091105
2025-01-16 21:07:22.165700,2474.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:07:22.165725,2474.999,True,1.031475,1.0637,1.098473,1.090967
2025-01-16 21:07:23.165600,2475.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-16 21:07:23.165625,2475.999,True,1.031268,1.063769,1.09861,1.091036
2025-01-16 21:07:24.165575,2476.999,False,1.195492,6.9e-05,0.0,0.0
2025-01-16 21:07:24.165600,2476.999,True,1.031406,1.063562,1.09861,1.091036
2025-01-16 21:07:25.165725,2477.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:07:25.165750,2477.999,True,1.031337,1.063769,1.09861,1.091105
2025-01-16 21:07:26.165700,2478.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 21:07:26.165700,2478.999,True,1.031268,1.063562,1.09861,1.09083
2025-01-16 21:07:27.165525,2479.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:07:27.165550,2479.999,True,1.031406,1.0637,1.098473,1.090898
2025-01-16 21:07:28.165550,2480.999,False,2.304569,6.9e-05,0.0,0.0
2025-01-16 21:07:28.165575,2480.999,True,1.0312,1.063425,1.098542,1.091036
2025-01-16 21:07:29.165525,2481.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:07:29.165525,2481.999,True,1.031268,1.063769,1.098542,1.090967
2025-01-16 21:07:30.166100,2482.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:07:30.166150,2482.999,True,1.031544,1.063631,1.098473,1.090967
2025-01-16 21:07:31.165900,2483.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:07:31.165925,2483.999,True,1.031268,1.0637,1.098679,1.091174
2025-01-16 21:07:32.165725,2484.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:07:32.165725,2484.999,True,1.031268,1.063769,1.098542,1.090967
2025-01-16 21:07:33.165700,2485.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:07:33.165725,2485.999,True,1.031475,1.063769,1.09861,1.090967
2025-01-16 21:07:34.165700,2486.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:07:34.165700,2486.999,True,1.031337,1.063631,1.098542,1.090967
2025-01-16 21:07:35.165625,2487.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:07:35.165625,2487.999,True,1.031406,1.063493,1.098542,1.091036
2025-01-16 21:07:36.165750,2488.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-16 21:07:36.165850,2488.999,True,1.031682,1.0637,1.098473,1.090898
2025-01-16 21:07:37.165700,2489.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:07:37.165725,2489.999,True,1.0312,1.063493,1.098404,1.091105
2025-01-16 21:07:38.165625,2490.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:07:38.165650,2490.999,True,1.031475,1.063631,1.098679,1.090967
2025-01-16 21:07:39.165700,2491.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:07:39.165725,2491.999,True,1.031268,1.063631,1.098542,1.090967
2025-01-16 21:07:40.165700,2492.999,False,2.305326,6.9e-05,0.0,0.0
2025-01-16 21:07:40.165700,2492.999,True,1.031337,1.063838,1.098542,1.090967
2025-01-16 21:07:41.165825,2493.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:07:41.165850,2493.999,True,1.031268,1.063631,1.098679,1.090898
2025-01-16 21:07:42.165800,2494.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:07:42.165825,2494.999,True,1.031268,1.063493,1.098197,1.090967
2025-01-16 21:07:43.165800,2495.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:07:43.165800,2495.999,True,1.031337,1.063562,1.098542,1.090967
2025-01-16 21:07:44.165675,2496.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:07:44.165675,2496.999,True,1.0312,1.063562,1.09861,1.090898
2025-01-16 21:07:45.165625,2497.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:07:45.165650,2497.999,True,1.031268,1.063562,1.098404,1.090967
2025-01-16 21:07:46.165600,2498.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:07:46.165600,2498.999,True,1.031268,1.063493,1.098473,1.090967
2025-01-16 21:07:47.165575,2499.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:07:47.165600,2499.999,True,1.031475,1.063425,1.09861,1.09083
2025-01-16 21:07:48.165625,2500.999,False,1.196525,6.9e-05,0.0,0.0
2025-01-16 21:07:48.165650,2500.999,True,1.031268,1.063562,1.098542,1.091036
2025-01-16 21:07:49.165575,2501.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:07:49.165600,2501.999,True,1.031268,1.063562,1.098473,1.091036
2025-01-16 21:07:50.165700,2502.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:07:50.165725,2502.999,True,1.031337,1.063838,1.098404,1.091036
2025-01-16 21:07:51.165625,2503.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:07:51.165650,2503.999,True,1.031406,1.063562,1.098473,1.091036
2025-01-16 21:07:52.165650,2504.999,False,2.315104,6.9e-05,0.0,0.0
2025-01-16 21:07:52.165650,2504.999,True,1.031544,1.063631,1.098335,1.09083
2025-01-16 21:07:53.165650,2505.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:07:53.165650,2505.999,True,1.031406,1.063769,1.09861,1.09083
2025-01-16 21:07:54.165575,2506.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:07:54.165600,2506.999,True,1.031337,1.0637,1.098473,1.090967
2025-01-16 21:07:55.165725,2507.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:07:55.165750,2507.999,True,1.031475,1.063425,1.098542,1.090898
2025-01-16 21:07:56.165600,2508.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:07:56.165625,2508.999,True,1.031268,1.0637,1.098473,1.090623
2025-01-16 21:07:57.165575,2509.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:07:57.165600,2509.999,True,1.031406,1.063562,1.098335,1.090692
2025-01-16 21:07:58.165700,2510.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:07:58.165725,2510.999,True,1.0312,1.0637,1.098473,1.090967
2025-01-16 21:07:59.165700,2511.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:07:59.165700,2511.999,True,1.031131,1.063562,1.09861,1.091036
2025-01-16 21:08:00.165625,2512.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:08:00.165625,2512.999,True,1.031337,1.0637,1.098335,1.090761
2025-01-16 21:08:01.165850,2513.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:08:01.165850,2513.999,True,1.031406,1.063562,1.098404,1.090967
2025-01-16 21:08:02.165675,2514.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:08:02.165700,2514.999,True,1.031406,1.063631,1.098473,1.090967
2025-01-16 21:08:03.165675,2515.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:08:03.165675,2515.999,True,1.031337,1.063493,1.098473,1.090967
2025-01-16 21:08:04.165575,2516.999,False,2.300713,6.9e-05,0.0,0.0
2025-01-16 21:08:04.165600,2516.999,True,1.031268,1.063562,1.098473,1.090898
2025-01-16 21:08:05.165700,2517.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:08:05.165700,2517.999,True,1.031131,1.063562,1.098473,1.090967
2025-01-16 21:08:06.165650,2518.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:08:06.165650,2518.999,True,1.031406,1.063493,1.098473,1.091036
2025-01-16 21:08:07.165650,2519.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:08:07.165675,2519.999,True,1.031337,1.063562,1.098404,1.09083
2025-01-16 21:08:08.165625,2520.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:08:08.165650,2520.999,True,1.0312,1.063493,1.098473,1.091036
2025-01-16 21:08:09.165725,2521.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:08:09.165750,2521.999,True,1.031337,1.063769,1.098473,1.091036
2025-01-16 21:08:10.165800,2522.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:08:10.165800,2522.999,True,1.031337,1.063493,1.098542,1.091036
2025-01-16 21:08:11.165800,2523.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:08:11.165825,2523.999,True,1.031406,1.063356,1.098404,1.09083
2025-01-16 21:08:12.165650,2524.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:08:12.165650,2524.999,True,1.031475,1.063493,1.098404,1.09083
2025-01-16 21:08:13.165650,2525.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:08:13.165675,2525.999,True,1.031406,1.063562,1.098266,1.09083
2025-01-16 21:08:14.165725,2526.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-16 21:08:14.165750,2526.999,True,1.031337,1.063562,1.098335,1.090692
2025-01-16 21:08:15.165700,2527.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:08:15.165700,2527.999,True,1.031337,1.063287,1.098473,1.090967
2025-01-16 21:08:16.165550,2528.999,False,2.305533,6.9e-05,0.0,0.0
2025-01-16 21:08:16.165575,2528.999,True,1.031337,1.063562,1.098473,1.090485
2025-01-16 21:08:17.165600,2529.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:08:17.165625,2529.999,True,1.031337,1.063425,1.098335,1.090761
2025-01-16 21:08:18.165550,2530.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:08:18.165575,2530.999,True,1.031268,1.063425,1.098404,1.090898
2025-01-16 21:08:19.165800,2531.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:08:19.165850,2531.999,True,1.031337,1.063493,1.098404,1.090692
2025-01-16 21:08:20.166100,2532.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:08:20.166125,2532.999,True,1.0312,1.063356,1.098473,1.09083
2025-01-16 21:08:21.165625,2533.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:08:21.165625,2533.999,True,1.031268,1.063493,1.098542,1.09083
2025-01-16 21:08:22.165650,2534.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:08:22.165675,2534.999,True,1.031337,1.063356,1.098404,1.090761
2025-01-16 21:08:23.165675,2535.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:08:23.165700,2535.999,True,1.031337,1.063631,1.098335,1.090967
2025-01-16 21:08:24.165700,2536.999,False,1.195767,6.9e-05,0.0,0.0
2025-01-16 21:08:24.165725,2536.999,True,1.0312,1.063356,1.098335,1.090967
2025-01-16 21:08:25.165700,2537.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-16 21:08:25.165725,2537.999,True,1.031131,1.063562,1.098335,1.09083
2025-01-16 21:08:26.165650,2538.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:08:26.165650,2538.999,True,1.031268,1.0637,1.098335,1.090761
2025-01-16 21:08:27.165700,2539.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:08:27.165700,2539.999,True,1.031131,1.063425,1.098473,1.090692
2025-01-16 21:08:28.165675,2540.999,False,2.305326,6.9e-05,0.0,0.0
2025-01-16 21:08:28.165700,2540.999,True,1.031268,1.063493,1.098335,1.09083
2025-01-16 21:08:29.165700,2541.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:08:29.165725,2541.999,True,1.031337,1.063356,1.098266,1.090761
2025-01-16 21:08:30.165700,2542.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:08:30.165725,2542.999,True,1.031337,1.063425,1.098404,1.09083
2025-01-16 21:08:31.165675,2543.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:08:31.165700,2543.999,True,1.031131,1.063562,1.098542,1.09083
2025-01-16 21:08:32.165700,2544.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-16 21:08:32.165725,2544.999,True,1.0312,1.063287,1.098335,1.090761
2025-01-16 21:08:33.165700,2545.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:08:33.165700,2545.999,True,1.031268,1.063562,1.098473,1.090898
2025-01-16 21:08:34.165700,2546.999,False,0.757907,6.9e-05,0.0,0.0
2025-01-16 21:08:34.166000,2546.999,True,1.031337,1.063425,1.098266,1.090692
2025-01-16 21:08:35.165750,2547.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-16 21:08:35.165750,2547.999,True,1.031337,1.063562,1.098473,1.090967
2025-01-16 21:08:36.165700,2548.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-16 21:08:36.165700,2548.999,True,1.031337,1.063493,1.098473,1.090898
2025-01-16 21:08:37.165650,2549.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:08:37.165675,2549.999,True,1.0312,1.063631,1.098473,1.090898
2025-01-16 21:08:38.165650,2550.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-16 21:08:38.165650,2550.999,True,1.0312,1.063356,1.098335,1.090761
2025-01-16 21:08:39.165600,2551.999,False,1.974469,6.9e-05,0.0,0.0
2025-01-16 21:08:39.165625,2551.999,True,1.031337,1.063562,1.098473,1.090761
2025-01-16 21:08:40.165675,2552.999,False,2.309871,6.9e-05,0.0,0.0
2025-01-16 21:08:40.165700,2552.999,True,1.031268,1.063425,1.098473,1.090692
2025-01-16 21:08:41.165600,2553.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:08:41.165625,2553.999,True,1.031131,1.063493,1.098266,1.09083
2025-01-16 21:08:42.165675,2554.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:08:42.165700,2554.999,True,1.031268,1.063425,1.098404,1.090692
2025-01-16 21:08:43.165650,2555.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:08:43.165650,2555.999,True,1.031268,1.063631,1.098197,1.090761
2025-01-16 21:08:44.165650,2556.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-16 21:08:44.165675,2556.999,True,1.031268,1.063425,1.098473,1.091036
2025-01-16 21:08:45.165675,2557.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-16 21:08:45.165675,2557.999,True,1.0312,1.063287,1.098335,1.090898
2025-01-16 21:08:46.165675,2558.999,False,0.757976,6.9e-05,0.0,0.0
2025-01-16 21:08:46.165675,2558.999,True,1.031268,1.063425,1.098128,1.090554
2025-01-16 21:08:47.165725,2559.999,False,1.040289,6.9e-05,0.0,0.0
2025-01-16 21:08:47.165750,2559.999,True,1.031475,1.063493,1.098335,1.090761
2025-01-16 21:08:48.165675,2560.999,False,1.195905,6.9e-05,0.0,0.0
2025-01-16 21:08:48.165675,2560.999,True,1.031131,1.063631,1.098266,1.090761
2025-01-16 21:08:49.165625,2561.999,False,1.419414,6.9e-05,0.0,0.0
