Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-16 21:56:45.178575,5437.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:56:45.178600,5437.999,True,1.027688,1.058605,1.093102,1.085665
2025-01-16 21:56:46.178575,5438.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:56:46.178575,5438.999,True,1.027894,1.058536,1.09324,1.085459
2025-01-16 21:56:47.178575,5439.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:56:47.178600,5439.999,True,1.027619,1.058673,1.093171,1.085734
2025-01-16 21:56:48.178575,5440.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-16 21:56:48.178575,5440.999,True,1.027757,1.058536,1.092895,1.085665
2025-01-16 21:56:49.178550,5441.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:56:49.178575,5441.999,True,1.027619,1.058605,1.093308,1.085596
2025-01-16 21:56:50.178575,5442.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:56:50.178575,5442.999,True,1.027688,1.058605,1.093102,1.085528
2025-01-16 21:56:51.178550,5443.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:56:51.178575,5443.999,True,1.027757,1.058467,1.09324,1.085665
2025-01-16 21:56:52.178575,5444.999,False,2.310628,6.9e-05,0.0,0.0
2025-01-16 21:56:52.178600,5444.999,True,1.027757,1.058605,1.093171,1.085734
2025-01-16 21:56:53.178575,5445.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:56:53.178575,5445.999,True,1.027688,1.058398,1.092895,1.085528
2025-01-16 21:56:54.179175,5446.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:56:54.179200,5446.999,True,1.027757,1.058536,1.093171,1.085803
2025-01-16 21:56:55.178575,5447.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:56:55.178575,5447.999,True,1.027757,1.058536,1.092895,1.085528
2025-01-16 21:56:56.178575,5448.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:56:56.178575,5448.999,True,1.027826,1.058467,1.093102,1.085734
2025-01-16 21:56:57.178800,5449.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:56:57.178800,5449.999,True,1.027688,1.058536,1.093102,1.085665
2025-01-16 21:56:58.178600,5450.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:56:58.178600,5450.999,True,1.027619,1.058536,1.09324,1.085528
2025-01-16 21:56:59.178600,5451.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:56:59.178625,5451.999,True,1.027757,1.058605,1.093033,1.085665
2025-01-16 21:57:00.178600,5452.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:57:00.178625,5452.999,True,1.027757,1.058605,1.093033,1.085459
2025-01-16 21:57:01.178600,5453.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:57:01.178625,5453.999,True,1.027481,1.058467,1.093102,1.085665
2025-01-16 21:57:02.178625,5454.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:57:02.178625,5454.999,True,1.027688,1.058536,1.093033,1.085665
2025-01-16 21:57:03.178625,5455.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:57:03.178625,5455.999,True,1.027619,1.058536,1.09324,1.085596
2025-01-16 21:57:04.178600,5456.999,False,2.304569,6.9e-05,0.0,0.0
2025-01-16 21:57:04.178625,5456.999,True,1.027757,1.058536,1.093102,1.085596
2025-01-16 21:57:05.178625,5457.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:57:05.178625,5457.999,True,1.027757,1.058398,1.093171,1.085596
2025-01-16 21:57:06.178600,5458.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:57:06.178625,5458.999,True,1.027757,1.058536,1.093102,1.085596
2025-01-16 21:57:07.178575,5459.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:57:07.178600,5459.999,True,1.027688,1.058673,1.09324,1.085665
2025-01-16 21:57:08.178575,5460.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:57:08.178575,5460.999,True,1.027619,1.058536,1.093171,1.085528
2025-01-16 21:57:09.178575,5461.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:57:09.178600,5461.999,True,1.027757,1.058673,1.093171,1.085596
2025-01-16 21:57:10.178600,5462.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:57:10.178625,5462.999,True,1.027619,1.058605,1.09324,1.085528
2025-01-16 21:57:11.178650,5463.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:57:11.178650,5463.999,True,1.027688,1.058329,1.093102,1.085528
2025-01-16 21:57:12.178625,5464.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:57:12.178625,5464.999,True,1.027619,1.058467,1.09324,1.085596
2025-01-16 21:57:13.178625,5465.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:57:13.178625,5465.999,True,1.027757,1.058329,1.092964,1.085528
2025-01-16 21:57:14.178600,5466.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 21:57:14.178600,5466.999,True,1.027826,1.058467,1.09324,1.085665
2025-01-16 21:57:15.178675,5467.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:57:15.178700,5467.999,True,1.027757,1.058536,1.09324,1.085734
2025-01-16 21:57:16.178625,5468.999,False,2.306359,6.9e-05,0.0,0.0
2025-01-16 21:57:16.178625,5468.999,True,1.027619,1.058398,1.093033,1.085528
2025-01-16 21:57:17.178600,5469.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:57:17.178600,5469.999,True,1.027481,1.058673,1.093033,1.085596
2025-01-16 21:57:18.178625,5470.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:57:18.178625,5470.999,True,1.027688,1.058536,1.093171,1.085596
2025-01-16 21:57:19.178625,5471.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:57:19.178650,5471.999,True,1.027826,1.058536,1.093033,1.085528
2025-01-16 21:57:20.178650,5472.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:57:20.178650,5472.999,True,1.027688,1.058467,1.093171,1.085665
2025-01-16 21:57:21.178625,5473.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:57:21.178625,5473.999,True,1.027688,1.058536,1.093171,1.085665
2025-01-16 21:57:22.178625,5474.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:57:22.178625,5474.999,True,1.027412,1.058467,1.093033,1.085665
2025-01-16 21:57:23.178600,5475.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:57:23.178600,5475.999,True,1.027826,1.058467,1.092895,1.085528
2025-01-16 21:57:24.178625,5476.999,False,1.196663,6.9e-05,0.0,0.0
2025-01-16 21:57:24.178650,5476.999,True,1.027688,1.058536,1.093102,1.085528
2025-01-16 21:57:25.178625,5477.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:57:25.178625,5477.999,True,1.027826,1.058398,1.093102,1.085872
2025-01-16 21:57:26.178625,5478.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:57:26.178625,5478.999,True,1.027688,1.058536,1.093171,1.085596
2025-01-16 21:57:27.178625,5479.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:57:27.178625,5479.999,True,1.027826,1.058398,1.092964,1.085459
2025-01-16 21:57:28.178575,5480.999,False,2.307392,6.9e-05,0.0,0.0
2025-01-16 21:57:28.178600,5480.999,True,1.027826,1.058329,1.093171,1.085596
2025-01-16 21:57:29.178600,5481.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:57:29.178600,5481.999,True,1.027481,1.058398,1.093102,1.085596
2025-01-16 21:57:30.178600,5482.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:57:30.178600,5482.999,True,1.027619,1.058467,1.093102,1.085528
2025-01-16 21:57:31.178600,5483.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:57:31.178625,5483.999,True,1.027688,1.058123,1.093102,1.085665
2025-01-16 21:57:32.178600,5484.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:57:32.178600,5484.999,True,1.027619,1.058536,1.092895,1.085665
2025-01-16 21:57:33.178600,5485.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 21:57:33.178600,5485.999,True,1.027481,1.058398,1.093171,1.08539
2025-01-16 21:57:34.178575,5486.999,False,0.75832,6.9e-05,0.0,0.0
2025-01-16 21:57:34.178600,5486.999,True,1.027757,1.058536,1.093033,1.085459
2025-01-16 21:57:35.178600,5487.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:57:35.178600,5487.999,True,1.02755,1.058398,1.093102,1.08539
2025-01-16 21:57:36.178600,5488.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:57:36.178600,5488.999,True,1.027619,1.058467,1.093171,1.08539
2025-01-16 21:57:37.178600,5489.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:57:37.178600,5489.999,True,1.027688,1.058605,1.093033,1.085459
2025-01-16 21:57:38.178575,5490.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:57:38.178600,5490.999,True,1.027688,1.058605,1.093033,1.085596
2025-01-16 21:57:39.178600,5491.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:57:39.178600,5491.999,True,1.027688,1.058398,1.093102,1.08539
2025-01-16 21:57:40.178550,5492.999,False,2.307529,6.9e-05,0.0,0.0
2025-01-16 21:57:40.178575,5492.999,True,1.027619,1.058467,1.093033,1.085528
2025-01-16 21:57:41.178575,5493.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:57:41.178600,5493.999,True,1.027826,1.058467,1.09324,1.085528
2025-01-16 21:57:42.178575,5494.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:57:42.178600,5494.999,True,1.027826,1.058398,1.093171,1.08539
2025-01-16 21:57:43.178600,5495.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:57:43.178625,5495.999,True,1.027757,1.058329,1.093033,1.085528
2025-01-16 21:57:44.178825,5496.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:57:44.178850,5496.999,True,1.027688,1.058329,1.093033,1.08539
2025-01-16 21:57:45.178675,5497.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:57:45.178700,5497.999,True,1.027826,1.058467,1.092964,1.085459
2025-01-16 21:57:46.178600,5498.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:57:46.178625,5498.999,True,1.027688,1.058329,1.092964,1.085596
2025-01-16 21:57:47.178650,5499.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:57:47.178675,5499.999,True,1.027688,1.058329,1.093171,1.085596
2025-01-16 21:57:48.178675,5500.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-16 21:57:48.178675,5500.999,True,1.027481,1.058605,1.09324,1.085665
2025-01-16 21:57:49.178675,5501.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:57:49.178700,5501.999,True,1.027619,1.058467,1.093102,1.085528
2025-01-16 21:57:50.178625,5502.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:57:50.178650,5502.999,True,1.027619,1.058398,1.093102,1.085459
2025-01-16 21:57:51.178625,5503.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:57:51.178650,5503.999,True,1.027688,1.058673,1.093171,1.085321
2025-01-16 21:57:52.178625,5504.999,False,2.307943,6.9e-05,0.0,0.0
2025-01-16 21:57:52.178650,5504.999,True,1.027619,1.058329,1.093033,1.08539
2025-01-16 21:57:53.178600,5505.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:57:53.178600,5505.999,True,1.027826,1.058329,1.093033,1.085459
2025-01-16 21:57:54.178600,5506.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:57:54.178600,5506.999,True,1.02755,1.058467,1.093033,1.085528
2025-01-16 21:57:55.178650,5507.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:57:55.178650,5507.999,True,1.027826,1.058536,1.093033,1.085459
2025-01-16 21:57:56.178650,5508.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:57:56.178650,5508.999,True,1.027757,1.058536,1.093171,1.085596
2025-01-16 21:57:57.178625,5509.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:57:57.178650,5509.999,True,1.027688,1.058467,1.092895,1.085596
2025-01-16 21:57:58.178625,5510.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:57:58.178650,5510.999,True,1.027688,1.058742,1.093171,1.085459
2025-01-16 21:57:59.178625,5511.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:57:59.178650,5511.999,True,1.027757,1.058536,1.093033,1.085528
2025-01-16 21:58:00.178600,5512.999,False,1.196387,6.9e-05,0.0,0.0
2025-01-16 21:58:00.178600,5512.999,True,1.027619,1.058467,1.093102,1.085528
2025-01-16 21:58:01.178625,5513.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:58:01.178650,5513.999,True,1.027688,1.058398,1.093171,1.085459
2025-01-16 21:58:02.178625,5514.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 21:58:02.178650,5514.999,True,1.027757,1.058536,1.092964,1.085528
2025-01-16 21:58:03.178625,5515.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:58:03.178625,5515.999,True,1.027688,1.058398,1.092964,1.08539
2025-01-16 21:58:04.178625,5516.999,False,2.308356,6.9e-05,0.0,0.0
2025-01-16 21:58:04.178650,5516.999,True,1.027619,1.058467,1.093102,1.085596
2025-01-16 21:58:05.178600,5517.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:58:05.178625,5517.999,True,1.027688,1.058536,1.092964,1.085459
2025-01-16 21:58:06.178625,5518.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:58:06.178650,5518.999,True,1.027757,1.058329,1.093033,1.08539
2025-01-16 21:58:07.178600,5519.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:58:07.178625,5519.999,True,1.027688,1.058536,1.093102,1.08539
2025-01-16 21:58:08.178600,5520.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:58:08.178625,5520.999,True,1.027757,1.058605,1.093033,1.085459
2025-01-16 21:58:09.178625,5521.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:58:09.178625,5521.999,True,1.027688,1.058398,1.093102,1.085528
2025-01-16 21:58:10.178650,5522.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:58:10.178675,5522.999,True,1.027826,1.058329,1.092895,1.085321
2025-01-16 21:58:11.178625,5523.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:58:11.178625,5523.999,True,1.027619,1.058467,1.092964,1.085528
2025-01-16 21:58:12.178600,5524.999,False,1.195974,6.9e-05,0.0,0.0
2025-01-16 21:58:12.178600,5524.999,True,1.027826,1.058467,1.092964,1.08539
2025-01-16 21:58:13.178600,5525.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:58:13.178600,5525.999,True,1.02755,1.058398,1.093102,1.08539
2025-01-16 21:58:14.178600,5526.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:58:14.178625,5526.999,True,1.027826,1.058467,1.093102,1.085459
2025-01-16 21:58:15.178625,5527.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:58:15.178650,5527.999,True,1.027757,1.058329,1.092895,1.08539
2025-01-16 21:58:16.178600,5528.999,False,2.307598,6.9e-05,0.0,0.0
2025-01-16 21:58:16.178600,5528.999,True,1.027757,1.058467,1.093102,1.085528
2025-01-16 21:58:17.178625,5529.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:58:17.178625,5529.999,True,1.027757,1.058398,1.092964,1.085459
2025-01-16 21:58:18.178600,5530.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:58:18.178600,5530.999,True,1.027619,1.058467,1.093102,1.08539
2025-01-16 21:58:19.178600,5531.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:58:19.178600,5531.999,True,1.027688,1.058329,1.093102,1.08539
2025-01-16 21:58:20.178750,5532.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:58:20.178775,5532.999,True,1.027688,1.058329,1.092895,1.085252
2025-01-16 21:58:21.178625,5533.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:58:21.178625,5533.999,True,1.027688,1.058467,1.092895,1.085596
2025-01-16 21:58:22.178600,5534.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:58:22.178625,5534.999,True,1.027757,1.058398,1.093102,1.085459
2025-01-16 21:58:23.178600,5535.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:58:23.178625,5535.999,True,1.027757,1.058467,1.093033,1.08539
2025-01-16 21:58:24.178600,5536.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-16 21:58:24.178625,5536.999,True,1.027757,1.05826,1.09324,1.085528
2025-01-16 21:58:25.178600,5537.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-16 21:58:25.178600,5537.999,True,1.027757,1.058536,1.093102,1.085734
2025-01-16 21:58:26.178650,5538.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-16 21:58:26.178650,5538.999,True,1.027688,1.058467,1.092964,1.085803
2025-01-16 21:58:27.178600,5539.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:58:27.178625,5539.999,True,1.027826,1.058398,1.092964,1.085734
2025-01-16 21:58:28.178600,5540.999,False,2.305051,6.9e-05,0.0,0.0
2025-01-16 21:58:28.178625,5540.999,True,1.02755,1.058536,1.093171,1.085872
2025-01-16 21:58:29.178600,5541.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:58:29.178625,5541.999,True,1.027688,1.05826,1.092895,1.085734
2025-01-16 21:58:30.178600,5542.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:58:30.178625,5542.999,True,1.027412,1.058398,1.093033,1.085596
2025-01-16 21:58:31.178600,5543.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:58:31.178625,5543.999,True,1.027757,1.058605,1.092826,1.085596
2025-01-16 21:58:32.178625,5544.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-16 21:58:32.178625,5544.999,True,1.027619,1.058742,1.093033,1.08539
2025-01-16 21:58:33.179150,5545.999,False,0.286169,6.9e-05,0.0,0.0
2025-01-16 21:58:33.179150,5545.999,True,1.027688,1.058467,1.092826,1.085665
2025-01-16 21:58:34.178775,5546.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:58:34.179050,5546.999,True,1.027826,1.058398,1.093171,1.085459
2025-01-16 21:58:35.178675,5547.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:58:35.178675,5547.999,True,1.027688,1.058536,1.093102,1.085596
2025-01-16 21:58:36.178625,5548.999,False,1.196594,6.9e-05,0.0,0.0
2025-01-16 21:58:36.178650,5548.999,True,1.027757,1.058605,1.092895,1.08539
2025-01-16 21:58:37.178650,5549.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-16 21:58:37.178650,5549.999,True,1.02755,1.058398,1.093102,1.085596
2025-01-16 21:58:38.178625,5550.999,False,1.719079,6.9e-05,0.0,0.0
2025-01-16 21:58:38.178625,5550.999,True,1.027757,1.058536,1.093102,1.085459
2025-01-16 21:58:39.178625,5551.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-16 21:58:39.178650,5551.999,True,1.027481,1.058467,1.092758,1.085734
2025-01-16 21:58:40.178625,5552.999,False,2.307185,6.9e-05,0.0,0.0
2025-01-16 21:58:40.178625,5552.999,True,1.027688,1.058329,1.092964,1.085528
2025-01-16 21:58:41.178625,5553.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-16 21:58:41.178650,5553.999,True,1.027757,1.058536,1.093033,1.085665
2025-01-16 21:58:42.178650,5554.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-16 21:58:42.178650,5554.999,True,1.027688,1.058398,1.093033,1.085321
2025-01-16 21:58:43.178625,5555.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-16 21:58:43.178650,5555.999,True,1.027688,1.058191,1.092964,1.085459
2025-01-16 21:58:44.178650,5556.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-16 21:58:44.178650,5556.999,True,1.027963,1.058536,1.093033,1.085734
2025-01-16 21:58:45.178650,5557.999,False,0.286238,6.9e-05,0.0,0.0
2025-01-16 21:58:45.178675,5557.999,True,1.027757,1.05826,1.092964,1.085665
2025-01-16 21:58:46.178650,5558.999,False,0.758389,6.9e-05,0.0,0.0
2025-01-16 21:58:46.178675,5558.999,True,1.027688,1.058398,1.093102,1.085459
2025-01-16 21:58:47.178675,5559.999,False,1.041184,6.9e-05,0.0,0.0
2025-01-16 21:58:47.178675,5559.999,True,1.027619,1.058398,1.092895,1.085596
2025-01-16 21:58:48.178625,5560.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-16 21:58:48.178650,5560.999,True,1.027481,1.058398,1.092895,1.085596
2025-01-16 21:58:49.178650,5561.999,False,1.419552,6.9e-05,0.0,0.0
