Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 18:23:06.084775,4800.999,False,0.211115,6.9e-05,0.0,0.0
2025-01-18 18:23:06.084800,4800.999,True,1.033885,1.065628,1.101296,1.093859
2025-01-18 18:23:07.084350,4801.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:23:07.084375,4801.999,True,1.033816,1.065559,1.101365,1.09379
2025-01-18 18:23:08.084375,4802.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:23:08.084375,4802.999,True,1.033885,1.065628,1.101296,1.093859
2025-01-18 18:23:09.084375,4803.999,False,1.0396,6.9e-05,0.0,0.0
2025-01-18 18:23:09.084400,4803.999,True,1.033954,1.065766,1.101365,1.094204
2025-01-18 18:23:10.084375,4804.999,False,1.198591,6.9e-05,0.0,0.0
2025-01-18 18:23:10.084375,4804.999,True,1.033885,1.065628,1.101365,1.093997
2025-01-18 18:23:11.084375,4805.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 18:23:11.084375,4805.999,True,1.033816,1.06549,1.101365,1.093928
2025-01-18 18:23:12.084350,4806.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-18 18:23:12.084375,4806.999,True,1.033954,1.065697,1.101365,1.09379
2025-01-18 18:23:13.084375,4807.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 18:23:13.084400,4807.999,True,1.033747,1.065697,1.101502,1.093997
2025-01-18 18:23:14.084350,4808.999,False,2.302916,6.9e-05,0.0,0.0
2025-01-18 18:23:14.084375,4808.999,True,1.033816,1.065628,1.101227,1.093997
2025-01-18 18:23:15.084375,4809.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 18:23:15.084375,4809.999,True,1.033816,1.065628,1.101365,1.093997
2025-01-18 18:23:16.084550,4810.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 18:23:16.084575,4810.999,True,1.033816,1.065835,1.101296,1.093928
2025-01-18 18:23:17.084875,4811.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 18:23:17.084900,4811.999,True,1.033885,1.065559,1.101434,1.093997
2025-01-18 18:23:18.084375,4812.999,False,0.211115,6.9e-05,0.0,0.0
2025-01-18 18:23:18.084400,4812.999,True,1.033747,1.06549,1.101365,1.093928
2025-01-18 18:23:19.084375,4813.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:23:19.084400,4813.999,True,1.033954,1.065835,1.101296,1.09379
2025-01-18 18:23:20.084400,4814.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:23:20.084425,4814.999,True,1.033885,1.065559,1.101158,1.093859
2025-01-18 18:23:21.084425,4815.999,False,1.0396,6.9e-05,0.0,0.0
2025-01-18 18:23:21.084425,4815.999,True,1.033747,1.065559,1.101227,1.093653
2025-01-18 18:23:22.084425,4816.999,False,1.197971,6.9e-05,0.0,0.0
2025-01-18 18:23:22.084425,4816.999,True,1.033885,1.065628,1.101227,1.093859
2025-01-18 18:23:23.084375,4817.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 18:23:23.084400,4817.999,True,1.034023,1.065697,1.101502,1.09379
2025-01-18 18:23:24.084375,4818.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-18 18:23:24.084375,4818.999,True,1.033954,1.065697,1.101296,1.09379
2025-01-18 18:23:25.084375,4819.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 18:23:25.084375,4819.999,True,1.034023,1.065559,1.101434,1.09379
2025-01-18 18:23:26.084400,4820.999,False,2.305326,6.9e-05,0.0,0.0
2025-01-18 18:23:26.084425,4820.999,True,1.033954,1.065628,1.101434,1.094066
2025-01-18 18:23:27.084425,4821.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 18:23:27.084425,4821.999,True,1.033816,1.065697,1.101365,1.093653
2025-01-18 18:23:28.084425,4822.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 18:23:28.084425,4822.999,True,1.033885,1.065628,1.101434,1.093859
2025-01-18 18:23:29.084400,4823.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 18:23:29.084425,4823.999,True,1.033885,1.065559,1.101227,1.093928
2025-01-18 18:23:30.084425,4824.999,False,0.211115,6.9e-05,0.0,0.0
2025-01-18 18:23:30.084450,4824.999,True,1.033885,1.065628,1.101365,1.093859
2025-01-18 18:23:31.084425,4825.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:23:31.084425,4825.999,True,1.033816,1.06549,1.101365,1.093859
2025-01-18 18:23:32.084475,4826.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:23:32.084475,4826.999,True,1.033954,1.065559,1.101365,1.093722
2025-01-18 18:23:33.084475,4827.999,False,1.0396,6.9e-05,0.0,0.0
2025-01-18 18:23:33.084500,4827.999,True,1.03361,1.065628,1.101365,1.09379
2025-01-18 18:23:34.084400,4828.999,False,1.198522,6.9e-05,0.0,0.0
2025-01-18 18:23:34.084400,4828.999,True,1.033747,1.065628,1.101434,1.093653
2025-01-18 18:23:35.084450,4829.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 18:23:35.084475,4829.999,True,1.033816,1.065559,1.101434,1.093859
2025-01-18 18:23:36.084450,4830.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 18:23:36.084450,4830.999,True,1.033678,1.065835,1.101434,1.093859
2025-01-18 18:23:37.084425,4831.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 18:23:37.084450,4831.999,True,1.033678,1.065559,1.101434,1.093859
2025-01-18 18:23:38.084425,4832.999,False,2.305326,6.9e-05,0.0,0.0
2025-01-18 18:23:38.084425,4832.999,True,1.033816,1.065628,1.101296,1.093928
2025-01-18 18:23:39.084375,4833.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 18:23:39.084400,4833.999,True,1.033678,1.065559,1.101365,1.09379
2025-01-18 18:23:40.084375,4834.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 18:23:40.084400,4834.999,True,1.033747,1.065353,1.101502,1.093997
2025-01-18 18:23:41.084375,4835.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 18:23:41.084375,4835.999,True,1.033747,1.065559,1.101502,1.093928
2025-01-18 18:23:42.084425,4836.999,False,0.211046,6.9e-05,0.0,0.0
2025-01-18 18:23:42.084450,4836.999,True,1.033678,1.065697,1.101365,1.093928
2025-01-18 18:23:43.084375,4837.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:23:43.084400,4837.999,True,1.03361,1.065766,1.101502,1.09379
2025-01-18 18:23:44.084375,4838.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:23:44.084400,4838.999,True,1.033678,1.065766,1.101227,1.093859
2025-01-18 18:23:45.084400,4839.999,False,1.0396,6.9e-05,0.0,0.0
2025-01-18 18:23:45.084425,4839.999,True,1.033816,1.065697,1.101365,1.09379
2025-01-18 18:23:46.084450,4840.999,False,1.198315,6.9e-05,0.0,0.0
2025-01-18 18:23:46.084450,4840.999,True,1.033747,1.065559,1.101365,1.093859
2025-01-18 18:23:47.084425,4841.999,False,1.419965,6.9e-05,0.0,0.0
2025-01-18 18:23:47.084425,4841.999,True,1.033816,1.065628,1.101365,1.093928
2025-01-18 18:23:48.084400,4842.999,False,1.718941,6.9e-05,0.0,0.0
