Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 18:43:06.095275,6000.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-18 18:43:06.095275,6000.999,True,1.03299,1.064526,1.100263,1.092758
2025-01-18 18:43:07.094925,6001.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:43:07.094950,6001.999,True,1.033196,1.064664,1.100263,1.092482
2025-01-18 18:43:08.094925,6002.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:43:08.094925,6002.999,True,1.032852,1.064733,1.100263,1.092551
2025-01-18 18:43:09.094900,6003.999,False,1.039807,6.9e-05,0.0,0.0
2025-01-18 18:43:09.094900,6003.999,True,1.032852,1.064595,1.100401,1.09262
2025-01-18 18:43:10.094950,6004.999,False,1.197145,6.9e-05,0.0,0.0
2025-01-18 18:43:10.094975,6004.999,True,1.03299,1.064664,1.100194,1.092689
2025-01-18 18:43:11.094950,6005.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-18 18:43:11.094950,6005.999,True,1.032714,1.064526,1.100263,1.092689
2025-01-18 18:43:12.094900,6006.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 18:43:12.094900,6006.999,True,1.03299,1.064802,1.100194,1.092758
2025-01-18 18:43:13.094925,6007.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 18:43:13.094925,6007.999,True,1.032852,1.064595,1.100332,1.09262
2025-01-18 18:43:14.094925,6008.999,False,2.305119,6.9e-05,0.0,0.0
2025-01-18 18:43:14.094925,6008.999,True,1.032852,1.064664,1.100263,1.092758
2025-01-18 18:43:15.095200,6009.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 18:43:15.095225,6009.999,True,1.032921,1.064664,1.100263,1.092551
2025-01-18 18:43:16.095425,6010.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 18:43:16.095425,6010.999,True,1.03299,1.064595,1.100194,1.092758
2025-01-18 18:43:17.094950,6011.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 18:43:17.094975,6011.999,True,1.032921,1.064595,1.100263,1.092826
2025-01-18 18:43:18.094925,6012.999,False,0.210289,6.9e-05,0.0,0.0
2025-01-18 18:43:18.094925,6012.999,True,1.032783,1.064664,1.100263,1.092689
2025-01-18 18:43:19.094925,6013.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-18 18:43:19.094950,6013.999,True,1.032852,1.064664,1.100263,1.092689
2025-01-18 18:43:20.094925,6014.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 18:43:20.094925,6014.999,True,1.032852,1.064664,1.100125,1.092689
2025-01-18 18:43:21.094900,6015.999,False,1.039807,6.9e-05,0.0,0.0
2025-01-18 18:43:21.094925,6015.999,True,1.032921,1.064389,1.100194,1.092551
2025-01-18 18:43:22.094975,6016.999,False,1.197145,6.9e-05,0.0,0.0
