Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 17:53:06.071125,3000.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:53:06.071150,3000.999,True,1.035882,1.0679,1.103981,1.096682
2025-01-18 17:53:07.070775,3001.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:53:07.070800,3001.999,True,1.035951,1.068107,1.103912,1.096682
2025-01-18 17:53:08.070800,3002.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:53:08.070800,3002.999,True,1.035951,1.067969,1.103912,1.096476
2025-01-18 17:53:09.070775,3003.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:53:09.070800,3003.999,True,1.035882,1.068176,1.103912,1.096476
2025-01-18 17:53:10.070700,3004.999,False,1.197489,6.9e-05,0.0,0.0
2025-01-18 17:53:10.070725,3004.999,True,1.036088,1.068107,1.103912,1.096614
2025-01-18 17:53:11.070875,3005.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:53:11.070875,3005.999,True,1.035882,1.068107,1.103981,1.096614
2025-01-18 17:53:12.070900,3006.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:53:12.070900,3006.999,True,1.035882,1.067969,1.10405,1.096545
2025-01-18 17:53:13.070725,3007.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:53:13.070725,3007.999,True,1.035675,1.068176,1.103912,1.096682
2025-01-18 17:53:14.070700,3008.999,False,2.307874,6.9e-05,0.0,0.0
2025-01-18 17:53:14.070725,3008.999,True,1.035882,1.067969,1.103981,1.096614
2025-01-18 17:53:15.070675,3009.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:53:15.070675,3009.999,True,1.035951,1.068038,1.103844,1.096476
2025-01-18 17:53:16.070875,3010.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:53:16.070875,3010.999,True,1.035813,1.067969,1.10405,1.096682
2025-01-18 17:53:17.070700,3011.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:53:17.070725,3011.999,True,1.03602,1.067969,1.103912,1.096545
2025-01-18 17:53:18.070775,3012.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:53:18.070775,3012.999,True,1.035744,1.068107,1.103981,1.096545
2025-01-18 17:53:19.070775,3013.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:53:19.070800,3013.999,True,1.035951,1.067763,1.104119,1.096545
2025-01-18 17:53:20.070825,3014.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:53:20.070850,3014.999,True,1.03602,1.068038,1.104119,1.096407
2025-01-18 17:53:21.070750,3015.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:53:21.070775,3015.999,True,1.035882,1.067969,1.103912,1.096545
2025-01-18 17:53:22.070750,3016.999,False,1.197971,6.9e-05,0.0,0.0
2025-01-18 17:53:22.070775,3016.999,True,1.035813,1.067969,1.103912,1.096269
2025-01-18 17:53:23.070700,3017.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:53:23.070700,3017.999,True,1.035882,1.068038,1.10405,1.096545
2025-01-18 17:53:24.070675,3018.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-18 17:53:24.070700,3018.999,True,1.035813,1.0679,1.10405,1.096338
2025-01-18 17:53:25.070675,3019.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:53:25.070700,3019.999,True,1.035882,1.067969,1.10405,1.096476
2025-01-18 17:53:26.070675,3020.999,False,2.302641,6.9e-05,0.0,0.0
2025-01-18 17:53:26.070700,3020.999,True,1.035813,1.067969,1.103981,1.096338
2025-01-18 17:53:27.070950,3021.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:53:27.070950,3021.999,True,1.035813,1.0679,1.103912,1.096407
2025-01-18 17:53:28.072550,3022.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:53:28.072575,3022.999,True,1.035882,1.067969,1.103981,1.096476
2025-01-18 17:53:29.072150,3023.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:53:29.072175,3023.999,True,1.035951,1.067969,1.103706,1.096407
2025-01-18 17:53:30.071950,3024.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:53:30.071975,3024.999,True,1.035951,1.067969,1.103706,1.096476
2025-01-18 17:53:31.071825,3025.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:53:31.071850,3025.999,True,1.035951,1.0679,1.103706,1.096682
2025-01-18 17:53:32.071725,3026.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:53:32.071750,3026.999,True,1.036088,1.067969,1.104119,1.096751
2025-01-18 17:53:33.071750,3027.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:53:33.071800,3027.999,True,1.03602,1.068245,1.103844,1.096476
2025-01-18 17:53:34.071900,3028.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:53:34.071900,3028.999,True,1.03602,1.067969,1.103844,1.096545
2025-01-18 17:53:35.071875,3029.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:53:35.071900,3029.999,True,1.035951,1.067831,1.103912,1.096338
2025-01-18 17:53:36.071725,3030.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:53:36.071725,3030.999,True,1.03602,1.0679,1.103912,1.096476
2025-01-18 17:53:37.071850,3031.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:53:37.071875,3031.999,True,1.035813,1.068107,1.103981,1.096682
2025-01-18 17:53:38.071725,3032.999,False,2.305601,6.9e-05,0.0,0.0
2025-01-18 17:53:38.071725,3032.999,True,1.035882,1.068107,1.10405,1.096545
2025-01-18 17:53:39.071725,3033.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:53:39.071775,3033.999,True,1.035882,1.067969,1.103912,1.096476
2025-01-18 17:53:40.071725,3034.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:53:40.071725,3034.999,True,1.036088,1.068038,1.103775,1.096751
2025-01-18 17:53:41.071725,3035.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:53:41.071775,3035.999,True,1.035882,1.067969,1.10405,1.096407
2025-01-18 17:53:42.071725,3036.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:53:42.071775,3036.999,True,1.035882,1.067969,1.103844,1.096545
2025-01-18 17:53:43.071825,3037.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:53:43.071850,3037.999,True,1.036088,1.068038,1.103775,1.096545
2025-01-18 17:53:44.071975,3038.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:53:44.071975,3038.999,True,1.03602,1.068038,1.103912,1.096545
2025-01-18 17:53:45.071875,3039.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:53:45.071875,3039.999,True,1.035882,1.068038,1.103844,1.096545
2025-01-18 17:53:46.071725,3040.999,False,1.198246,6.9e-05,0.0,0.0
2025-01-18 17:53:46.071750,3040.999,True,1.03602,1.0679,1.103981,1.096476
2025-01-18 17:53:47.071925,3041.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:53:47.071925,3041.999,True,1.035882,1.067969,1.103844,1.096407
2025-01-18 17:53:48.071850,3042.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:53:48.071850,3042.999,True,1.035951,1.068176,1.103844,1.096338
2025-01-18 17:53:49.071850,3043.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:53:49.071875,3043.999,True,1.03602,1.068038,1.104119,1.096269
2025-01-18 17:53:50.071850,3044.999,False,2.302572,6.9e-05,0.0,0.0
2025-01-18 17:53:50.071875,3044.999,True,1.035951,1.067969,1.103981,1.096407
2025-01-18 17:53:51.071700,3045.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:53:51.071725,3045.999,True,1.035951,1.068176,1.103844,1.096407
2025-01-18 17:53:52.071725,3046.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:53:52.071750,3046.999,True,1.035813,1.068107,1.103912,1.096614
2025-01-18 17:53:53.071825,3047.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:53:53.071850,3047.999,True,1.035882,1.067969,1.103912,1.096407
2025-01-18 17:53:54.071900,3048.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:53:54.071900,3048.999,True,1.035882,1.068176,1.103912,1.096407
2025-01-18 17:53:55.071825,3049.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:53:55.071825,3049.999,True,1.035882,1.068038,1.103706,1.096269
2025-01-18 17:53:56.071725,3050.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:53:56.071800,3050.999,True,1.035951,1.067969,1.103912,1.096407
2025-01-18 17:53:57.071725,3051.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:53:57.071825,3051.999,True,1.035951,1.067763,1.103844,1.096545
2025-01-18 17:53:58.071800,3052.999,False,1.197971,6.9e-05,0.0,0.0
2025-01-18 17:53:58.071800,3052.999,True,1.035882,1.068107,1.103912,1.096476
2025-01-18 17:53:59.072075,3053.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:53:59.072075,3053.999,True,1.035951,1.067831,1.103844,1.096338
2025-01-18 17:54:00.071800,3054.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:54:00.071850,3054.999,True,1.035813,1.067969,1.103981,1.096545
2025-01-18 17:54:01.071750,3055.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:54:01.071825,3055.999,True,1.035675,1.0679,1.103706,1.096476
2025-01-18 17:54:02.071775,3056.999,False,2.302778,6.9e-05,0.0,0.0
2025-01-18 17:54:02.071800,3056.999,True,1.035675,1.067969,1.103844,1.096545
2025-01-18 17:54:03.071900,3057.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:54:03.071900,3057.999,True,1.035744,1.067763,1.10405,1.096407
2025-01-18 17:54:04.071825,3058.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:54:04.071850,3058.999,True,1.035882,1.067969,1.103912,1.096407
2025-01-18 17:54:05.071850,3059.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:54:05.071850,3059.999,True,1.035951,1.068038,1.103912,1.096338
2025-01-18 17:54:06.071825,3060.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:54:06.071850,3060.999,True,1.035951,1.067831,1.103981,1.096476
2025-01-18 17:54:07.071850,3061.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:54:07.071850,3061.999,True,1.035744,1.067969,1.103844,1.096614
2025-01-18 17:54:08.071775,3062.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:54:08.071775,3062.999,True,1.035813,1.067969,1.103844,1.096545
2025-01-18 17:54:09.071725,3063.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:54:09.071775,3063.999,True,1.035882,1.0679,1.10405,1.096545
2025-01-18 17:54:10.071825,3064.999,False,1.198246,6.9e-05,0.0,0.0
2025-01-18 17:54:10.071850,3064.999,True,1.035813,1.067969,1.10405,1.096338
2025-01-18 17:54:11.071850,3065.999,False,1.419965,6.9e-05,0.0,0.0
2025-01-18 17:54:11.071875,3065.999,True,1.035951,1.0679,1.103912,1.096476
2025-01-18 17:54:12.071800,3066.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:54:12.071825,3066.999,True,1.035744,1.0679,1.103706,1.096545
2025-01-18 17:54:13.071800,3067.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:54:13.071800,3067.999,True,1.035882,1.067969,1.103844,1.096751
2025-01-18 17:54:14.071700,3068.999,False,2.306083,6.9e-05,0.0,0.0
2025-01-18 17:54:14.071725,3068.999,True,1.035882,1.067831,1.103706,1.096682
2025-01-18 17:54:15.072025,3069.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:54:15.072050,3069.999,True,1.035675,1.067969,1.103844,1.096269
2025-01-18 17:54:16.071700,3070.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:54:16.071725,3070.999,True,1.035813,1.067763,1.10405,1.096407
2025-01-18 17:54:17.071825,3071.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:54:17.071850,3071.999,True,1.035675,1.067694,1.103706,1.096476
2025-01-18 17:54:18.072075,3072.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:54:18.072100,3072.999,True,1.035744,1.067763,1.103981,1.096407
2025-01-18 17:54:19.071825,3073.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:54:19.071850,3073.999,True,1.035744,1.067831,1.103775,1.096476
2025-01-18 17:54:20.071800,3074.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:54:20.071825,3074.999,True,1.035951,1.067831,1.103706,1.096476
2025-01-18 17:54:21.071925,3075.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:54:21.071950,3075.999,True,1.035882,1.067694,1.10405,1.096269
2025-01-18 17:54:22.071850,3076.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:54:22.071850,3076.999,True,1.035951,1.0679,1.103775,1.096338
2025-01-18 17:54:23.071825,3077.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:54:23.071850,3077.999,True,1.035882,1.068038,1.103981,1.096476
2025-01-18 17:54:24.071825,3078.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:54:24.071850,3078.999,True,1.035882,1.0679,1.103844,1.096476
2025-01-18 17:54:25.071800,3079.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:54:25.071825,3079.999,True,1.035744,1.0679,1.103844,1.096407
2025-01-18 17:54:26.071800,3080.999,False,2.308425,6.9e-05,0.0,0.0
2025-01-18 17:54:26.071825,3080.999,True,1.035675,1.067969,1.103775,1.096269
2025-01-18 17:54:27.071725,3081.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:54:27.071725,3081.999,True,1.035813,1.067763,1.103844,1.096269
2025-01-18 17:54:28.071700,3082.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:54:28.071725,3082.999,True,1.035813,1.067763,1.103706,1.096269
2025-01-18 17:54:29.071825,3083.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:54:29.071850,3083.999,True,1.035813,1.067763,1.103912,1.096338
2025-01-18 17:54:30.071775,3084.999,False,0.210013,6.9e-05,0.0,0.0
2025-01-18 17:54:30.071800,3084.999,True,1.035813,1.067969,1.103844,1.096338
2025-01-18 17:54:31.071775,3085.999,False,0.285893,6.9e-05,0.0,0.0
2025-01-18 17:54:31.071800,3085.999,True,1.035744,1.0679,1.103912,1.096407
2025-01-18 17:54:32.071825,3086.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:54:32.071850,3086.999,True,1.035744,1.068038,1.103844,1.096407
2025-01-18 17:54:33.071825,3087.999,False,1.039187,6.9e-05,0.0,0.0
2025-01-18 17:54:33.071825,3087.999,True,1.035813,1.067969,1.103775,1.096476
2025-01-18 17:54:34.071800,3088.999,False,1.197971,6.9e-05,0.0,0.0
2025-01-18 17:54:34.071825,3088.999,True,1.035882,1.0679,1.103637,1.096269
2025-01-18 17:54:35.071825,3089.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:54:35.071825,3089.999,True,1.035744,1.067763,1.103844,1.096338
2025-01-18 17:54:36.071850,3090.999,False,1.718873,6.9e-05,0.0,0.0
