Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 17:18:06.069275,900.999,False,0.210908,6.9e-05,0.0,0.0
2025-01-18 17:18:06.069300,900.999,True,1.041459,1.074097,1.110729,1.102948
2025-01-18 17:18:07.068850,901.999,False,0.285687,6.9e-05,0.0,0.0
2025-01-18 17:18:07.068875,901.999,True,1.04139,1.074097,1.11066,1.103086
2025-01-18 17:18:08.068875,902.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:18:08.068900,902.999,True,1.04139,1.074235,1.11066,1.103293
2025-01-18 17:18:09.068875,903.999,False,1.037948,6.9e-05,0.0,0.0
2025-01-18 17:18:09.068900,903.999,True,1.041322,1.074097,1.110592,1.103155
2025-01-18 17:18:10.068900,904.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:18:10.068900,904.999,True,1.04139,1.074029,1.110523,1.103362
2025-01-18 17:18:11.068950,905.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:18:11.068975,905.999,True,1.041459,1.074235,1.110592,1.103086
2025-01-18 17:18:12.068900,906.999,False,1.718666,6.9e-05,0.0,0.0
2025-01-18 17:18:12.068900,906.999,True,1.04139,1.074166,1.110729,1.103224
2025-01-18 17:18:13.068825,907.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:18:13.068850,907.999,True,1.041322,1.074097,1.11066,1.103155
2025-01-18 17:18:14.068850,908.999,False,2.303191,6.9e-05,0.0,0.0
2025-01-18 17:18:14.068850,908.999,True,1.041322,1.074029,1.11066,1.103017
2025-01-18 17:18:15.068875,909.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:18:15.068875,909.999,True,1.04139,1.074029,1.110454,1.103155
2025-01-18 17:18:16.068875,910.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:18:16.068900,910.999,True,1.041459,1.074235,1.110798,1.10288
2025-01-18 17:18:17.068950,911.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:18:17.068950,911.999,True,1.041253,1.074029,1.110592,1.103086
2025-01-18 17:18:18.068875,912.999,False,0.210908,6.9e-05,0.0,0.0
2025-01-18 17:18:18.068875,912.999,True,1.041184,1.07396,1.110592,1.102948
2025-01-18 17:18:19.068875,913.999,False,0.285687,6.9e-05,0.0,0.0
2025-01-18 17:18:19.068875,913.999,True,1.041322,1.074097,1.110592,1.103224
2025-01-18 17:18:20.068850,914.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:18:20.068875,914.999,True,1.041115,1.074097,1.110798,1.10288
2025-01-18 17:18:21.068850,915.999,False,1.038016,6.9e-05,0.0,0.0
2025-01-18 17:18:21.068875,915.999,True,1.041322,1.074166,1.110385,1.103017
2025-01-18 17:18:22.068875,916.999,False,1.197695,6.9e-05,0.0,0.0
2025-01-18 17:18:22.068875,916.999,True,1.041459,1.07396,1.110385,1.103017
2025-01-18 17:18:23.068925,917.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:18:23.068925,917.999,True,1.041322,1.074166,1.11066,1.103155
2025-01-18 17:18:24.068850,918.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:18:24.068875,918.999,True,1.04139,1.074235,1.110523,1.103155
2025-01-18 17:18:25.068900,919.999,False,1.974538,6.9e-05,0.0,0.0
