Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 17:33:32.069300,1826.999,True,1.038292,1.070861,1.10708,1.099643
2025-01-18 17:33:33.069250,1827.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:33:33.069275,1827.999,True,1.03843,1.070861,1.10708,1.099781
2025-01-18 17:33:34.069250,1828.999,False,1.197558,6.9e-05,0.0,0.0
2025-01-18 17:33:34.069275,1828.999,True,1.03843,1.070723,1.106942,1.099574
2025-01-18 17:33:35.069275,1829.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:33:35.069300,1829.999,True,1.038223,1.070517,1.107218,1.099643
2025-01-18 17:33:36.069250,1830.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:33:36.069275,1830.999,True,1.038361,1.070792,1.107355,1.099368
2025-01-18 17:33:37.069300,1831.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:33:37.069325,1831.999,True,1.038361,1.070723,1.107218,1.099506
2025-01-18 17:33:38.069250,1832.999,False,2.303123,6.9e-05,0.0,0.0
2025-01-18 17:33:38.069275,1832.999,True,1.038292,1.070792,1.106942,1.099574
2025-01-18 17:33:39.069225,1833.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:33:39.069250,1833.999,True,1.038292,1.070723,1.107011,1.099643
2025-01-18 17:33:40.069200,1834.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:33:40.069200,1834.999,True,1.038292,1.070723,1.10708,1.099437
2025-01-18 17:33:41.069250,1835.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:33:41.069275,1835.999,True,1.038361,1.070861,1.107011,1.099506
2025-01-18 17:33:42.069275,1836.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:33:42.069275,1836.999,True,1.038016,1.070723,1.10708,1.099574
2025-01-18 17:33:43.069225,1837.999,False,0.285756,6.9e-05,0.0,0.0
2025-01-18 17:33:43.069225,1837.999,True,1.038154,1.070723,1.10708,1.099437
2025-01-18 17:33:44.069225,1838.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 17:33:44.069250,1838.999,True,1.038361,1.070655,1.107011,1.099574
2025-01-18 17:33:45.069350,1839.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:33:45.069350,1839.999,True,1.038223,1.070792,1.10708,1.099574
2025-01-18 17:33:46.069350,1840.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:33:46.069350,1840.999,True,1.038361,1.070792,1.10708,1.099437
2025-01-18 17:33:47.069325,1841.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:33:47.069350,1841.999,True,1.038223,1.070792,1.106873,1.099506
2025-01-18 17:33:48.069250,1842.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:33:48.069250,1842.999,True,1.038223,1.070792,1.107011,1.099437
2025-01-18 17:33:49.069300,1843.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:33:49.069325,1843.999,True,1.038085,1.070655,1.107218,1.099574
2025-01-18 17:33:50.069225,1844.999,False,2.307254,6.9e-05,0.0,0.0
2025-01-18 17:33:50.069250,1844.999,True,1.038154,1.070792,1.10708,1.099506
2025-01-18 17:33:51.069250,1845.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:33:51.069275,1845.999,True,1.03843,1.070586,1.107011,1.099437
2025-01-18 17:33:52.069250,1846.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:33:52.069250,1846.999,True,1.038223,1.070792,1.106942,1.099643
2025-01-18 17:33:53.069225,1847.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:33:53.069225,1847.999,True,1.038292,1.070723,1.106873,1.099368
2025-01-18 17:33:54.069225,1848.999,False,0.210495,6.9e-05,0.0,0.0
2025-01-18 17:33:54.069225,1848.999,True,1.038292,1.070723,1.107011,1.099781
2025-01-18 17:33:55.069325,1849.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:33:55.069350,1849.999,True,1.038223,1.070723,1.106942,1.099574
2025-01-18 17:33:56.069250,1850.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:33:56.069250,1850.999,True,1.038223,1.070655,1.107011,1.099506
2025-01-18 17:33:57.069225,1851.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:33:57.069225,1851.999,True,1.038085,1.070448,1.106942,1.099574
2025-01-18 17:33:58.069225,1852.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:33:58.069225,1852.999,True,1.038292,1.070655,1.107149,1.099643
2025-01-18 17:33:59.069225,1853.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:33:59.069250,1853.999,True,1.038292,1.070655,1.107011,1.099574
2025-01-18 17:34:00.069275,1854.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:34:00.069300,1854.999,True,1.03843,1.070723,1.106873,1.099643
2025-01-18 17:34:01.069250,1855.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:34:01.069250,1855.999,True,1.038154,1.070792,1.107011,1.099574
2025-01-18 17:34:02.069300,1856.999,False,2.309871,6.9e-05,0.0,0.0
2025-01-18 17:34:02.069325,1856.999,True,1.038085,1.070723,1.106873,1.099506
2025-01-18 17:34:03.069275,1857.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:34:03.069275,1857.999,True,1.038223,1.070655,1.10708,1.099506
2025-01-18 17:34:04.069350,1858.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:34:04.069375,1858.999,True,1.03843,1.070586,1.106736,1.099368
2025-01-18 17:34:05.069275,1859.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:34:05.069300,1859.999,True,1.038223,1.070586,1.106873,1.099437
2025-01-18 17:34:06.069200,1860.999,False,0.210495,6.9e-05,0.0,0.0
2025-01-18 17:34:06.069225,1860.999,True,1.038361,1.070723,1.106873,1.099299
2025-01-18 17:34:07.069350,1861.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:34:07.069375,1861.999,True,1.038361,1.070586,1.106804,1.099506
2025-01-18 17:34:08.069225,1862.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:34:08.069250,1862.999,True,1.038292,1.070723,1.106942,1.099368
2025-01-18 17:34:09.069275,1863.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:34:09.069300,1863.999,True,1.038292,1.070586,1.106804,1.099506
2025-01-18 17:34:10.069250,1864.999,False,1.197695,6.9e-05,0.0,0.0
2025-01-18 17:34:10.069250,1864.999,True,1.038154,1.070586,1.106942,1.099506
2025-01-18 17:34:11.069225,1865.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:34:11.069250,1865.999,True,1.038292,1.070517,1.106942,1.099437
2025-01-18 17:34:12.069225,1866.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:34:12.069225,1866.999,True,1.038154,1.070792,1.106873,1.099574
2025-01-18 17:34:13.069200,1867.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:34:13.069225,1867.999,True,1.038223,1.070723,1.106804,1.099506
2025-01-18 17:34:14.069200,1868.999,False,2.306221,6.9e-05,0.0,0.0
2025-01-18 17:34:14.069225,1868.999,True,1.038154,1.070723,1.106873,1.099299
2025-01-18 17:34:15.069250,1869.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:34:15.069250,1869.999,True,1.038154,1.070586,1.106873,1.099299
2025-01-18 17:34:16.069175,1870.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:34:16.069200,1870.999,True,1.038154,1.070723,1.106804,1.099574
2025-01-18 17:34:17.069175,1871.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:34:17.069200,1871.999,True,1.038361,1.070723,1.106736,1.099299
2025-01-18 17:34:18.069675,1872.999,False,0.210495,6.9e-05,0.0,0.0
2025-01-18 17:34:18.069700,1872.999,True,1.03843,1.070517,1.106873,1.099506
2025-01-18 17:34:19.069225,1873.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:34:19.069225,1873.999,True,1.038223,1.070586,1.107011,1.099368
2025-01-18 17:34:20.069275,1874.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:34:20.069300,1874.999,True,1.038292,1.070448,1.106873,1.099437
2025-01-18 17:34:21.069225,1875.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:34:21.069225,1875.999,True,1.038016,1.070723,1.106942,1.099437
2025-01-18 17:34:22.069350,1876.999,False,1.198109,6.9e-05,0.0,0.0
2025-01-18 17:34:22.069375,1876.999,True,1.038223,1.070723,1.106804,1.099092
2025-01-18 17:34:23.069375,1877.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:34:23.069375,1877.999,True,1.038223,1.070723,1.106942,1.099368
2025-01-18 17:34:24.069375,1878.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:34:24.069375,1878.999,True,1.038085,1.070792,1.106942,1.099506
2025-01-18 17:34:25.069250,1879.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:34:25.069250,1879.999,True,1.038085,1.070723,1.106873,1.099437
2025-01-18 17:34:26.069325,1880.999,False,2.304362,6.9e-05,0.0,0.0
2025-01-18 17:34:26.069350,1880.999,True,1.038292,1.070655,1.106942,1.099506
2025-01-18 17:34:27.069225,1881.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:34:27.069250,1881.999,True,1.038154,1.070586,1.106736,1.099437
2025-01-18 17:34:28.069250,1882.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:34:28.069250,1882.999,True,1.038361,1.070655,1.106942,1.099161
2025-01-18 17:34:29.069300,1883.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:34:29.069300,1883.999,True,1.038085,1.070655,1.106873,1.099506
2025-01-18 17:34:30.069225,1884.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:34:30.069250,1884.999,True,1.038085,1.070655,1.106804,1.099368
2025-01-18 17:34:31.069300,1885.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:34:31.069300,1885.999,True,1.038016,1.070586,1.106736,1.099161
2025-01-18 17:34:32.069300,1886.999,False,0.756736,6.9e-05,0.0,0.0
2025-01-18 17:34:32.069300,1886.999,True,1.038016,1.070792,1.106873,1.099368
2025-01-18 17:34:33.069350,1887.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:34:33.069375,1887.999,True,1.038223,1.070586,1.106667,1.09923
2025-01-18 17:34:34.069275,1888.999,False,1.197902,6.9e-05,0.0,0.0
2025-01-18 17:34:34.069275,1888.999,True,1.038154,1.070517,1.106942,1.099437
2025-01-18 17:34:35.069225,1889.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:34:35.069250,1889.999,True,1.038223,1.070586,1.106873,1.099368
2025-01-18 17:34:36.069250,1890.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:34:36.069250,1890.999,True,1.038223,1.070723,1.106804,1.099299
2025-01-18 17:34:37.069250,1891.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:34:37.069275,1891.999,True,1.038085,1.070723,1.106804,1.099437
2025-01-18 17:34:38.069250,1892.999,False,2.308287,6.9e-05,0.0,0.0
2025-01-18 17:34:38.069250,1892.999,True,1.038085,1.070655,1.106804,1.099299
2025-01-18 17:34:39.069350,1893.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:34:39.069375,1893.999,True,1.038154,1.070792,1.106804,1.099299
2025-01-18 17:34:40.069375,1894.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:34:40.069375,1894.999,True,1.038016,1.070655,1.106598,1.09923
2025-01-18 17:34:41.069275,1895.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:34:41.069300,1895.999,True,1.038223,1.070517,1.106667,1.09923
2025-01-18 17:34:42.069200,1896.999,False,0.210495,6.9e-05,0.0,0.0
2025-01-18 17:34:42.069200,1896.999,True,1.038292,1.070517,1.106736,1.099299
2025-01-18 17:34:43.069250,1897.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:34:43.069275,1897.999,True,1.038223,1.070448,1.106736,1.099368
2025-01-18 17:34:44.069225,1898.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:34:44.069250,1898.999,True,1.038016,1.070586,1.106667,1.099506
2025-01-18 17:34:45.069350,1899.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:34:45.069375,1899.999,True,1.038223,1.070723,1.106667,1.099506
2025-01-18 17:34:46.069300,1900.999,False,1.197971,6.9e-05,0.0,0.0
2025-01-18 17:34:46.069300,1900.999,True,1.038223,1.070586,1.106804,1.099368
2025-01-18 17:34:47.069250,1901.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:34:47.069275,1901.999,True,1.038292,1.070586,1.106667,1.099437
2025-01-18 17:34:48.069225,1902.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:34:48.069250,1902.999,True,1.038292,1.070586,1.106873,1.09923
2025-01-18 17:34:49.069250,1903.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:34:49.069250,1903.999,True,1.038016,1.070586,1.106804,1.09923
2025-01-18 17:34:50.069225,1904.999,False,2.304431,6.9e-05,0.0,0.0
2025-01-18 17:34:50.069225,1904.999,True,1.038154,1.070448,1.106804,1.099299
2025-01-18 17:34:51.069275,1905.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:34:51.069275,1905.999,True,1.038016,1.070655,1.106804,1.099368
2025-01-18 17:34:52.069250,1906.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:34:52.069275,1906.999,True,1.037948,1.070792,1.106804,1.099574
2025-01-18 17:34:53.069250,1907.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:34:53.069250,1907.999,True,1.037879,1.070517,1.106736,1.099299
2025-01-18 17:34:54.069350,1908.999,False,0.210495,6.9e-05,0.0,0.0
2025-01-18 17:34:54.069375,1908.999,True,1.038016,1.070379,1.106804,1.099092
2025-01-18 17:34:55.069275,1909.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:34:55.069275,1909.999,True,1.038154,1.070379,1.106873,1.099368
2025-01-18 17:34:56.069250,1910.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:34:56.069275,1910.999,True,1.038085,1.070723,1.106667,1.099368
2025-01-18 17:34:57.069250,1911.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:34:57.069275,1911.999,True,1.038085,1.070655,1.106529,1.099299
2025-01-18 17:34:58.069375,1912.999,False,1.198384,6.9e-05,0.0,0.0
2025-01-18 17:34:58.069400,1912.999,True,1.038292,1.070586,1.106736,1.099299
2025-01-18 17:34:59.069350,1913.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:34:59.069375,1913.999,True,1.038085,1.070517,1.106736,1.099161
2025-01-18 17:35:00.069275,1914.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:35:00.069300,1914.999,True,1.038154,1.07031,1.106598,1.099161
2025-01-18 17:35:01.069275,1915.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:35:01.069275,1915.999,True,1.037879,1.070448,1.10708,1.09923
2025-01-18 17:35:02.069250,1916.999,False,2.304224,6.9e-05,0.0,0.0
2025-01-18 17:35:02.069250,1916.999,True,1.038292,1.070517,1.106804,1.099368
2025-01-18 17:35:03.069250,1917.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:35:03.069250,1917.999,True,1.038292,1.070517,1.106529,1.099161
2025-01-18 17:35:04.069275,1918.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:35:04.069300,1918.999,True,1.038154,1.070379,1.106736,1.099368
2025-01-18 17:35:05.069200,1919.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:35:05.069225,1919.999,True,1.038223,1.070517,1.106667,1.099161
2025-01-18 17:35:06.069200,1920.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:35:06.069225,1920.999,True,1.038223,1.070517,1.106667,1.099161
2025-01-18 17:35:07.069400,1921.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:35:07.069425,1921.999,True,1.038085,1.070517,1.106736,1.099161
2025-01-18 17:35:08.069275,1922.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:35:08.069300,1922.999,True,1.038085,1.070655,1.106873,1.099299
2025-01-18 17:35:09.069225,1923.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:35:09.069225,1923.999,True,1.038223,1.070448,1.106667,1.099161
2025-01-18 17:35:10.069275,1924.999,False,1.19804,6.9e-05,0.0,0.0
2025-01-18 17:35:10.069300,1924.999,True,1.037879,1.070379,1.106529,1.099092
2025-01-18 17:35:11.069250,1925.999,False,1.419965,6.9e-05,0.0,0.0
2025-01-18 17:35:11.069250,1925.999,True,1.03843,1.070517,1.106942,1.09923
2025-01-18 17:35:12.069250,1926.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:35:12.069275,1926.999,True,1.038154,1.070655,1.106873,1.09923
2025-01-18 17:35:13.069325,1927.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:35:13.069350,1927.999,True,1.038154,1.070655,1.106598,1.09923
2025-01-18 17:35:14.069350,1928.999,False,2.309802,6.9e-05,0.0,0.0
2025-01-18 17:35:14.069350,1928.999,True,1.037948,1.070517,1.106667,1.099299
2025-01-18 17:35:15.069375,1929.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:35:15.069400,1929.999,True,1.038016,1.070379,1.106529,1.09923
2025-01-18 17:35:16.069200,1930.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:35:16.069225,1930.999,True,1.038016,1.070586,1.106598,1.099299
2025-01-18 17:35:17.069250,1931.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:35:17.069275,1931.999,True,1.038154,1.070379,1.106598,1.099161
2025-01-18 17:35:18.069225,1932.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:35:18.069250,1932.999,True,1.038154,1.070448,1.106804,1.099092
2025-01-18 17:35:19.069250,1933.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:35:19.069275,1933.999,True,1.038292,1.070517,1.106736,1.099161
2025-01-18 17:35:20.069400,1934.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:35:20.069400,1934.999,True,1.038085,1.070448,1.106667,1.099092
2025-01-18 17:35:21.069375,1935.999,False,1.038705,6.9e-05,0.0,0.0
2025-01-18 17:35:21.069375,1935.999,True,1.038223,1.070448,1.106598,1.099161
2025-01-18 17:35:22.069300,1936.999,False,1.197695,6.9e-05,0.0,0.0
2025-01-18 17:35:22.069325,1936.999,True,1.038154,1.070448,1.106529,1.09923
2025-01-18 17:35:23.069375,1937.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:35:23.069400,1937.999,True,1.038016,1.070379,1.106736,1.099092
2025-01-18 17:35:24.069300,1938.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-18 17:35:24.069325,1938.999,True,1.037948,1.070655,1.106529,1.099161
2025-01-18 17:35:25.069275,1939.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:35:25.069300,1939.999,True,1.038498,1.070379,1.106667,1.098955
2025-01-18 17:35:26.069375,1940.999,False,2.309871,6.9e-05,0.0,0.0
2025-01-18 17:35:26.069375,1940.999,True,1.038223,1.070173,1.106598,1.099299
2025-01-18 17:35:27.069275,1941.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:35:27.069300,1941.999,True,1.038361,1.070517,1.106804,1.09923
2025-01-18 17:35:28.069250,1942.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:35:28.069250,1942.999,True,1.038154,1.070517,1.106873,1.099161
2025-01-18 17:35:29.069300,1943.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:35:29.069325,1943.999,True,1.038223,1.07031,1.106736,1.099092
2025-01-18 17:35:30.069275,1944.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:35:30.069300,1944.999,True,1.038223,1.070379,1.106667,1.099092
2025-01-18 17:35:31.069250,1945.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:35:31.069275,1945.999,True,1.038016,1.070379,1.106804,1.099024
2025-01-18 17:35:32.069250,1946.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:35:32.069525,1946.999,True,1.038016,1.070379,1.106736,1.09923
2025-01-18 17:35:33.069325,1947.999,False,1.038774,6.9e-05,0.0,0.0
2025-01-18 17:35:33.069325,1947.999,True,1.038154,1.070448,1.106736,1.099437
2025-01-18 17:35:34.069275,1948.999,False,1.198246,6.9e-05,0.0,0.0
2025-01-18 17:35:34.069275,1948.999,True,1.038016,1.07031,1.106391,1.09923
2025-01-18 17:35:35.069300,1949.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:35:35.069300,1949.999,True,1.038085,1.070448,1.106529,1.09923
2025-01-18 17:35:36.069300,1950.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:35:36.069300,1950.999,True,1.038016,1.070379,1.106598,1.099024
2025-01-18 17:35:37.069275,1951.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:35:37.069275,1951.999,True,1.038154,1.070241,1.106598,1.099299
2025-01-18 17:35:38.069250,1952.999,False,2.302916,6.9e-05,0.0,0.0
2025-01-18 17:35:38.069275,1952.999,True,1.038085,1.07031,1.106667,1.09923
2025-01-18 17:35:39.069300,1953.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:35:39.069300,1953.999,True,1.037948,1.070517,1.106529,1.09923
2025-01-18 17:35:40.069425,1954.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:35:40.069425,1954.999,True,1.037948,1.070379,1.106529,1.09923
2025-01-18 17:35:41.069275,1955.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:35:41.069300,1955.999,True,1.038016,1.07031,1.106598,1.099161
2025-01-18 17:35:42.069275,1956.999,False,0.210426,6.9e-05,0.0,0.0
2025-01-18 17:35:42.069275,1956.999,True,1.037948,1.070448,1.106529,1.098955
2025-01-18 17:35:43.069300,1957.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-18 17:35:43.069325,1957.999,True,1.038016,1.070379,1.106529,1.099161
2025-01-18 17:35:44.069275,1958.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:35:44.069275,1958.999,True,1.037948,1.070173,1.106529,1.099092
2025-01-18 17:35:45.069325,1959.999,False,1.038774,6.9e-05,0.0,0.0
2025-01-18 17:35:45.069350,1959.999,True,1.03781,1.070448,1.10646,1.099024
2025-01-18 17:35:46.069325,1960.999,False,1.197695,6.9e-05,0.0,0.0
2025-01-18 17:35:46.069325,1960.999,True,1.038016,1.070448,1.10646,1.099092
2025-01-18 17:35:47.069275,1961.999,False,1.419896,6.9e-05,0.0,0.0
