Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 23:18:17.719800,6300.999,0.0,67.20773437499999,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:18.719525,6301.999,1.0,67.20773437499999,-266.16940429687503,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:19.719450,6302.999,2.0,67.20773437499999,-266.16940429687503,39.44466796874999,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:20.719450,6303.999,3.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:21.719450,6304.999,4.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:22.719475,6305.999,5.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:23.719425,6306.999,6.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,48.884546590940204,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:24.719425,6307.999,7.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,48.884546590940204,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:25.719425,6308.999,8.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,48.884546590940204,0.0044068359375,42.72839967861622,,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:26.719425,6309.999,9.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,48.884546590940204,0.0044068359375,42.72839967861622,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 23:18:27.719425,6310.999,10.0,67.20773437499999,-266.16940429687503,39.44466796874999,40.105693359374996,60.593994140625,0.148730712890625,48.884546590940204,0.0044068359375,42.72839967861622,0.0,0.0,,,,,,1.0,0.0,0.0
