Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 23:08:17.714400,5700.999,0.0,67.42807617187498,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:18.714100,5701.999,1.0,67.42807617187498,-266.27957519531253,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:19.714125,5702.999,2.0,67.42807617187498,-266.27957519531253,39.22432617187499,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:20.714125,5703.999,3.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:21.714150,5704.999,4.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:22.714050,5705.999,5.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:23.714075,5706.999,6.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:24.714075,5707.999,7.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:25.714050,5708.999,8.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:26.714050,5709.999,9.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 23:08:27.714050,5710.999,10.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 23:08:28.714050,5711.999,11.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:29.714050,5712.999,0.0,67.31790527343749,-266.27957519531253,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:30.714050,5713.999,1.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:31.714050,5714.999,2.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:32.714025,5715.999,3.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,61.08364257812501,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:33.714025,5716.999,4.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.14762900390625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:34.714050,5717.999,5.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:35.714025,5718.999,6.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:36.714025,5719.999,7.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,42.912631950250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:37.714075,5720.999,8.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:38.714600,5721.999,9.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:39.714075,5722.999,10.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:40.714075,5723.999,11.0,67.31790527343749,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:41.714075,5724.999,0.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:42.714075,5725.999,1.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:43.714050,5726.999,2.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:44.714075,5727.999,3.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:45.714100,5728.999,4.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:46.714050,5729.999,5.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:47.714075,5730.999,6.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:48.714075,5731.999,7.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:49.714100,5732.999,8.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:50.714100,5733.999,9.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:51.714075,5734.999,10.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:52.714075,5735.999,11.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:53.714075,5736.999,0.0,67.42807617187498,-266.16940429687503,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:54.714075,5737.999,1.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:55.714075,5738.999,2.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:08:56.714075,5739.999,3.0,67.42807617187498,-266.27957519531253,39.22432617187499,39.77518066406249,60.716406250000006,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
