Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 22:43:17.700975,4200.999,0.0,67.42807617187498,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:18.700600,4201.999,1.0,67.42807617187498,-266.38974609375003,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:19.700525,4202.999,2.0,67.42807617187498,-266.38974609375003,38.34295898437499,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:20.700525,4203.999,3.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:21.700550,4204.999,4.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:22.700575,4205.999,5.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:23.700500,4206.999,6.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:24.700625,4207.999,7.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:25.700550,4208.999,8.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:26.700550,4209.999,9.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 22:43:27.700650,4210.999,10.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 22:43:28.700525,4211.999,11.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:29.700525,4212.999,0.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:30.700575,4213.999,1.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:31.700525,4214.999,2.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:32.700550,4215.999,3.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,60.593994140625,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:33.700625,4216.999,4.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.14762900390625,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:34.700525,4217.999,5.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:35.700625,4218.999,6.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:36.700600,4219.999,7.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,43.3425072507316,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:37.700500,4220.999,8.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:38.700500,4221.999,9.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:39.700500,4222.999,10.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:40.700475,4223.999,11.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:41.700975,4224.999,0.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:42.700550,4225.999,1.0,67.42807617187498,-266.38974609375003,38.232788085937486,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:43.700550,4226.999,2.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:44.700600,4227.999,3.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,61.08364257812501,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:45.700650,4228.999,4.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:46.700625,4229.999,5.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:47.700675,4230.999,6.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:48.700575,4231.999,7.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,41.193130748327754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:49.700550,4232.999,8.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.5441674069816,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:50.700550,4233.999,9.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.5441674069816,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:51.700550,4234.999,10.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.5441674069816,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:43:52.700600,4235.999,11.0,67.42807617187498,-266.38974609375003,38.34295898437499,38.67347167968749,60.410375976562506,0.14762900390625,48.884546590940204,0.0044068359375,42.5441674069816,0.0,0.0,0.0,,,,,1.0,0.0,0.0
