Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 23:13:17.714500,6000.999,0.0,67.31790527343749,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:18.714150,6001.999,1.0,67.31790527343749,-266.16940429687503,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:19.714150,6002.999,2.0,67.31790527343749,-266.16940429687503,39.44466796874999,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:20.714150,6003.999,3.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:21.714175,6004.999,4.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:22.714175,6005.999,5.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:23.714175,6006.999,6.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:24.714175,6007.999,7.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:25.714150,6008.999,8.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:26.714150,6009.999,9.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 23:13:27.714150,6010.999,10.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 23:13:28.714225,6011.999,11.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:29.714150,6012.999,0.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:30.714200,6013.999,1.0,67.31790527343749,-266.16940429687503,39.44466796874999,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:31.714150,6014.999,2.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:32.714175,6015.999,3.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.838818359375004,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:33.714150,6016.999,4.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:34.714150,6017.999,5.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,48.884546590940204,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:35.714175,6018.999,6.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:36.714800,6019.999,7.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:37.714175,6020.999,8.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:38.714225,6021.999,9.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:39.714200,6022.999,10.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:40.714250,6023.999,11.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:41.714200,6024.999,0.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:42.714175,6025.999,1.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:43.714175,6026.999,2.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.88535156249999,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:44.714175,6027.999,3.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.995522460937494,60.165551757812494,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:13:45.714200,6028.999,4.0,67.31790527343749,-266.16940429687503,39.334497070312494,39.995522460937494,60.226757812500004,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
