Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 23:43:17.730500,7800.999,0.0,66.10602539062498,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:18.730050,7801.999,1.0,66.10602539062498,-266.0592333984375,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:19.730150,7802.999,2.0,66.10602539062498,-266.0592333984375,39.44466796874999,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:20.730125,7803.999,3.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:21.729950,7804.999,4.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:22.730050,7805.999,5.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:23.730025,7806.999,6.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:24.730050,7807.999,7.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:25.730050,7808.999,8.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:26.730050,7809.999,9.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 23:43:27.730050,7810.999,10.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 23:43:28.730050,7811.999,11.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:43:29.730250,7812.999,0.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:43:30.730325,7813.999,1.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 23:43:31.730175,7814.999,2.0,66.10602539062498,-266.0592333984375,39.44466796874999,40.65654785156249,61.022436523437506,0.149832421875,49.00520248672105,0.0044068359375,47.02715268342391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
