Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 22:58:17.711175,5100.999,0.0,67.42807617187498,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:18.710850,5101.999,1.0,67.42807617187498,-266.27957519531253,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:19.710850,5102.999,2.0,67.42807617187498,-266.27957519531253,39.00398437499999,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:20.710825,5103.999,3.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:21.710850,5104.999,4.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:22.710825,5105.999,5.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:23.710850,5106.999,6.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:24.710875,5107.999,7.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:25.710875,5108.999,8.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,0.0044068359375,48.623832370923914,,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:26.710850,5109.999,9.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,0.0044068359375,48.623832370923914,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 22:58:27.710800,5110.999,10.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,0.0044068359375,48.623832370923914,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 22:58:28.710800,5111.999,11.0,67.42807617187498,-266.27957519531253,39.00398437499999,39.334497070312494,60.593994140625,0.148730712890625,48.76389069515934,0.0044068359375,48.623832370923914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
