Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 22:23:17.697575,3000.999,0.0,68.08910156249999,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:18.697125,3001.999,1.0,68.08910156249999,-266.61008789062504,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:19.697100,3002.999,2.0,68.08910156249999,-266.61008789062504,37.571762695312486,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:20.697075,3003.999,3.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:21.697350,3004.999,4.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:22.697175,3005.999,5.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:23.697100,3006.999,6.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:24.697150,3007.999,7.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:25.697125,3008.999,8.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:26.697125,3009.999,9.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 22:23:27.697200,3010.999,10.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 22:23:28.697125,3011.999,11.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:29.697100,3012.999,0.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:30.697125,3013.999,1.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:31.697200,3014.999,2.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:32.697275,3015.999,3.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.9000244140625,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:33.697150,3016.999,4.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.532788085937504,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:34.697250,3017.999,5.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.532788085937504,0.14762900390625,48.64323479937848,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:35.697100,3018.999,6.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:36.697125,3019.999,7.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 22:23:37.697125,3020.999,8.0,68.08910156249999,-266.61008789062504,37.571762695312486,37.792104492187484,60.532788085937504,0.14762900390625,48.76389069515934,0.0044068359375,48.19395707044314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
