Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-17 21:38:17.687575,300.999,0.0,63.90260742187501,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:18.687125,301.999,1.0,63.90260742187501,-267.050771484375,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:19.687050,302.999,2.0,63.90260742187501,-267.050771484375,36.359882812499976,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:20.687100,303.999,3.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:21.687025,304.999,4.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:22.687575,305.999,5.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:23.688075,306.999,6.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:24.688050,307.999,7.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:25.688075,308.999,8.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:26.688125,309.999,9.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,,,,,,,1.0,0.0,0.0
2025-01-17 21:38:27.688050,310.999,10.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-17 21:38:28.688050,311.999,11.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:29.688050,312.999,0.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:30.688125,313.999,1.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:31.688150,314.999,2.0,63.90260742187501,-267.050771484375,36.359882812499976,34.59714843750001,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:32.688025,315.999,3.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,60.2879638671875,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:33.688075,316.999,4.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:34.688075,317.999,5.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:35.688100,318.999,6.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:36.688200,319.999,7.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,41.56159529159699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:37.688175,320.999,8.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:38.688075,321.999,9.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:39.688200,322.999,10.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-17 21:38:40.688100,323.999,11.0,63.90260742187501,-267.050771484375,36.359882812499976,34.70731933593751,59.553491210937494,0.1454255859375,48.52257890359763,0.0044068359375,43.52673952236621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
