Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:41:08.178675,4500.999,0.0,64.78397460937502,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:09.178250,4501.999,1.0,64.78397460937502,-266.38974609375003,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:10.178225,4502.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:11.178250,4503.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:12.178275,4504.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:13.178250,4505.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:14.178275,4506.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,0.14762900390625,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:15.178250,4507.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,0.14762900390625,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:16.178250,4508.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,0.14762900390625,48.76389069515934,0.0044068359375,45.24624072428929,,,,,,,,1.0,0.0,0.0
2025-01-16 21:41:17.178250,4509.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.78364257812499,60.2879638671875,0.14762900390625,48.76389069515934,0.0044068359375,45.24624072428929,0.0,,,,,,,1.0,0.0,0.0
