Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 22:16:08.189325,6600.999,0.0,66.65687988281248,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:09.188975,6601.999,1.0,66.65687988281248,-266.27957519531253,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:10.189000,6602.999,2.0,66.65687988281248,-266.27957519531253,38.12261718749998,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:11.188975,6603.999,3.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:12.188975,6604.999,4.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:13.188975,6605.999,5.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:14.188975,6606.999,6.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:15.188975,6607.999,7.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:16.189000,6608.999,8.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:17.189000,6609.999,9.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 22:16:18.189000,6610.999,10.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 22:16:19.189000,6611.999,11.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:20.189000,6612.999,0.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:21.189025,6613.999,1.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:22.189000,6614.999,2.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:23.188975,6615.999,3.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,60.043139648437496,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:24.188975,6616.999,4.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:25.188975,6617.999,5.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:26.188975,6618.999,6.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:27.188975,6619.999,7.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:28.188975,6620.999,8.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:29.188975,6621.999,9.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:30.188975,6622.999,10.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:31.189000,6623.999,11.0,66.65687988281248,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:32.188975,6624.999,0.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:33.188975,6625.999,1.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:34.188975,6626.999,2.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:35.188975,6627.999,3.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,59.98193359375,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:36.188975,6628.999,4.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,60.349169921874996,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:37.188975,6629.999,5.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,60.349169921874996,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:38.188950,6630.999,6.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,60.349169921874996,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:39.188975,6631.999,7.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,60.349169921874996,0.148730712890625,49.00520248672105,0.0044068359375,39.596451060827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:16:40.189000,6632.999,8.0,66.76705078124998,-266.27957519531253,38.12261718749998,39.44466796874999,60.349169921874996,0.148730712890625,49.00520248672105,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
