Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:56:08.178900,5400.999,0.0,65.00431640625001,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:09.178600,5401.999,1.0,65.00431640625001,-266.38974609375003,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:10.178600,5402.999,2.0,65.00431640625001,-266.38974609375003,37.792104492187484,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:11.178600,5403.999,3.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:12.178600,5404.999,4.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:13.178625,5405.999,5.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:14.178600,5406.999,6.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:15.178600,5407.999,7.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:16.178575,5408.999,8.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:17.178600,5409.999,9.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 21:56:18.178575,5410.999,10.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 21:56:19.178575,5411.999,11.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:56:20.178550,5412.999,0.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:56:21.178575,5413.999,1.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:56:22.178600,5414.999,2.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:56:23.178600,5415.999,3.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.553491210937494,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:56:24.178600,5416.999,4.0,65.00431640625001,-266.38974609375003,37.792104492187484,39.11415527343749,59.737109374999996,0.148730712890625,48.884546590940204,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
