Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:21:08.167300,3300.999,0.0,65.99585449218748,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:09.166850,3301.999,1.0,65.99585449218748,-266.49991699218754,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:10.166950,3302.999,2.0,65.99585449218748,-266.49991699218754,37.571762695312486,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:11.166850,3303.999,3.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:12.166950,3304.999,4.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:13.166850,3305.999,5.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:14.166875,3306.999,6.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:15.166900,3307.999,7.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:16.166875,3308.999,8.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:17.166850,3309.999,9.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 21:21:18.166875,3310.999,10.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 21:21:19.166875,3311.999,11.0,65.99585449218748,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:20.166875,3312.999,0.0,65.88568359374997,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:21.166975,3313.999,1.0,65.88568359374997,-266.49991699218754,37.571762695312486,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:22.166875,3314.999,2.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:23.166900,3315.999,3.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.410375976562506,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:24.166975,3316.999,4.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:25.166875,3317.999,5.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.76389069515934,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:26.166975,3318.999,6.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:27.166875,3319.999,7.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:28.167100,3320.999,8.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:29.166875,3321.999,9.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:21:30.166825,3322.999,10.0,65.88568359374997,-266.49991699218754,37.68193359374998,38.232788085937486,60.349169921874996,0.14762900390625,48.884546590940204,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
