Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:36:08.178575,4200.999,0.0,64.78397460937502,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:09.178150,4201.999,1.0,64.78397460937502,-266.38974609375003,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:10.178175,4202.999,2.0,64.78397460937502,-266.38974609375003,37.792104492187484,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:11.178150,4203.999,3.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:12.178100,4204.999,4.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:13.178125,4205.999,5.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,0.148730712890625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:14.178125,4206.999,6.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,0.148730712890625,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:15.178150,4207.999,7.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,0.148730712890625,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:16.178150,4208.999,8.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,0.148730712890625,48.76389069515934,0.0044068359375,42.052881349289294,,,,,,,,1.0,0.0,0.0
2025-01-16 21:36:17.178175,4209.999,9.0,64.78397460937502,-266.38974609375003,37.792104492187484,38.67347167968749,60.96123046875001,0.148730712890625,48.76389069515934,0.0044068359375,42.052881349289294,0.0,,,,,,,1.0,0.0,0.0
