Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:16:08.166225,3000.999,0.0,65.99585449218748,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:09.165800,3001.999,1.0,65.99585449218748,-266.49991699218754,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:10.165925,3002.999,2.0,65.99585449218748,-266.49991699218754,37.461591796874984,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:11.165825,3003.999,3.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:12.165925,3004.999,4.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:13.165800,3005.999,5.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:14.165875,3006.999,6.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:15.165950,3007.999,7.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:16.165900,3008.999,8.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:17.165775,3009.999,9.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 21:16:18.165750,3010.999,10.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 21:16:19.165800,3011.999,11.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:20.165850,3012.999,0.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:21.165825,3013.999,1.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:22.165800,3014.999,2.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:23.165800,3015.999,3.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.043139648437496,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:24.165850,3016.999,4.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:25.165825,3017.999,5.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.884546590940204,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:26.165775,3018.999,6.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:27.165800,3019.999,7.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:28.165850,3020.999,8.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:29.165925,3021.999,9.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:30.165900,3022.999,10.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:31.165775,3023.999,11.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:32.165750,3024.999,0.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:33.165850,3025.999,1.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:34.165825,3026.999,2.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:35.165950,3027.999,3.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,59.859521484374994,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:36.165875,3028.999,4.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:37.166075,3029.999,5.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:38.165725,3030.999,6.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:39.165825,3031.999,7.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:40.165825,3032.999,8.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:41.165825,3033.999,9.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:42.165875,3034.999,10.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:43.166000,3035.999,11.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:44.166075,3036.999,0.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:45.165875,3037.999,1.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:46.165900,3038.999,2.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.01244628906248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:47.165800,3039.999,3.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.12261718749998,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 21:16:48.165925,3040.999,4.0,65.99585449218748,-266.49991699218754,37.461591796874984,38.12261718749998,60.838818359375004,0.14762900390625,48.76389069515934,0.0044068359375,44.81636542380853,0.0,0.0,0.0,,,,,1.0,0.0,0.0
