Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 22:21:08.189425,6900.999,0.0,67.09756347656248,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:09.189075,6901.999,1.0,67.09756347656248,-266.27957519531253,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:10.189100,6902.999,2.0,67.09756347656248,-266.27957519531253,38.12261718749998,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:11.189100,6903.999,3.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:12.189125,6904.999,4.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:13.189075,6905.999,5.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:14.189075,6906.999,6.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:15.189075,6907.999,7.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:16.189125,6908.999,8.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:17.189175,6909.999,9.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 22:21:18.189100,6910.999,10.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 22:21:19.189150,6911.999,11.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:20.189100,6912.999,0.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:21.189100,6913.999,1.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:22.189100,6914.999,2.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:23.189100,6915.999,3.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.593994140625,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:24.189125,6916.999,4.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.149832421875,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:25.189075,6917.999,5.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,48.76389069515934,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:26.189100,6918.999,6.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:27.189100,6919.999,7.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,46.35163435409698,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:28.189100,6920.999,8.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:29.189100,6921.999,9.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:30.189100,6922.999,10.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:31.189125,6923.999,11.0,67.09756347656248,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:32.189075,6924.999,0.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:33.189075,6925.999,1.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:34.189100,6926.999,2.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:35.189300,6927.999,3.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.716406250000006,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:36.189125,6928.999,4.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.14762900390625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:37.189100,6929.999,5.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:38.189100,6930.999,6.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:39.189100,6931.999,7.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,45.12341920986621,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:40.189150,6932.999,8.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:41.189100,6933.999,9.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:42.189100,6934.999,10.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:43.189125,6935.999,11.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:44.189100,6936.999,0.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:45.189125,6937.999,1.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:46.189125,6938.999,2.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:47.189100,6939.999,3.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:48.189125,6940.999,4.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:49.189100,6941.999,5.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,49.00520248672105,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:50.189100,6942.999,6.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:51.189100,6943.999,7.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,43.58815027957775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:52.189200,6944.999,8.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:53.189125,6945.999,9.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:54.189125,6946.999,10.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:55.189125,6947.999,11.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:56.189100,6948.999,0.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:57.189125,6949.999,1.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:58.189125,6950.999,2.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:21:59.189125,6951.999,3.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,61.022436523437506,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:00.189125,6952.999,4.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:01.189125,6953.999,5.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.76389069515934,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:02.189125,6954.999,6.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:03.189150,6955.999,7.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,39.71927257525083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:04.189100,6956.999,8.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,38.982343488712374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:05.189150,6957.999,9.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,38.982343488712374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:06.189125,6958.999,10.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,38.982343488712374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:07.189125,6959.999,11.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,38.982343488712374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 22:22:08.189100,6960.999,0.0,67.20773437499999,-266.27957519531253,38.12261718749998,39.55483886718749,60.65520019531251,0.148730712890625,48.884546590940204,0.0044068359375,38.982343488712374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
