Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 21:01:08.165975,2100.999,0.0,64.45346191406252,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:09.165450,2101.999,1.0,64.45346191406252,-266.61008789062504,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:10.165450,2102.999,2.0,64.45346191406252,-266.61008789062504,37.02090820312498,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:11.165450,2103.999,3.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:12.165450,2104.999,4.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:13.165450,2105.999,5.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:14.165550,2106.999,6.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:15.165425,2107.999,7.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:16.165475,2108.999,8.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,38.73670045986622,,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:17.165700,2109.999,9.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,38.73670045986622,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 21:01:18.165525,2110.999,10.0,64.45346191406252,-266.61008789062504,37.02090820312498,37.461591796874984,60.226757812500004,0.14762900390625,48.64323479937848,0.0044068359375,38.73670045986622,0.0,0.0,,,,,,1.0,0.0,0.0
