Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 20:41:08.155300,900.999,0.0,63.24158203125001,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:09.155125,901.999,1.0,63.24158203125001,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:10.155100,902.999,2.0,63.24158203125001,-266.8304296875,37.02090820312498,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:11.155000,903.999,3.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:12.155025,904.999,4.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:13.155025,905.999,5.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:14.155025,906.999,6.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:15.155050,907.999,7.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:16.155000,908.999,8.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:17.155000,909.999,9.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 20:41:18.155025,910.999,10.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 20:41:19.155050,911.999,11.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:20.155025,912.999,0.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:21.155050,913.999,1.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:22.155050,914.999,2.0,63.24158203125001,-266.8304296875,37.02090820312498,36.359882812499976,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:23.155000,915.999,3.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:24.155000,916.999,4.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:25.154975,917.999,5.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:26.155000,918.999,6.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:27.155050,919.999,7.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,49.66781524352006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:28.155075,920.999,8.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:29.155050,921.999,9.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:30.155075,922.999,10.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:31.155125,923.999,11.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:32.155050,924.999,0.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:33.155025,925.999,1.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:34.155025,926.999,2.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:35.155050,927.999,3.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:36.155100,928.999,4.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:37.155025,929.999,5.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:38.155000,930.999,6.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:39.155025,931.999,7.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:40.155025,932.999,8.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:41.155075,933.999,9.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:42.154975,934.999,10.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:43.155500,935.999,11.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:44.155025,936.999,0.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:45.155050,937.999,1.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:46.155175,938.999,2.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:47.155075,939.999,3.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.98193359375,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:48.155100,940.999,4.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:49.155050,941.999,5.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:50.155025,942.999,6.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:51.155075,943.999,7.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,44.632133152173914,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:52.155025,944.999,8.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:53.155050,945.999,9.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:54.155050,946.999,10.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:55.155050,947.999,11.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:56.155000,948.999,0.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:57.155075,949.999,1.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:58.155025,950.999,2.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:41:59.155100,951.999,3.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,59.859521484374994,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:00.155075,952.999,4.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:01.155075,953.999,5.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.64323479937848,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:02.155050,954.999,6.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:03.155100,955.999,7.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,42.48275664977006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:04.155050,956.999,8.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:05.155025,957.999,9.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:06.155025,958.999,10.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:07.155050,959.999,11.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:08.155025,960.999,0.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:42:09.155075,961.999,1.0,63.24158203125001,-266.8304296875,37.02090820312498,36.47005371093748,60.410375976562506,0.1454255859375,48.76389069515934,0.0044068359375,45.18482996707775,0.0,0.0,0.0,,,,,1.0,0.0,0.0
