Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-16 20:46:08.155675,1200.999,0.0,63.24158203125001,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:09.155150,1201.999,1.0,63.24158203125001,-266.72025878906254,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:10.155200,1202.999,2.0,63.24158203125001,-266.72025878906254,37.02090820312498,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:11.155200,1203.999,3.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:12.155125,1204.999,4.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:13.155100,1205.999,5.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:14.155250,1206.999,6.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:15.155100,1207.999,7.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:16.155125,1208.999,8.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:17.155100,1209.999,9.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,,,,,,,1.0,0.0,0.0
2025-01-16 20:46:18.155100,1210.999,10.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-16 20:46:19.155250,1211.999,11.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:20.155125,1212.999,0.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:21.155175,1213.999,1.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:22.155125,1214.999,2.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:23.155125,1215.999,3.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,60.2879638671875,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:24.155175,1216.999,4.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,59.859521484374994,0.146527294921875,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:25.155225,1217.999,5.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,59.859521484374994,0.14762900390625,48.52257890359763,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:26.155125,1218.999,6.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,59.859521484374994,0.14762900390625,48.64323479937848,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:27.155125,1219.999,7.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,59.859521484374994,0.14762900390625,48.64323479937848,0.0044068359375,43.77238255121237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-16 20:46:28.155125,1220.999,8.0,63.24158203125001,-266.72025878906254,37.02090820312498,36.80056640624998,59.859521484374994,0.14762900390625,48.64323479937848,0.0044068359375,43.71097179400083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
