Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-19 18:36:08.069025,394.999,True,1.037948,1.070655,1.106736,1.098955
2025-01-19 18:36:09.068975,395.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:36:09.069000,395.999,True,1.037948,1.070861,1.106873,1.099024
2025-01-19 18:36:10.068925,396.999,False,0.211184,6.9e-05,0.0,0.0
2025-01-19 18:36:10.068950,396.999,True,1.037672,1.070792,1.106736,1.098955
2025-01-19 18:36:11.068950,397.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:36:11.068975,397.999,True,1.037948,1.070723,1.106736,1.098886
2025-01-19 18:36:12.068925,398.999,False,0.757563,6.9e-05,0.0,0.0
2025-01-19 18:36:12.068950,398.999,True,1.038154,1.070792,1.106667,1.099161
2025-01-19 18:36:13.068925,399.999,False,1.038912,6.9e-05,0.0,0.0
2025-01-19 18:36:13.068925,399.999,True,1.038154,1.070861,1.106873,1.099024
2025-01-19 18:36:14.068925,400.999,False,1.19563,6.9e-05,0.0,0.0
2025-01-19 18:36:14.068925,400.999,True,1.038085,1.070723,1.106804,1.098886
2025-01-19 18:36:15.069050,401.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:36:15.069050,401.999,True,1.038154,1.070655,1.106873,1.098817
2025-01-19 18:36:16.069050,402.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-19 18:36:16.069075,402.999,True,1.038085,1.070723,1.106736,1.098955
2025-01-19 18:36:17.068950,403.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:36:17.068975,403.999,True,1.037948,1.070723,1.106736,1.098886
2025-01-19 18:36:18.068950,404.999,False,2.29968,6.9e-05,0.0,0.0
2025-01-19 18:36:18.068975,404.999,True,1.038085,1.070723,1.106736,1.099024
2025-01-19 18:36:19.069075,405.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:36:19.069075,405.999,True,1.038016,1.070792,1.106942,1.099024
2025-01-19 18:36:20.069000,406.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:36:20.069000,406.999,True,1.038085,1.070723,1.106667,1.098955
2025-01-19 18:36:21.068975,407.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:36:21.068975,407.999,True,1.037879,1.070655,1.106736,1.098955
2025-01-19 18:36:22.069000,408.999,False,0.211184,6.9e-05,0.0,0.0
2025-01-19 18:36:22.069000,408.999,True,1.038016,1.070655,1.106529,1.099161
2025-01-19 18:36:23.068950,409.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:36:23.068975,409.999,True,1.038085,1.070792,1.106667,1.098886
2025-01-19 18:36:24.068925,410.999,False,0.757563,6.9e-05,0.0,0.0
2025-01-19 18:36:24.068950,410.999,True,1.038085,1.070723,1.106942,1.098886
2025-01-19 18:36:25.068975,411.999,False,1.038912,6.9e-05,0.0,0.0
2025-01-19 18:36:25.069000,411.999,True,1.038016,1.070517,1.106804,1.099024
2025-01-19 18:36:26.068900,412.999,False,1.195285,6.9e-05,0.0,0.0
2025-01-19 18:36:26.068925,412.999,True,1.037948,1.070586,1.106736,1.099024
2025-01-19 18:36:27.068975,413.999,False,1.419277,6.9e-05,0.0,0.0
2025-01-19 18:36:27.068975,413.999,True,1.038016,1.070655,1.106804,1.099024
2025-01-19 18:36:28.069050,414.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-19 18:36:28.069050,414.999,True,1.038154,1.070655,1.106736,1.098886
2025-01-19 18:36:29.068950,415.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:36:29.068975,415.999,True,1.038016,1.070586,1.106667,1.099092
2025-01-19 18:36:30.069075,416.999,False,2.304913,6.9e-05,0.0,0.0
2025-01-19 18:36:30.069075,416.999,True,1.037948,1.070861,1.106804,1.098679
2025-01-19 18:36:31.069050,417.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:36:31.069075,417.999,True,1.037948,1.070655,1.106804,1.099024
2025-01-19 18:36:32.069100,418.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:36:32.069100,418.999,True,1.037879,1.070861,1.106667,1.099092
2025-01-19 18:36:33.068925,419.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:36:33.068925,419.999,True,1.037948,1.070655,1.106736,1.098886
2025-01-19 18:36:34.069050,420.999,False,0.211184,6.9e-05,0.0,0.0
2025-01-19 18:36:34.069075,420.999,True,1.03781,1.070723,1.106736,1.098955
2025-01-19 18:36:35.068925,421.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:36:35.068950,421.999,True,1.037397,1.070379,1.106736,1.099024
2025-01-19 18:36:36.068950,422.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-19 18:36:36.068950,422.999,True,1.037741,1.070448,1.106598,1.099024
2025-01-19 18:36:37.068950,423.999,False,1.038912,6.9e-05,0.0,0.0
2025-01-19 18:36:37.068950,423.999,True,1.037741,1.070586,1.106598,1.098817
2025-01-19 18:36:38.068925,424.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-19 18:36:38.068925,424.999,True,1.037672,1.070792,1.106529,1.098886
2025-01-19 18:36:39.068950,425.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:36:39.068950,425.999,True,1.037672,1.070723,1.106667,1.098886
2025-01-19 18:36:40.069050,426.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-19 18:36:40.069075,426.999,True,1.03781,1.070586,1.106529,1.099024
2025-01-19 18:36:41.069100,427.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:36:41.069125,427.999,True,1.037879,1.070655,1.106667,1.098817
2025-01-19 18:36:42.069000,428.999,False,2.302159,6.9e-05,0.0,0.0
2025-01-19 18:36:42.069025,428.999,True,1.037879,1.070655,1.106598,1.098955
2025-01-19 18:36:43.068925,429.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:36:43.068950,429.999,True,1.037948,1.070586,1.106391,1.098886
2025-01-19 18:36:44.069050,430.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:36:44.069075,430.999,True,1.03781,1.070517,1.106942,1.098955
2025-01-19 18:36:45.069025,431.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:36:45.069025,431.999,True,1.037741,1.07031,1.106667,1.098748
2025-01-19 18:36:46.069050,432.999,False,0.211184,6.9e-05,0.0,0.0
2025-01-19 18:36:46.069075,432.999,True,1.037879,1.070792,1.106873,1.098886
2025-01-19 18:36:47.069050,433.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:36:47.069050,433.999,True,1.037741,1.070586,1.106736,1.098748
2025-01-19 18:36:48.068950,434.999,False,0.757563,6.9e-05,0.0,0.0
2025-01-19 18:36:48.068975,434.999,True,1.037741,1.070723,1.106736,1.098817
2025-01-19 18:36:49.069000,435.999,False,1.03898,6.9e-05,0.0,0.0
2025-01-19 18:36:49.069025,435.999,True,1.037672,1.070723,1.106667,1.098817
2025-01-19 18:36:50.068925,436.999,False,1.196387,6.9e-05,0.0,0.0
2025-01-19 18:36:50.068950,436.999,True,1.037741,1.070448,1.106598,1.098748
2025-01-19 18:36:51.068950,437.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:36:51.068975,437.999,True,1.037672,1.070517,1.106667,1.098955
2025-01-19 18:36:52.069025,438.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-19 18:36:52.069050,438.999,True,1.037948,1.070448,1.106529,1.098748
2025-01-19 18:36:53.068900,439.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:36:53.068925,439.999,True,1.03781,1.070379,1.106598,1.098886
2025-01-19 18:36:54.068900,440.999,False,2.305119,6.9e-05,0.0,0.0
2025-01-19 18:36:54.068925,440.999,True,1.037603,1.070448,1.106529,1.098886
2025-01-19 18:36:55.069100,441.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:36:55.069125,441.999,True,1.037603,1.070517,1.106598,1.098817
2025-01-19 18:36:56.069175,442.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:36:56.069200,442.999,True,1.037672,1.070517,1.106598,1.098886
2025-01-19 18:36:57.068950,443.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:36:57.068975,443.999,True,1.037879,1.070448,1.106391,1.098748
2025-01-19 18:36:58.068975,444.999,False,0.211115,6.9e-05,0.0,0.0
2025-01-19 18:36:58.068975,444.999,True,1.03781,1.070379,1.10646,1.098679
2025-01-19 18:36:59.068950,445.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:36:59.068950,445.999,True,1.037603,1.070517,1.10646,1.098748
2025-01-19 18:37:00.068950,446.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-19 18:37:00.069225,446.999,True,1.037672,1.070517,1.106598,1.098679
2025-01-19 18:37:01.068950,447.999,False,1.03898,6.9e-05,0.0,0.0
2025-01-19 18:37:01.068975,447.999,True,1.037603,1.070655,1.10646,1.098679
2025-01-19 18:37:02.068925,448.999,False,1.195836,6.9e-05,0.0,0.0
2025-01-19 18:37:02.068925,448.999,True,1.037672,1.070517,1.106529,1.098748
2025-01-19 18:37:03.069150,449.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:37:03.069150,449.999,True,1.03781,1.070448,1.106529,1.098817
2025-01-19 18:37:04.068925,450.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-19 18:37:04.068950,450.999,True,1.037534,1.070517,1.10646,1.098679
2025-01-19 18:37:05.068925,451.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:37:05.068925,451.999,True,1.037879,1.070379,1.106391,1.098748
2025-01-19 18:37:06.068975,452.999,False,2.305808,6.9e-05,0.0,0.0
2025-01-19 18:37:06.069000,452.999,True,1.037741,1.070517,1.106391,1.098817
2025-01-19 18:37:07.068950,453.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:37:07.068975,453.999,True,1.037672,1.070379,1.106736,1.098679
2025-01-19 18:37:08.069025,454.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:37:08.069025,454.999,True,1.037672,1.070448,1.106391,1.09861
2025-01-19 18:37:09.069025,455.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:37:09.069025,455.999,True,1.03781,1.070241,1.106598,1.098748
2025-01-19 18:37:10.068950,456.999,False,0.211115,6.9e-05,0.0,0.0
2025-01-19 18:37:10.068950,456.999,True,1.037534,1.07031,1.106736,1.098679
2025-01-19 18:37:11.068925,457.999,False,0.285825,6.9e-05,0.0,0.0
2025-01-19 18:37:11.068925,457.999,True,1.037672,1.070379,1.106598,1.098542
2025-01-19 18:37:12.068950,458.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-19 18:37:12.068975,458.999,True,1.037534,1.070379,1.106529,1.098817
2025-01-19 18:37:13.069050,459.999,False,1.03898,6.9e-05,0.0,0.0
2025-01-19 18:37:13.069050,459.999,True,1.037603,1.07031,1.106529,1.098542
2025-01-19 18:37:14.068950,460.999,False,1.195148,6.9e-05,0.0,0.0
2025-01-19 18:37:14.068950,460.999,True,1.037672,1.070448,1.10646,1.09861
2025-01-19 18:37:15.069075,461.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:37:15.069100,461.999,True,1.037672,1.070517,1.106391,1.098679
2025-01-19 18:37:16.068975,462.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-19 18:37:16.069000,462.999,True,1.037741,1.070517,1.106322,1.098748
2025-01-19 18:37:17.068925,463.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:37:17.068950,463.999,True,1.037534,1.07031,1.106391,1.098679
2025-01-19 18:37:18.068975,464.999,False,2.305188,6.9e-05,0.0,0.0
2025-01-19 18:37:18.069000,464.999,True,1.037534,1.070241,1.106391,1.098679
2025-01-19 18:37:19.068950,465.999,False,2.538338,6.9e-05,0.0,0.0
