Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-19 18:54:34.070850,1500.999,False,0.210977,6.9e-05,0.0,0.0
2025-01-19 18:54:34.070850,1500.999,True,1.034023,1.066661,1.102191,1.094686
2025-01-19 18:54:35.070425,1501.999,False,0.285962,6.9e-05,0.0,0.0
2025-01-19 18:54:35.070450,1501.999,True,1.034229,1.066661,1.102398,1.094754
2025-01-19 18:54:36.070375,1502.999,False,0.757631,6.9e-05,0.0,0.0
2025-01-19 18:54:36.070375,1502.999,True,1.034229,1.066385,1.102329,1.094823
2025-01-19 18:54:37.070325,1503.999,False,1.039807,6.9e-05,0.0,0.0
2025-01-19 18:54:37.070350,1503.999,True,1.03416,1.066523,1.102466,1.094892
2025-01-19 18:54:38.070500,1504.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-19 18:54:38.070500,1504.999,True,1.034092,1.066523,1.102466,1.094617
2025-01-19 18:54:39.070475,1505.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-19 18:54:39.070500,1505.999,True,1.034229,1.066385,1.102535,1.094548
2025-01-19 18:54:40.070375,1506.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-19 18:54:40.070375,1506.999,True,1.033954,1.066454,1.10226,1.094823
2025-01-19 18:54:41.070450,1507.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:54:41.070450,1507.999,True,1.033816,1.066523,1.102535,1.094686
2025-01-19 18:54:42.070400,1508.999,False,2.306565,6.9e-05,0.0,0.0
2025-01-19 18:54:42.070400,1508.999,True,1.034229,1.066385,1.102466,1.094479
2025-01-19 18:54:43.070400,1509.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:54:43.070400,1509.999,True,1.03416,1.066592,1.10226,1.094754
2025-01-19 18:54:44.070400,1510.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:54:44.070425,1510.999,True,1.03416,1.066454,1.102398,1.094754
2025-01-19 18:54:45.070425,1511.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:54:45.070450,1511.999,True,1.034229,1.066661,1.102398,1.094754
