Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-19 18:32:06.066850,152.999,True,1.039531,1.072651,1.108319,1.10047
2025-01-19 18:32:07.066875,153.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-19 18:32:07.066875,153.999,True,1.039876,1.072583,1.108457,1.100538
2025-01-19 18:32:08.066850,154.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-19 18:32:08.066875,154.999,True,1.039669,1.072445,1.108182,1.100676
2025-01-19 18:32:09.066800,155.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-19 18:32:09.066825,155.999,True,1.0396,1.072583,1.108319,1.100538
2025-01-19 18:32:10.066975,156.999,False,0.211528,6.9e-05,0.0,0.0
2025-01-19 18:32:10.066975,156.999,True,1.0396,1.072651,1.108182,1.10047
2025-01-19 18:32:11.066925,157.999,False,0.285756,6.9e-05,0.0,0.0
2025-01-19 18:32:11.066950,157.999,True,1.039738,1.072583,1.108457,1.100401
2025-01-19 18:32:12.066850,158.999,False,0.757563,6.9e-05,0.0,0.0
2025-01-19 18:32:12.066850,158.999,True,1.039531,1.072583,1.10825,1.100607
2025-01-19 18:32:13.066850,159.999,False,1.038567,6.9e-05,0.0,0.0
2025-01-19 18:32:13.066875,159.999,True,1.0396,1.072514,1.10825,1.100538
2025-01-19 18:32:14.066975,160.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-19 18:32:14.067000,160.999,True,1.039531,1.072514,1.108319,1.100538
2025-01-19 18:32:15.066875,161.999,False,1.419277,6.9e-05,0.0,0.0
2025-01-19 18:32:15.066875,161.999,True,1.039669,1.072376,1.108319,1.100538
2025-01-19 18:32:16.066875,162.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-19 18:32:16.066900,162.999,True,1.039669,1.072376,1.108319,1.100538
2025-01-19 18:32:17.066825,163.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-19 18:32:17.066850,163.999,True,1.039669,1.072376,1.108319,1.100607
