Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 17:48:06.071000,2700.999,0.0,63.24158203125001,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:07.070675,2701.999,1.0,63.24158203125001,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:08.070600,2702.999,2.0,63.24158203125001,-266.8304296875,35.148002929687514,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:09.070650,2703.999,3.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:10.070625,2704.999,4.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:11.070675,2705.999,5.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:12.070600,2706.999,6.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:13.070700,2707.999,7.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:14.070625,2708.999,8.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:15.070600,2709.999,9.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 17:48:16.070675,2710.999,10.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 17:48:17.070600,2711.999,11.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:18.070600,2712.999,0.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:19.070575,2713.999,1.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:20.070600,2714.999,2.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:21.070725,2715.999,3.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,61.63449707031249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:22.070625,2716.999,4.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:23.070750,2717.999,5.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.52257890359763,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:24.070600,2718.999,6.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.64323479937848,0.003305126953125,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:25.070725,2719.999,7.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.64323479937848,0.0044068359375,43.21968573630852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:26.070650,2720.999,8.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.64323479937848,0.0044068359375,46.22881283967391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:48:27.070600,2721.999,9.0,63.24158203125001,-266.8304296875,35.148002929687514,35.80902832031252,62.36896972656249,0.155340966796875,48.64323479937848,0.0044068359375,46.22881283967391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
