Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 17:23:06.069450,1200.999,0.0,64.23312011718751,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:07.069025,1201.999,1.0,64.23312011718751,-267.050771484375,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:08.068975,1202.999,2.0,64.23312011718751,-267.050771484375,35.25817382812502,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:09.069025,1203.999,3.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:10.069025,1204.999,4.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:11.069025,1205.999,5.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:12.069100,1206.999,6.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:13.068950,1207.999,7.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:14.068975,1208.999,8.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:15.069000,1209.999,9.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 17:23:16.068975,1210.999,10.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 17:23:17.068975,1211.999,11.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:18.069075,1212.999,0.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:19.068975,1213.999,1.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:20.068925,1214.999,2.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:21.068950,1215.999,3.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:22.068975,1216.999,4.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:23.068975,1217.999,5.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.52257890359763,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:24.068975,1218.999,6.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.40192300781677,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:25.068975,1219.999,7.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.40192300781677,0.0044068359375,45.61470526755852,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:26.069075,1220.999,8.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.40192300781677,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:23:27.069050,1221.999,9.0,64.23312011718751,-267.050771484375,35.25817382812502,34.37680664062501,62.06293945312499,0.155340966796875,48.40192300781677,0.0044068359375,43.46532876515468,0.0,0.0,0.0,,,,,1.0,0.0,0.0
