Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 18:28:06.084925,5100.999,0.0,64.34329101562501,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:07.084575,5101.999,1.0,64.34329101562501,-266.72025878906254,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:08.084575,5102.999,2.0,64.34329101562501,-266.72025878906254,35.25817382812502,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:09.084575,5103.999,3.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:10.084575,5104.999,4.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:11.084575,5105.999,5.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:12.084550,5106.999,6.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,0.155340966796875,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:13.084600,5107.999,7.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,0.155340966796875,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:14.085150,5108.999,8.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,0.155340966796875,48.64323479937848,0.0044068359375,45.18482996707775,,,,,,,,1.0,0.0,0.0
2025-01-18 18:28:15.084650,5109.999,9.0,64.34329101562501,-266.72025878906254,35.25817382812502,36.69039550781248,61.45087890624999,0.155340966796875,48.64323479937848,0.0044068359375,45.18482996707775,0.0,,,,,,,1.0,0.0,0.0
