Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 17:33:06.069550,1800.999,0.0,63.792436523437516,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:07.069200,1801.999,1.0,63.792436523437516,-266.9406005859375,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:08.069275,1802.999,2.0,63.792436523437516,-266.9406005859375,35.25817382812502,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:09.069225,1803.999,3.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:10.069225,1804.999,4.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:11.069325,1805.999,5.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:12.069350,1806.999,6.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:13.069300,1807.999,7.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:14.069250,1808.999,8.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,42.29852437813545,,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:15.069175,1809.999,9.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,42.29852437813545,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 17:33:16.069225,1810.999,10.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,42.29852437813545,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 17:33:17.069275,1811.999,11.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:33:18.069325,1812.999,0.0,63.792436523437516,-266.9406005859375,35.25817382812502,35.03783203125002,62.001733398437494,0.155340966796875,48.52257890359763,0.0044068359375,42.29852437813545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
