Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 18:38:06.085150,5700.999,0.0,63.46192382812501,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:07.084825,5701.999,1.0,63.46192382812501,-266.72025878906254,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:08.084825,5702.999,2.0,63.46192382812501,-266.72025878906254,35.25817382812502,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:09.084800,5703.999,3.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:10.084800,5704.999,4.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:11.084775,5705.999,5.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:12.084850,5706.999,6.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:13.085325,5707.999,7.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:14.084850,5708.999,8.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:15.084800,5709.999,9.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 18:38:16.084825,5710.999,10.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 18:38:17.084825,5711.999,11.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:18.084850,5712.999,0.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:19.084875,5713.999,1.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:20.084800,5714.999,2.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:21.084825,5715.999,3.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,62.43017578125,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:22.084850,5716.999,4.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.155340966796875,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:23.084825,5717.999,5.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.64323479937848,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:24.084825,5718.999,6.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:25.084825,5719.999,7.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,44.32507936611622,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:26.084825,5720.999,8.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:27.084850,5721.999,9.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:28.084825,5722.999,10.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:29.084850,5723.999,11.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:30.084825,5724.999,0.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:31.084825,5725.999,1.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:32.084825,5726.999,2.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.91073730468748,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:33.084825,5727.999,3.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,61.75690917968749,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:34.084900,5728.999,4.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:35.084825,5729.999,5.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.76389069515934,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:36.084825,5730.999,6.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:37.084800,5731.999,7.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.36906223871237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:38.084800,5732.999,8.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:39.084800,5733.999,9.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:40.084800,5734.999,10.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:41.085125,5735.999,11.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:42.084825,5736.999,0.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:43.084800,5737.999,1.0,63.46192382812501,-266.72025878906254,35.25817382812502,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:44.084825,5738.999,2.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.80056640624998,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:45.084825,5739.999,3.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.307763671874994,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:46.084800,5740.999,4.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.1542392578125,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:47.084825,5741.999,5.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:48.084825,5742.999,6.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:49.084825,5743.999,7.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.983169810827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:50.084875,5744.999,8.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:51.084825,5745.999,9.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:52.094825,5746.999,10.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:53.094825,5747.999,11.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:54.094825,5748.999,0.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:55.094825,5749.999,1.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:56.094825,5750.999,2.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:57.094850,5751.999,3.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.1241455078125,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:58.094825,5752.999,4.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:38:59.094825,5753.999,5.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.76389069515934,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:00.094825,5754.999,6.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:01.094825,5755.999,7.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,45.00059769544314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:02.085000,5756.999,8.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:03.094825,5757.999,9.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:04.094850,5758.999,10.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:05.094825,5759.999,11.0,63.46192382812501,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:06.094825,5760.999,0.0,63.35175292968751,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:07.094825,5761.999,1.0,63.35175292968751,-266.72025878906254,35.36834472656252,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:08.095100,5762.999,2.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:09.094950,5763.999,3.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.552587890625006,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:10.094825,5764.999,4.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:11.094850,5765.999,5.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:12.094850,5766.999,6.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:13.094800,5767.999,7.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,47.27279571227006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:14.094850,5768.999,8.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:15.094925,5769.999,9.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:16.094850,5770.999,10.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:17.094850,5771.999,11.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:18.094850,5772.999,0.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:19.094825,5773.999,1.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:20.094825,5774.999,2.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:21.094825,5775.999,3.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,62.1241455078125,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:22.094800,5776.999,4.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.155340966796875,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:23.094825,5777.999,5.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:24.094850,5778.999,6.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:25.094875,5779.999,7.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,42.789810435827754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:26.094875,5780.999,8.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:27.094900,5781.999,9.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:28.094900,5782.999,10.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:29.094900,5783.999,11.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:30.094950,5784.999,0.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:31.094875,5785.999,1.0,63.35175292968751,-266.72025878906254,35.25817382812502,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:32.094875,5786.999,2.0,63.35175292968751,-266.72025878906254,35.36834472656252,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:39:33.094850,5787.999,3.0,63.35175292968751,-266.72025878906254,35.36834472656252,36.91073730468748,61.879321289062496,0.1542392578125,48.64323479937848,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
