Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 17:03:06.067050,0.999,0.0,-273.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
2025-01-18 17:03:07.063625,1.999,1.0,-273.0,-273.0,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:08.063575,2.999,2.0,-273.0,-273.0,-273.0,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:09.063625,3.999,3.0,-273.0,-273.0,-273.0,-273.0,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:10.063625,4.999,4.0,-273.0,-273.0,-273.0,-273.0,0.0,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:11.063575,5.999,5.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:12.063525,6.999,6.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:13.063600,7.999,7.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:14.063550,8.999,8.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:15.063650,9.999,9.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 17:03:16.058650,10.999,10.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 17:03:17.058900,11.999,11.0,-273.0,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:18.059350,12.999,0.0,66.32636718749998,-273.0,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:19.058850,13.999,1.0,66.32636718749998,-259.4489794921875,-273.0,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:20.059000,14.999,2.0,66.32636718749998,-259.4489794921875,34.817490234375015,-273.0,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:21.059675,15.999,3.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,0.0,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:22.058650,16.999,4.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.0,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:23.058875,17.999,5.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,1.949403132187055,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:24.058550,18.999,6.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:25.059025,19.999,7.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,0.4163879598662207,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:26.059025,20.999,8.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:27.059700,21.999,9.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:28.059550,22.999,10.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:29.058750,23.999,11.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:30.058750,24.999,0.0,66.32636718749998,-259.4489794921875,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:31.059900,25.999,1.0,66.32636718749998,-266.27957519531253,34.817490234375015,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:32.059425,26.999,2.0,66.32636718749998,-266.27957519531253,34.92766113281252,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:33.060375,27.999,3.0,66.32636718749998,-266.27957519531253,34.92766113281252,31.842875976562503,61.75690917968749,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:34.059850,28.999,4.0,66.32636718749998,-266.27957519531253,34.92766113281252,31.842875976562503,61.818115234375,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:35.059200,29.999,5.0,66.32636718749998,-266.27957519531253,34.92766113281252,31.842875976562503,61.818115234375,0.1542392578125,48.28126711203592,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:03:36.058725,30.999,6.0,66.32636718749998,-266.27957519531253,34.92766113281252,31.842875976562503,61.818115234375,0.1542392578125,48.16061121625506,0.0044068359375,42.11429210650083,0.0,0.0,0.0,,,,,1.0,0.0,0.0
