Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 18:53:06.096550,6600.999,0.0,64.01277832031252,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:07.096225,6601.999,1.0,64.01277832031252,-266.72025878906254,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:08.096200,6602.999,2.0,64.01277832031252,-266.72025878906254,35.36834472656252,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:09.096175,6603.999,3.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:10.096175,6604.999,4.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:11.096400,6605.999,5.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:12.096675,6606.999,6.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:13.096350,6607.999,7.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:14.096200,6608.999,8.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:15.096175,6609.999,9.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 18:53:16.096175,6610.999,10.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 18:53:17.096200,6611.999,11.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:18.096175,6612.999,0.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:19.096175,6613.999,1.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:20.096200,6614.999,2.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:21.096200,6615.999,3.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.471582031249994,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:22.096275,6616.999,4.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:23.096225,6617.999,5.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.76389069515934,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:24.096200,6618.999,6.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:25.096175,6619.999,7.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,45.79893753919314,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:26.096175,6620.999,8.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:27.096200,6621.999,9.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:28.096200,6622.999,10.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:29.096200,6623.999,11.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:30.096225,6624.999,0.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:31.096225,6625.999,1.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:32.096175,6626.999,2.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:33.096150,6627.999,3.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:34.096150,6628.999,4.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.146527294921875,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:35.096200,6629.999,5.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.64323479937848,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:36.096175,6630.999,6.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:37.096250,6631.999,7.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,43.95661482284699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:38.096225,6632.999,8.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:39.096150,6633.999,9.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:40.096225,6634.999,10.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:41.096225,6635.999,11.0,63.90260742187501,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:42.096225,6636.999,0.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:43.096225,6637.999,1.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:44.096175,6638.999,2.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:45.096225,6639.999,3.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.798315429687506,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:46.096225,6640.999,4.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.14762900390625,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:47.096200,6641.999,5.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.146527294921875,48.884546590940204,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:48.096200,6642.999,6.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.146527294921875,48.76389069515934,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:49.096200,6643.999,7.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.146527294921875,48.76389069515934,0.0044068359375,44.570722394962374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:50.096175,6644.999,8.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.146527294921875,48.76389069515934,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 18:53:51.096200,6645.999,9.0,64.01277832031252,-266.72025878906254,35.36834472656252,37.02090820312498,59.859521484374994,0.146527294921875,48.76389069515934,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
