Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-18 17:58:06.072225,3300.999,0.0,62.91106933593751,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:07.072425,3301.999,1.0,62.91106933593751,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:08.071975,3302.999,2.0,62.91106933593751,-266.8304296875,35.03783203125002,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:09.072000,3303.999,3.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:10.071925,3304.999,4.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:11.072025,3305.999,5.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:12.071950,3306.999,6.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:13.071975,3307.999,7.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:14.071950,3308.999,8.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:15.071900,3309.999,9.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,,,,,,,1.0,0.0,0.0
2025-01-18 17:58:16.071900,3310.999,10.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-18 17:58:17.072025,3311.999,11.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:58:18.071900,3312.999,0.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:58:19.071975,3313.999,1.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-18 17:58:20.071925,3314.999,2.0,62.91106933593751,-266.8304296875,35.03783203125002,36.029370117187476,62.307763671874994,0.155340966796875,48.76389069515934,0.0044068359375,46.96574192621237,0.0,0.0,0.0,,,,,1.0,0.0,0.0
