Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-19 18:49:34.069600,1200.999,0.0,63.682265625000014,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:35.069250,1201.999,1.0,63.682265625000014,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:36.069250,1202.999,2.0,63.682265625000014,-266.8304296875,36.69039550781248,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:37.069375,1203.999,3.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:38.069225,1204.999,4.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:39.069325,1205.999,5.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:40.069400,1206.999,6.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:41.069275,1207.999,7.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:42.069375,1208.999,8.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:43.069300,1209.999,9.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,,,,,,,1.0,0.0,0.0
2025-01-19 18:49:44.069275,1210.999,10.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-19 18:49:45.069250,1211.999,11.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:49:46.069250,1212.999,0.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:49:47.069375,1213.999,1.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:49:48.069350,1214.999,2.0,63.682265625000014,-266.8304296875,36.69039550781248,36.58022460937498,60.165551757812494,0.146527294921875,48.64323479937848,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
