Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-19 18:59:34.071950,1800.999,0.0,65.77551269531247,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:35.071475,1801.999,1.0,65.77551269531247,-266.72025878906254,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:36.071525,1802.999,2.0,65.77551269531247,-266.72025878906254,36.69039550781248,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:37.071525,1803.999,3.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:38.071475,1804.999,4.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:39.071575,1805.999,5.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:40.071425,1806.999,6.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:41.071550,1807.999,7.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:42.071550,1808.999,8.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:43.071500,1809.999,9.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,,,,,,,1.0,0.0,0.0
2025-01-19 18:59:44.071500,1810.999,10.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-19 18:59:45.071525,1811.999,11.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:46.071500,1812.999,0.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:47.071575,1813.999,1.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:48.071525,1814.999,2.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:49.071550,1815.999,3.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.165551757812494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:50.071500,1816.999,4.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:51.071500,1817.999,5.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:59:52.071450,1818.999,6.0,65.77551269531247,-266.72025878906254,36.69039550781248,37.13107910156248,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,48.378189342077754,0.0,0.0,0.0,,,,,1.0,0.0,0.0
