Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-19 19:04:34.072950,2100.999,0.0,66.54670898437499,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:35.072775,2101.999,1.0,66.54670898437499,-266.61008789062504,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:36.072950,2102.999,2.0,66.54670898437499,-266.61008789062504,36.80056640624998,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:37.072575,2103.999,3.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:38.072575,2104.999,4.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:39.072600,2105.999,5.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:40.072525,2106.999,6.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:41.072600,2107.999,7.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:42.072625,2108.999,8.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:43.072575,2109.999,9.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,,,,,,,1.0,0.0,0.0
2025-01-19 19:04:44.072625,2110.999,10.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-19 19:04:45.072600,2111.999,11.0,66.54670898437499,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:46.072575,2112.999,0.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:47.072525,2113.999,1.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:48.072525,2114.999,2.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.24124999999998,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:49.072525,2115.999,3.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.104345703125006,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:50.072525,2116.999,4.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.14762900390625,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:51.072825,2117.999,5.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.64323479937848,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:52.072525,2118.999,6.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:53.072625,2119.999,7.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.75495466659699,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:54.072550,2120.999,8.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:55.072675,2121.999,9.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:56.072550,2122.999,10.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:57.072575,2123.999,11.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:58.072600,2124.999,0.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:04:59.072625,2125.999,1.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:00.072575,2126.999,2.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:01.072550,2127.999,3.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.410375976562506,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:02.072550,2128.999,4.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:03.072675,2129.999,5.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.884546590940204,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:04.072575,2130.999,6.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:05.072525,2131.999,7.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:06.072625,2132.999,8.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:07.072550,2133.999,9.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:08.072875,2134.999,10.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:09.072750,2135.999,11.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:10.072575,2136.999,0.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:11.072600,2137.999,1.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:12.072600,2138.999,2.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:13.072625,2139.999,3.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:14.072575,2140.999,4.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:15.072525,2141.999,5.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:16.072650,2142.999,6.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:17.072575,2143.999,7.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,45.67611602477006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:18.072600,2144.999,8.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:19.072625,2145.999,9.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:20.072600,2146.999,10.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:21.072600,2147.999,11.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:22.072675,2148.999,0.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:23.072575,2149.999,1.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:24.072625,2150.999,2.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:25.072750,2151.999,3.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.777612304687494,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:26.072575,2152.999,4.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.14762900390625,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:27.072575,2153.999,5.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:28.072625,2154.999,6.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:29.072600,2155.999,7.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,43.03545346467391,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:30.072600,2156.999,8.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:31.072575,2157.999,9.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:32.072600,2158.999,10.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:33.072625,2159.999,11.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:34.072575,2160.999,0.0,66.65687988281248,-266.61008789062504,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:35.072600,2161.999,1.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 19:05:36.072575,2162.999,2.0,66.65687988281248,-266.72025878906254,36.80056640624998,37.35142089843748,60.65520019531251,0.146527294921875,48.76389069515934,0.0044068359375,36.71014547188545,0.0,0.0,0.0,,,,,1.0,0.0,0.0
