Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2025-01-19 18:44:34.069475,900.999,0.0,63.90260742187501,,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:35.069150,901.999,1.0,63.90260742187501,-266.8304296875,,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:36.069125,902.999,2.0,63.90260742187501,-266.8304296875,36.69039550781248,,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:37.069100,903.999,3.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:38.069250,904.999,4.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:39.069250,905.999,5.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:40.069175,906.999,6.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:41.069175,907.999,7.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:42.069150,908.999,8.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:43.069275,909.999,9.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,,,,,,,1.0,0.0,0.0
2025-01-19 18:44:44.069125,910.999,10.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,,,,,,1.0,0.0,0.0
2025-01-19 18:44:45.069275,911.999,11.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:46.069150,912.999,0.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:47.069125,913.999,1.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:48.069150,914.999,2.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:49.069100,915.999,3.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,60.777612304687494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:50.069175,916.999,4.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,59.553491210937494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:51.069125,917.999,5.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,59.553491210937494,0.146527294921875,48.76389069515934,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:52.069200,918.999,6.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:53.069125,919.999,7.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,46.167402082462374,0.0,0.0,0.0,,,,,1.0,0.0,0.0
2025-01-19 18:44:54.069125,920.999,8.0,63.90260742187501,-266.8304296875,36.69039550781248,36.24971191406247,59.553491210937494,0.146527294921875,48.64323479937848,0.0044068359375,44.87777618102006,0.0,0.0,0.0,,,,,1.0,0.0,0.0
